air_temp,dni,ghi,period_end,period
18,0,0,2024-04-15T18:15:00Z,PT15M
18,0,0,2024-04-15T18:30:00Z,PT15M
18,0,0,2024-04-15T18:45:00Z,PT15M
17,0,0,2024-04-15T19:00:00Z,PT15M
17,0,0,2024-04-15T19:15:00Z,PT15M
17,0,0,2024-04-15T19:30:00Z,PT15M
17,0,0,2024-04-15T19:45:00Z,PT15M
17,0,0,2024-04-15T20:00:00Z,PT15M
17,0,0,2024-04-15T20:15:00Z,PT15M
17,0,0,2024-04-15T20:30:00Z,PT15M
17,0,0,2024-04-15T20:45:00Z,PT15M
17,0,0,2024-04-15T21:00:00Z,PT15M
17,0,0,2024-04-15T21:15:00Z,PT15M
17,0,0,2024-04-15T21:30:00Z,PT15M
16,0,0,2024-04-15T21:45:00Z,PT15M
16,0,0,2024-04-15T22:00:00Z,PT15M
16,0,0,2024-04-15T22:15:00Z,PT15M
16,0,0,2024-04-15T22:30:00Z,PT15M
16,0,0,2024-04-15T22:45:00Z,PT15M
16,0,0,2024-04-15T23:00:00Z,PT15M
16,0,0,2024-04-15T23:15:00Z,PT15M
16,0,0,2024-04-15T23:30:00Z,PT15M
16,0,0,2024-04-15T23:45:00Z,PT15M
16,0,0,2024-04-16T00:00:00Z,PT15M
15,0,0,2024-04-16T00:15:00Z,PT15M
15,0,0,2024-04-16T00:30:00Z,PT15M
15,0,0,2024-04-16T00:45:00Z,PT15M
15,0,0,2024-04-16T01:00:00Z,PT15M
15,0,0,2024-04-16T01:15:00Z,PT15M
15,0,0,2024-04-16T01:30:00Z,PT15M
15,0,0,2024-04-16T01:45:00Z,PT15M
14,0,0,2024-04-16T02:00:00Z,PT15M
14,0,0,2024-04-16T02:15:00Z,PT15M
14,0,0,2024-04-16T02:30:00Z,PT15M
14,0,0,2024-04-16T02:45:00Z,PT15M
14,0,0,2024-04-16T03:00:00Z,PT15M
14,0,0,2024-04-16T03:15:00Z,PT15M
14,0,0,2024-04-16T03:30:00Z,PT15M
14,0,0,2024-04-16T03:45:00Z,PT15M
14,0,0,2024-04-16T04:00:00Z,PT15M
14,0,0,2024-04-16T04:15:00Z,PT15M
14,0,0,2024-04-16T04:30:00Z,PT15M
14,0,2,2024-04-16T04:45:00Z,PT15M
14,0,16,2024-04-16T05:00:00Z,PT15M
14,0,35,2024-04-16T05:15:00Z,PT15M
15,0,56,2024-04-16T05:30:00Z,PT15M
15,40,92,2024-04-16T05:45:00Z,PT15M
15,117,133,2024-04-16T06:00:00Z,PT15M
16,170,175,2024-04-16T06:15:00Z,PT15M
16,222,220,2024-04-16T06:30:00Z,PT15M
17,272,266,2024-04-16T06:45:00Z,PT15M
17,319,314,2024-04-16T07:00:00Z,PT15M
18,366,362,2024-04-16T07:15:00Z,PT15M
18,380,404,2024-04-16T07:30:00Z,PT15M
18,281,416,2024-04-16T07:45:00Z,PT15M
19,473,500,2024-04-16T08:00:00Z,PT15M
19,524,548,2024-04-16T08:15:00Z,PT15M
19,571,594,2024-04-16T08:30:00Z,PT15M
19,559,621,2024-04-16T08:45:00Z,PT15M
19,246,547,2024-04-16T09:00:00Z,PT15M
19,78,501,2024-04-16T09:15:00Z,PT15M
19,110,532,2024-04-16T09:30:00Z,PT15M
19,267,612,2024-04-16T09:45:00Z,PT15M
19,114,559,2024-04-16T10:00:00Z,PT15M
19,49,537,2024-04-16T10:15:00Z,PT15M
19,169,603,2024-04-16T10:30:00Z,PT15M
19,143,595,2024-04-16T10:45:00Z,PT15M
19,171,611,2024-04-16T11:00:00Z,PT15M
19,240,644,2024-04-16T11:15:00Z,PT15M
19,373,697,2024-04-16T11:30:00Z,PT15M
18,842,858,2024-04-16T11:45:00Z,PT15M
18,869,858,2024-04-16T12:00:00Z,PT15M
18,882,850,2024-04-16T12:15:00Z,PT15M
18,888,836,2024-04-16T12:30:00Z,PT15M
18,893,819,2024-04-16T12:45:00Z,PT15M
18,897,798,2024-04-16T13:00:00Z,PT15M
18,897,773,2024-04-16T13:15:00Z,PT15M
18,722,697,2024-04-16T13:30:00Z,PT15M
18,396,573,2024-04-16T13:45:00Z,PT15M
18,348,531,2024-04-16T14:00:00Z,PT15M
18,337,500,2024-04-16T14:15:00Z,PT15M
17,594,541,2024-04-16T14:30:00Z,PT15M
17,208,404,2024-04-16T14:45:00Z,PT15M
17,117,348,2024-04-16T15:00:00Z,PT15M
17,5,275,2024-04-16T15:15:00Z,PT15M
16,0,219,2024-04-16T15:30:00Z,PT15M
16,0,198,2024-04-16T15:45:00Z,PT15M
16,0,178,2024-04-16T16:00:00Z,PT15M
16,0,149,2024-04-16T16:15:00Z,PT15M
16,0,133,2024-04-16T16:30:00Z,PT15M
15,0,114,2024-04-16T16:45:00Z,PT15M
15,105,99,2024-04-16T17:00:00Z,PT15M
15,25,64,2024-04-16T17:15:00Z,PT15M
15,37,37,2024-04-16T17:30:00Z,PT15M
15,29,14,2024-04-16T17:45:00Z,PT15M
15,0,0,2024-04-16T18:00:00Z,PT15M
14,0,0,2024-04-16T18:15:00Z,PT15M
14,0,0,2024-04-16T18:30:00Z,PT15M
14,0,0,2024-04-16T18:45:00Z,PT15M
14,0,0,2024-04-16T19:00:00Z,PT15M
14,0,0,2024-04-16T19:15:00Z,PT15M
14,0,0,2024-04-16T19:30:00Z,PT15M
14,0,0,2024-04-16T19:45:00Z,PT15M
13,0,0,2024-04-16T20:00:00Z,PT15M
13,0,0,2024-04-16T20:15:00Z,PT15M
13,0,0,2024-04-16T20:30:00Z,PT15M
13,0,0,2024-04-16T20:45:00Z,PT15M
13,0,0,2024-04-16T21:00:00Z,PT15M
13,0,0,2024-04-16T21:15:00Z,PT15M
13,0,0,2024-04-16T21:30:00Z,PT15M
13,0,0,2024-04-16T21:45:00Z,PT15M
13,0,0,2024-04-16T22:00:00Z,PT15M
12,0,0,2024-04-16T22:15:00Z,PT15M
12,0,0,2024-04-16T22:30:00Z,PT15M
12,0,0,2024-04-16T22:45:00Z,PT15M
12,0,0,2024-04-16T23:00:00Z,PT15M
12,0,0,2024-04-16T23:15:00Z,PT15M
12,0,0,2024-04-16T23:30:00Z,PT15M
12,0,0,2024-04-16T23:45:00Z,PT15M
12,0,0,2024-04-17T00:00:00Z,PT15M
12,0,0,2024-04-17T00:15:00Z,PT15M
12,0,0,2024-04-17T00:30:00Z,PT15M
12,0,0,2024-04-17T00:45:00Z,PT15M
11,0,0,2024-04-17T01:00:00Z,PT15M
11,0,0,2024-04-17T01:15:00Z,PT15M
11,0,0,2024-04-17T01:30:00Z,PT15M
11,0,0,2024-04-17T01:45:00Z,PT15M
11,0,0,2024-04-17T02:00:00Z,PT15M
11,0,0,2024-04-17T02:15:00Z,PT15M
11,0,0,2024-04-17T02:30:00Z,PT15M
11,0,0,2024-04-17T02:45:00Z,PT15M
11,0,0,2024-04-17T03:00:00Z,PT15M
11,0,0,2024-04-17T03:15:00Z,PT15M
11,0,0,2024-04-17T03:30:00Z,PT15M
11,0,0,2024-04-17T03:45:00Z,PT15M
11,0,0,2024-04-17T04:00:00Z,PT15M
11,0,0,2024-04-17T04:15:00Z,PT15M
11,0,0,2024-04-17T04:30:00Z,PT15M
11,17,7,2024-04-17T04:45:00Z,PT15M
11,153,34,2024-04-17T05:00:00Z,PT15M
11,361,72,2024-04-17T05:15:00Z,PT15M
11,471,116,2024-04-17T05:30:00Z,PT15M
12,558,163,2024-04-17T05:45:00Z,PT15M
12,628,212,2024-04-17T06:00:00Z,PT15M
12,684,262,2024-04-17T06:15:00Z,PT15M
13,729,313,2024-04-17T06:30:00Z,PT15M
13,767,363,2024-04-17T06:45:00Z,PT15M
13,798,413,2024-04-17T07:00:00Z,PT15M
14,825,462,2024-04-17T07:15:00Z,PT15M
14,672,474,2024-04-17T07:30:00Z,PT15M
15,693,518,2024-04-17T07:45:00Z,PT15M
15,881,599,2024-04-17T08:00:00Z,PT15M
15,863,633,2024-04-17T08:15:00Z,PT15M
16,871,671,2024-04-17T08:30:00Z,PT15M
16,915,716,2024-04-17T08:45:00Z,PT15M
16,934,753,2024-04-17T09:00:00Z,PT15M
17,943,784,2024-04-17T09:15:00Z,PT15M
17,949,811,2024-04-17T09:30:00Z,PT15M
17,954,835,2024-04-17T09:45:00Z,PT15M
18,958,856,2024-04-17T10:00:00Z,PT15M
18,567,738,2024-04-17T10:15:00Z,PT15M
18,236,616,2024-04-17T10:30:00Z,PT15M
18,284,653,2024-04-17T10:45:00Z,PT15M
18,57,517,2024-04-17T11:00:00Z,PT15M
18,13,477,2024-04-17T11:15:00Z,PT15M
18,182,611,2024-04-17T11:30:00Z,PT15M
18,0,323,2024-04-17T11:45:00Z,PT15M
18,0,243,2024-04-17T12:00:00Z,PT15M
17,0,106,2024-04-17T12:15:00Z,PT15M
17,0,114,2024-04-17T12:30:00Z,PT15M
17,34,369,2024-04-17T12:45:00Z,PT15M
16,301,612,2024-04-17T13:00:00Z,PT15M
16,246,569,2024-04-17T13:15:00Z,PT15M
16,0,355,2024-04-17T13:30:00Z,PT15M
16,0,283,2024-04-17T13:45:00Z,PT15M
17,137,466,2024-04-17T14:00:00Z,PT15M
17,73,360,2024-04-17T14:15:00Z,PT15M
17,586,545,2024-04-17T14:30:00Z,PT15M
17,847,571,2024-04-17T14:45:00Z,PT15M
17,830,526,2024-04-17T15:00:00Z,PT15M
17,809,479,2024-04-17T15:15:00Z,PT15M
16,782,431,2024-04-17T15:30:00Z,PT15M
16,751,381,2024-04-17T15:45:00Z,PT15M
15,714,331,2024-04-17T16:00:00Z,PT15M
15,672,281,2024-04-17T16:15:00Z,PT15M
14,622,231,2024-04-17T16:30:00Z,PT15M
14,561,182,2024-04-17T16:45:00Z,PT15M
14,486,135,2024-04-17T17:00:00Z,PT15M
13,285,84,2024-04-17T17:15:00Z,PT15M
13,269,51,2024-04-17T17:30:00Z,PT15M
13,69,18,2024-04-17T17:45:00Z,PT15M
12,1,0,2024-04-17T18:00:00Z,PT15M
12,0,0,2024-04-17T18:15:00Z,PT15M
12,0,0,2024-04-17T18:30:00Z,PT15M
11,0,0,2024-04-17T18:45:00Z,PT15M
11,0,0,2024-04-17T19:00:00Z,PT15M
11,0,0,2024-04-17T19:15:00Z,PT15M
10,0,0,2024-04-17T19:30:00Z,PT15M
10,0,0,2024-04-17T19:45:00Z,PT15M
10,0,0,2024-04-17T20:00:00Z,PT15M
10,0,0,2024-04-17T20:15:00Z,PT15M
10,0,0,2024-04-17T20:30:00Z,PT15M
9,0,0,2024-04-17T20:45:00Z,PT15M
9,0,0,2024-04-17T21:00:00Z,PT15M
9,0,0,2024-04-17T21:15:00Z,PT15M
9,0,0,2024-04-17T21:30:00Z,PT15M
9,0,0,2024-04-17T21:45:00Z,PT15M
8,0,0,2024-04-17T22:00:00Z,PT15M
8,0,0,2024-04-17T22:15:00Z,PT15M
8,0,0,2024-04-17T22:30:00Z,PT15M
8,0,0,2024-04-17T22:45:00Z,PT15M
8,0,0,2024-04-17T23:00:00Z,PT15M
8,0,0,2024-04-17T23:15:00Z,PT15M
8,0,0,2024-04-17T23:30:00Z,PT15M
8,0,0,2024-04-17T23:45:00Z,PT15M
8,0,0,2024-04-18T00:00:00Z,PT15M
