air_temp,dni,ghi,period_end,period
33,641,614,2024-08-16T14:15:00+00:00,PT15M
33,631,579,2024-08-16T14:30:00+00:00,PT15M
33,620,541,2024-08-16T14:45:00+00:00,PT15M
32,607,502,2024-08-16T15:00:00+00:00,PT15M
32,589,461,2024-08-16T15:15:00+00:00,PT15M
32,499,404,2024-08-16T15:30:00+00:00,PT15M
32,385,344,2024-08-16T15:45:00+00:00,PT15M
31,173,266,2024-08-16T16:00:00+00:00,PT15M
31,0,177,2024-08-16T16:15:00+00:00,PT15M
31,37,174,2024-08-16T16:30:00+00:00,PT15M
30,23,130,2024-08-16T16:45:00+00:00,PT15M
30,0,91,2024-08-16T17:00:00+00:00,PT15M
30,0,71,2024-08-16T17:15:00+00:00,PT15M
29,1,54,2024-08-16T17:30:00+00:00,PT15M
29,0,19,2024-08-16T17:45:00+00:00,PT15M
29,0,4,2024-08-16T18:00:00+00:00,PT15M
28,0,0,2024-08-16T18:15:00+00:00,PT15M
28,0,0,2024-08-16T18:30:00+00:00,PT15M
28,0,0,2024-08-16T18:45:00+00:00,PT15M
28,0,0,2024-08-16T19:00:00+00:00,PT15M
28,0,0,2024-08-16T19:15:00+00:00,PT15M
27,0,0,2024-08-16T19:30:00+00:00,PT15M
27,0,0,2024-08-16T19:45:00+00:00,PT15M
27,0,0,2024-08-16T20:00:00+00:00,PT15M
27,0,0,2024-08-16T20:15:00+00:00,PT15M
27,0,0,2024-08-16T20:30:00+00:00,PT15M
26,0,0,2024-08-16T20:45:00+00:00,PT15M
26,0,0,2024-08-16T21:00:00+00:00,PT15M
26,0,0,2024-08-16T21:15:00+00:00,PT15M
26,0,0,2024-08-16T21:30:00+00:00,PT15M
26,0,0,2024-08-16T21:45:00+00:00,PT15M
26,0,0,2024-08-16T22:00:00+00:00,PT15M
26,0,0,2024-08-16T22:15:00+00:00,PT15M
26,0,0,2024-08-16T22:30:00+00:00,PT15M
26,0,0,2024-08-16T22:45:00+00:00,PT15M
26,0,0,2024-08-16T23:00:00+00:00,PT15M
26,0,0,2024-08-16T23:15:00+00:00,PT15M
26,0,0,2024-08-16T23:30:00+00:00,PT15M
26,0,0,2024-08-16T23:45:00+00:00,PT15M
26,0,0,2024-08-17T00:00:00+00:00,PT15M
26,0,0,2024-08-17T00:15:00+00:00,PT15M
26,0,0,2024-08-17T00:30:00+00:00,PT15M
26,0,0,2024-08-17T00:45:00+00:00,PT15M
25,0,0,2024-08-17T01:00:00+00:00,PT15M
25,0,0,2024-08-17T01:15:00+00:00,PT15M
25,0,0,2024-08-17T01:30:00+00:00,PT15M
25,0,0,2024-08-17T01:45:00+00:00,PT15M
24,0,0,2024-08-17T02:00:00+00:00,PT15M
24,0,0,2024-08-17T02:15:00+00:00,PT15M
24,0,0,2024-08-17T02:30:00+00:00,PT15M
24,0,0,2024-08-17T02:45:00+00:00,PT15M
24,0,0,2024-08-17T03:00:00+00:00,PT15M
24,0,0,2024-08-17T03:15:00+00:00,PT15M
25,0,0,2024-08-17T03:30:00+00:00,PT15M
25,0,0,2024-08-17T03:45:00+00:00,PT15M
25,0,0,2024-08-17T04:00:00+00:00,PT15M
25,0,0,2024-08-17T04:15:00+00:00,PT15M
25,0,0,2024-08-17T04:30:00+00:00,PT15M
25,0,10,2024-08-17T04:45:00+00:00,PT15M
25,12,31,2024-08-17T05:00:00+00:00,PT15M
25,74,61,2024-08-17T05:15:00+00:00,PT15M
25,136,93,2024-08-17T05:30:00+00:00,PT15M
26,200,131,2024-08-17T05:45:00+00:00,PT15M
26,260,172,2024-08-17T06:00:00+00:00,PT15M
27,316,216,2024-08-17T06:15:00+00:00,PT15M
27,366,261,2024-08-17T06:30:00+00:00,PT15M
28,411,307,2024-08-17T06:45:00+00:00,PT15M
28,451,353,2024-08-17T07:00:00+00:00,PT15M
29,485,397,2024-08-17T07:15:00+00:00,PT15M
29,512,441,2024-08-17T07:30:00+00:00,PT15M
30,537,482,2024-08-17T07:45:00+00:00,PT15M
30,558,523,2024-08-17T08:00:00+00:00,PT15M
30,577,561,2024-08-17T08:15:00+00:00,PT15M
31,593,598,2024-08-17T08:30:00+00:00,PT15M
31,607,632,2024-08-17T08:45:00+00:00,PT15M
31,621,664,2024-08-17T09:00:00+00:00,PT15M
31,544,665,2024-08-17T09:15:00+00:00,PT15M
32,400,639,2024-08-17T09:30:00+00:00,PT15M
32,168,564,2024-08-17T09:45:00+00:00,PT15M
32,36,488,2024-08-17T10:00:00+00:00,PT15M
32,593,756,2024-08-17T10:15:00+00:00,PT15M
32,663,792,2024-08-17T10:30:00+00:00,PT15M
32,666,802,2024-08-17T10:45:00+00:00,PT15M
33,667,809,2024-08-17T11:00:00+00:00,PT15M
33,667,812,2024-08-17T11:15:00+00:00,PT15M
33,667,812,2024-08-17T11:30:00+00:00,PT15M
33,665,808,2024-08-17T11:45:00+00:00,PT15M
33,662,801,2024-08-17T12:00:00+00:00,PT15M
33,659,791,2024-08-17T12:15:00+00:00,PT15M
33,655,777,2024-08-17T12:30:00+00:00,PT15M
33,650,760,2024-08-17T12:45:00+00:00,PT15M
33,644,740,2024-08-17T13:00:00+00:00,PT15M
33,637,717,2024-08-17T13:15:00+00:00,PT15M
33,631,692,2024-08-17T13:30:00+00:00,PT15M
33,623,664,2024-08-17T13:45:00+00:00,PT15M
33,613,633,2024-08-17T14:00:00+00:00,PT15M
33,602,600,2024-08-17T14:15:00+00:00,PT15M
32,588,564,2024-08-17T14:30:00+00:00,PT15M
32,572,526,2024-08-17T14:45:00+00:00,PT15M
32,554,486,2024-08-17T15:00:00+00:00,PT15M
32,533,444,2024-08-17T15:15:00+00:00,PT15M
32,509,401,2024-08-17T15:30:00+00:00,PT15M
32,482,358,2024-08-17T15:45:00+00:00,PT15M
31,450,313,2024-08-17T16:00:00+00:00,PT15M
31,410,268,2024-08-17T16:15:00+00:00,PT15M
31,346,220,2024-08-17T16:30:00+00:00,PT15M
30,277,175,2024-08-17T16:45:00+00:00,PT15M
30,178,129,2024-08-17T17:00:00+00:00,PT15M
30,75,88,2024-08-17T17:15:00+00:00,PT15M
29,5,55,2024-08-17T17:30:00+00:00,PT15M
29,0,28,2024-08-17T17:45:00+00:00,PT15M
29,0,9,2024-08-17T18:00:00+00:00,PT15M
28,0,0,2024-08-17T18:15:00+00:00,PT15M
28,0,0,2024-08-17T18:30:00+00:00,PT15M
28,0,0,2024-08-17T18:45:00+00:00,PT15M
27,0,0,2024-08-17T19:00:00+00:00,PT15M
27,0,0,2024-08-17T19:15:00+00:00,PT15M
27,0,0,2024-08-17T19:30:00+00:00,PT15M
27,0,0,2024-08-17T19:45:00+00:00,PT15M
26,0,0,2024-08-17T20:00:00+00:00,PT15M
26,0,0,2024-08-17T20:15:00+00:00,PT15M
26,0,0,2024-08-17T20:30:00+00:00,PT15M
26,0,0,2024-08-17T20:45:00+00:00,PT15M
25,0,0,2024-08-17T21:00:00+00:00,PT15M
25,0,0,2024-08-17T21:15:00+00:00,PT15M
25,0,0,2024-08-17T21:30:00+00:00,PT15M
25,0,0,2024-08-17T21:45:00+00:00,PT15M
25,0,0,2024-08-17T22:00:00+00:00,PT15M
25,0,0,2024-08-17T22:15:00+00:00,PT15M
25,0,0,2024-08-17T22:30:00+00:00,PT15M
25,0,0,2024-08-17T22:45:00+00:00,PT15M
25,0,0,2024-08-17T23:00:00+00:00,PT15M
25,0,0,2024-08-17T23:15:00+00:00,PT15M
25,0,0,2024-08-17T23:30:00+00:00,PT15M
25,0,0,2024-08-17T23:45:00+00:00,PT15M
25,0,0,2024-08-18T00:00:00+00:00,PT15M
24,0,0,2024-08-18T00:15:00+00:00,PT15M
24,0,0,2024-08-18T00:30:00+00:00,PT15M
24,0,0,2024-08-18T00:45:00+00:00,PT15M
24,0,0,2024-08-18T01:00:00+00:00,PT15M
24,0,0,2024-08-18T01:15:00+00:00,PT15M
24,0,0,2024-08-18T01:30:00+00:00,PT15M
24,0,0,2024-08-18T01:45:00+00:00,PT15M
24,0,0,2024-08-18T02:00:00+00:00,PT15M
24,0,0,2024-08-18T02:15:00+00:00,PT15M
24,0,0,2024-08-18T02:30:00+00:00,PT15M
24,0,0,2024-08-18T02:45:00+00:00,PT15M
24,0,0,2024-08-18T03:00:00+00:00,PT15M
24,0,0,2024-08-18T03:15:00+00:00,PT15M
24,0,0,2024-08-18T03:30:00+00:00,PT15M
24,0,0,2024-08-18T03:45:00+00:00,PT15M
23,0,0,2024-08-18T04:00:00+00:00,PT15M
23,0,0,2024-08-18T04:15:00+00:00,PT15M
23,0,0,2024-08-18T04:30:00+00:00,PT15M
23,0,6,2024-08-18T04:45:00+00:00,PT15M
23,0,22,2024-08-18T05:00:00+00:00,PT15M
23,0,44,2024-08-18T05:15:00+00:00,PT15M
24,0,70,2024-08-18T05:30:00+00:00,PT15M
24,0,90,2024-08-18T05:45:00+00:00,PT15M
24,159,158,2024-08-18T06:00:00+00:00,PT15M
25,331,216,2024-08-18T06:15:00+00:00,PT15M
25,411,266,2024-08-18T06:30:00+00:00,PT15M
26,459,312,2024-08-18T06:45:00+00:00,PT15M
26,499,358,2024-08-18T07:00:00+00:00,PT15M
27,535,404,2024-08-18T07:15:00+00:00,PT15M
27,547,444,2024-08-18T07:30:00+00:00,PT15M
28,541,479,2024-08-18T07:45:00+00:00,PT15M
28,616,532,2024-08-18T08:00:00+00:00,PT15M
29,638,572,2024-08-18T08:15:00+00:00,PT15M
29,658,610,2024-08-18T08:30:00+00:00,PT15M
29,677,645,2024-08-18T08:45:00+00:00,PT15M
30,285,546,2024-08-18T09:00:00+00:00,PT15M
30,166,522,2024-08-18T09:15:00+00:00,PT15M
30,324,603,2024-08-18T09:30:00+00:00,PT15M
30,53,473,2024-08-18T09:45:00+00:00,PT15M
29,0,257,2024-08-18T10:00:00+00:00,PT15M
29,0,111,2024-08-18T10:15:00+00:00,PT15M
28,0,81,2024-08-18T10:30:00+00:00,PT15M
28,0,75,2024-08-18T10:45:00+00:00,PT15M
27,0,100,2024-08-18T11:00:00+00:00,PT15M
27,0,179,2024-08-18T11:15:00+00:00,PT15M
27,0,335,2024-08-18T11:30:00+00:00,PT15M
27,0,437,2024-08-18T11:45:00+00:00,PT15M
28,0,414,2024-08-18T12:00:00+00:00,PT15M
27,0,339,2024-08-18T12:15:00+00:00,PT15M
27,0,147,2024-08-18T12:30:00+00:00,PT15M
26,0,100,2024-08-18T12:45:00+00:00,PT15M
25,0,80,2024-08-18T13:00:00+00:00,PT15M
25,0,78,2024-08-18T13:15:00+00:00,PT15M
24,0,51,2024-08-18T13:30:00+00:00,PT15M
23,0,41,2024-08-18T13:45:00+00:00,PT15M
23,0,47,2024-08-18T14:00:00+00:00,PT15M
22,0,80,2024-08-18T14:15:00+00:00,PT15M
22,0,167,2024-08-18T14:30:00+00:00,PT15M
22,0,311,2024-08-18T14:45:00+00:00,PT15M
22,213,391,2024-08-18T15:00:00+00:00,PT15M
22,132,338,2024-08-18T15:15:00+00:00,PT15M
23,210,330,2024-08-18T15:30:00+00:00,PT15M
23,148,283,2024-08-18T15:45:00+00:00,PT15M
23,0,151,2024-08-18T16:00:00+00:00,PT15M
23,0,88,2024-08-18T16:15:00+00:00,PT15M
23,0,55,2024-08-18T16:30:00+00:00,PT15M
23,0,56,2024-08-18T16:45:00+00:00,PT15M
23,0,61,2024-08-18T17:00:00+00:00,PT15M
23,0,42,2024-08-18T17:15:00+00:00,PT15M
23,0,21,2024-08-18T17:30:00+00:00,PT15M
23,0,18,2024-08-18T17:45:00+00:00,PT15M
23,0,6,2024-08-18T18:00:00+00:00,PT15M
23,0,0,2024-08-18T18:15:00+00:00,PT15M
22,0,0,2024-08-18T18:30:00+00:00,PT15M
22,0,0,2024-08-18T18:45:00+00:00,PT15M
22,0,0,2024-08-18T19:00:00+00:00,PT15M
22,0,0,2024-08-18T19:15:00+00:00,PT15M
22,0,0,2024-08-18T19:30:00+00:00,PT15M
22,0,0,2024-08-18T19:45:00+00:00,PT15M
22,0,0,2024-08-18T20:00:00+00:00,PT15M
22,0,0,2024-08-18T20:15:00+00:00,PT15M
22,0,0,2024-08-18T20:30:00+00:00,PT15M
22,0,0,2024-08-18T20:45:00+00:00,PT15M
21,0,0,2024-08-18T21:00:00+00:00,PT15M
21,0,0,2024-08-18T21:15:00+00:00,PT15M
21,0,0,2024-08-18T21:30:00+00:00,PT15M
21,0,0,2024-08-18T21:45:00+00:00,PT15M
21,0,0,2024-08-18T22:00:00+00:00,PT15M
21,0,0,2024-08-18T22:15:00+00:00,PT15M
21,0,0,2024-08-18T22:30:00+00:00,PT15M
21,0,0,2024-08-18T22:45:00+00:00,PT15M
21,0,0,2024-08-18T23:00:00+00:00,PT15M
21,0,0,2024-08-18T23:15:00+00:00,PT15M
21,0,0,2024-08-18T23:30:00+00:00,PT15M
21,0,0,2024-08-18T23:45:00+00:00,PT15M
21,0,0,2024-08-19T00:00:00+00:00,PT15M
21,0,0,2024-08-19T00:15:00+00:00,PT15M
21,0,0,2024-08-19T00:30:00+00:00,PT15M
21,0,0,2024-08-19T00:45:00+00:00,PT15M
21,0,0,2024-08-19T01:00:00+00:00,PT15M
21,0,0,2024-08-19T01:15:00+00:00,PT15M
21,0,0,2024-08-19T01:30:00+00:00,PT15M
21,0,0,2024-08-19T01:45:00+00:00,PT15M
21,0,0,2024-08-19T02:00:00+00:00,PT15M
21,0,0,2024-08-19T02:15:00+00:00,PT15M
21,0,0,2024-08-19T02:30:00+00:00,PT15M
21,0,0,2024-08-19T02:45:00+00:00,PT15M
21,0,0,2024-08-19T03:00:00+00:00,PT15M
21,0,0,2024-08-19T03:15:00+00:00,PT15M
21,0,0,2024-08-19T03:30:00+00:00,PT15M
21,0,0,2024-08-19T03:45:00+00:00,PT15M
21,0,0,2024-08-19T04:00:00+00:00,PT15M
21,0,0,2024-08-19T04:15:00+00:00,PT15M
21,0,0,2024-08-19T04:30:00+00:00,PT15M
21,0,8,2024-08-19T04:45:00+00:00,PT15M
21,0,21,2024-08-19T05:00:00+00:00,PT15M
21,22,54,2024-08-19T05:15:00+00:00,PT15M
21,218,103,2024-08-19T05:30:00+00:00,PT15M
21,113,124,2024-08-19T05:45:00+00:00,PT15M
21,258,174,2024-08-19T06:00:00+00:00,PT15M
22,457,236,2024-08-19T06:15:00+00:00,PT15M
22,422,269,2024-08-19T06:30:00+00:00,PT15M
22,381,300,2024-08-19T06:45:00+00:00,PT15M
23,279,315,2024-08-19T07:00:00+00:00,PT15M
23,221,334,2024-08-19T07:15:00+00:00,PT15M
23,80,324,2024-08-19T07:30:00+00:00,PT15M
24,0,303,2024-08-19T07:45:00+00:00,PT15M
24,0,295,2024-08-19T08:00:00+00:00,PT15M
24,0,342,2024-08-19T08:15:00+00:00,PT15M
24,0,335,2024-08-19T08:30:00+00:00,PT15M
24,0,369,2024-08-19T08:45:00+00:00,PT15M
25,0,388,2024-08-19T09:00:00+00:00,PT15M
25,0,375,2024-08-19T09:15:00+00:00,PT15M
25,7,432,2024-08-19T09:30:00+00:00,PT15M
26,215,572,2024-08-19T09:45:00+00:00,PT15M
26,404,664,2024-08-19T10:00:00+00:00,PT15M
27,490,709,2024-08-19T10:15:00+00:00,PT15M
27,579,752,2024-08-19T10:30:00+00:00,PT15M
27,594,767,2024-08-19T10:45:00+00:00,PT15M
27,580,767,2024-08-19T11:00:00+00:00,PT15M
28,755,832,2024-08-19T11:15:00+00:00,PT15M
28,776,842,2024-08-19T11:30:00+00:00,PT15M
28,752,833,2024-08-19T11:45:00+00:00,PT15M
28,728,820,2024-08-19T12:00:00+00:00,PT15M
28,715,807,2024-08-19T12:15:00+00:00,PT15M
28,711,793,2024-08-19T12:30:00+00:00,PT15M
29,673,765,2024-08-19T12:45:00+00:00,PT15M
29,361,638,2024-08-19T13:00:00+00:00,PT15M
28,103,517,2024-08-19T13:15:00+00:00,PT15M
28,3,446,2024-08-19T13:30:00+00:00,PT15M
28,94,478,2024-08-19T13:45:00+00:00,PT15M
27,144,476,2024-08-19T14:00:00+00:00,PT15M
27,47,410,2024-08-19T14:15:00+00:00,PT15M
27,17,356,2024-08-19T14:30:00+00:00,PT15M
27,0,298,2024-08-19T14:45:00+00:00,PT15M
27,0,269,2024-08-19T15:00:00+00:00,PT15M
26,26,295,2024-08-19T15:15:00+00:00,PT15M
26,258,340,2024-08-19T15:30:00+00:00,PT15M
25,287,313,2024-08-19T15:45:00+00:00,PT15M
25,171,254,2024-08-19T16:00:00+00:00,PT15M
24,0,130,2024-08-19T16:15:00+00:00,PT15M
24,0,80,2024-08-19T16:30:00+00:00,PT15M
23,0,57,2024-08-19T16:45:00+00:00,PT15M
23,0,42,2024-08-19T17:00:00+00:00,PT15M
22,0,19,2024-08-19T17:15:00+00:00,PT15M
22,0,31,2024-08-19T17:30:00+00:00,PT15M
22,0,21,2024-08-19T17:45:00+00:00,PT15M
22,0,3,2024-08-19T18:00:00+00:00,PT15M
22,0,0,2024-08-19T18:15:00+00:00,PT15M
21,0,0,2024-08-19T18:30:00+00:00,PT15M
21,0,0,2024-08-19T18:45:00+00:00,PT15M
21,0,0,2024-08-19T19:00:00+00:00,PT15M
21,0,0,2024-08-19T19:15:00+00:00,PT15M
21,0,0,2024-08-19T19:30:00+00:00,PT15M
21,0,0,2024-08-19T19:45:00+00:00,PT15M
21,0,0,2024-08-19T20:00:00+00:00,PT15M
21,0,0,2024-08-19T20:15:00+00:00,PT15M
21,0,0,2024-08-19T20:30:00+00:00,PT15M
21,0,0,2024-08-19T20:45:00+00:00,PT15M
21,0,0,2024-08-19T21:00:00+00:00,PT15M
21,0,0,2024-08-19T21:15:00+00:00,PT15M
20,0,0,2024-08-19T21:30:00+00:00,PT15M
20,0,0,2024-08-19T21:45:00+00:00,PT15M
20,0,0,2024-08-19T22:00:00+00:00,PT15M
20,0,0,2024-08-19T22:15:00+00:00,PT15M
20,0,0,2024-08-19T22:30:00+00:00,PT15M
20,0,0,2024-08-19T22:45:00+00:00,PT15M
20,0,0,2024-08-19T23:00:00+00:00,PT15M
20,0,0,2024-08-19T23:15:00+00:00,PT15M
20,0,0,2024-08-19T23:30:00+00:00,PT15M
20,0,0,2024-08-19T23:45:00+00:00,PT15M
20,0,0,2024-08-20T00:00:00+00:00,PT15M
20,0,0,2024-08-20T00:15:00+00:00,PT15M
20,0,0,2024-08-20T00:30:00+00:00,PT15M
20,0,0,2024-08-20T00:45:00+00:00,PT15M
20,0,0,2024-08-20T01:00:00+00:00,PT15M
20,0,0,2024-08-20T01:15:00+00:00,PT15M
20,0,0,2024-08-20T01:30:00+00:00,PT15M
20,0,0,2024-08-20T01:45:00+00:00,PT15M
20,0,0,2024-08-20T02:00:00+00:00,PT15M
20,0,0,2024-08-20T02:15:00+00:00,PT15M
20,0,0,2024-08-20T02:30:00+00:00,PT15M
20,0,0,2024-08-20T02:45:00+00:00,PT15M
20,0,0,2024-08-20T03:00:00+00:00,PT15M
20,0,0,2024-08-20T03:15:00+00:00,PT15M
20,0,0,2024-08-20T03:30:00+00:00,PT15M
19,0,0,2024-08-20T03:45:00+00:00,PT15M
19,0,0,2024-08-20T04:00:00+00:00,PT15M
19,0,0,2024-08-20T04:15:00+00:00,PT15M
19,0,0,2024-08-20T04:30:00+00:00,PT15M
19,0,3,2024-08-20T04:45:00+00:00,PT15M
19,5,26,2024-08-20T05:00:00+00:00,PT15M
20,58,56,2024-08-20T05:15:00+00:00,PT15M
20,0,68,2024-08-20T05:30:00+00:00,PT15M
20,0,98,2024-08-20T05:45:00+00:00,PT15M
20,0,129,2024-08-20T06:00:00+00:00,PT15M
21,32,166,2024-08-20T06:15:00+00:00,PT15M
21,170,224,2024-08-20T06:30:00+00:00,PT15M
22,327,287,2024-08-20T06:45:00+00:00,PT15M
22,567,368,2024-08-20T07:00:00+00:00,PT15M
23,600,414,2024-08-20T07:15:00+00:00,PT15M
23,629,458,2024-08-20T07:30:00+00:00,PT15M
24,655,502,2024-08-20T07:45:00+00:00,PT15M
24,678,544,2024-08-20T08:00:00+00:00,PT15M
25,697,583,2024-08-20T08:15:00+00:00,PT15M
25,712,620,2024-08-20T08:30:00+00:00,PT15M
26,725,655,2024-08-20T08:45:00+00:00,PT15M
26,737,687,2024-08-20T09:00:00+00:00,PT15M
27,747,716,2024-08-20T09:15:00+00:00,PT15M
27,755,742,2024-08-20T09:30:00+00:00,PT15M
28,762,765,2024-08-20T09:45:00+00:00,PT15M
28,767,785,2024-08-20T10:00:00+00:00,PT15M
28,772,802,2024-08-20T10:15:00+00:00,PT15M
29,774,815,2024-08-20T10:30:00+00:00,PT15M
29,761,820,2024-08-20T10:45:00+00:00,PT15M
29,711,810,2024-08-20T11:00:00+00:00,PT15M
29,403,701,2024-08-20T11:15:00+00:00,PT15M
29,383,692,2024-08-20T11:30:00+00:00,PT15M
29,409,698,2024-08-20T11:45:00+00:00,PT15M
29,604,763,2024-08-20T12:00:00+00:00,PT15M
29,599,752,2024-08-20T12:15:00+00:00,PT15M
29,766,795,2024-08-20T12:30:00+00:00,PT15M
29,794,788,2024-08-20T12:45:00+00:00,PT15M
29,787,767,2024-08-20T13:00:00+00:00,PT15M
29,779,743,2024-08-20T13:15:00+00:00,PT15M
29,745,709,2024-08-20T13:30:00+00:00,PT15M
29,655,656,2024-08-20T13:45:00+00:00,PT15M
29,532,592,2024-08-20T14:00:00+00:00,PT15M
29,192,457,2024-08-20T14:15:00+00:00,PT15M
29,90,378,2024-08-20T14:30:00+00:00,PT15M
29,0,271,2024-08-20T14:45:00+00:00,PT15M
29,0,210,2024-08-20T15:00:00+00:00,PT15M
28,0,169,2024-08-20T15:15:00+00:00,PT15M
28,0,165,2024-08-20T15:30:00+00:00,PT15M
28,0,211,2024-08-20T15:45:00+00:00,PT15M
28,227,260,2024-08-20T16:00:00+00:00,PT15M
28,391,255,2024-08-20T16:15:00+00:00,PT15M
27,413,221,2024-08-20T16:30:00+00:00,PT15M
27,446,187,2024-08-20T16:45:00+00:00,PT15M
27,310,137,2024-08-20T17:00:00+00:00,PT15M
27,70,82,2024-08-20T17:15:00+00:00,PT15M
27,80,53,2024-08-20T17:30:00+00:00,PT15M
26,69,31,2024-08-20T17:45:00+00:00,PT15M
26,0,6,2024-08-20T18:00:00+00:00,PT15M
26,0,0,2024-08-20T18:15:00+00:00,PT15M
26,0,0,2024-08-20T18:30:00+00:00,PT15M
25,0,0,2024-08-20T18:45:00+00:00,PT15M
25,0,0,2024-08-20T19:00:00+00:00,PT15M
25,0,0,2024-08-20T19:15:00+00:00,PT15M
25,0,0,2024-08-20T19:30:00+00:00,PT15M
25,0,0,2024-08-20T19:45:00+00:00,PT15M
25,0,0,2024-08-20T20:00:00+00:00,PT15M
25,0,0,2024-08-20T20:15:00+00:00,PT15M
25,0,0,2024-08-20T20:30:00+00:00,PT15M
25,0,0,2024-08-20T20:45:00+00:00,PT15M
24,0,0,2024-08-20T21:00:00+00:00,PT15M
24,0,0,2024-08-20T21:15:00+00:00,PT15M
24,0,0,2024-08-20T21:30:00+00:00,PT15M
24,0,0,2024-08-20T21:45:00+00:00,PT15M
24,0,0,2024-08-20T22:00:00+00:00,PT15M
24,0,0,2024-08-20T22:15:00+00:00,PT15M
24,0,0,2024-08-20T22:30:00+00:00,PT15M
24,0,0,2024-08-20T22:45:00+00:00,PT15M
24,0,0,2024-08-20T23:00:00+00:00,PT15M
24,0,0,2024-08-20T23:15:00+00:00,PT15M
24,0,0,2024-08-20T23:30:00+00:00,PT15M
23,0,0,2024-08-20T23:45:00+00:00,PT15M
23,0,0,2024-08-21T00:00:00+00:00,PT15M
23,0,0,2024-08-21T00:15:00+00:00,PT15M
23,0,0,2024-08-21T00:30:00+00:00,PT15M
23,0,0,2024-08-21T00:45:00+00:00,PT15M
23,0,0,2024-08-21T01:00:00+00:00,PT15M
23,0,0,2024-08-21T01:15:00+00:00,PT15M
23,0,0,2024-08-21T01:30:00+00:00,PT15M
23,0,0,2024-08-21T01:45:00+00:00,PT15M
23,0,0,2024-08-21T02:00:00+00:00,PT15M
23,0,0,2024-08-21T02:15:00+00:00,PT15M
23,0,0,2024-08-21T02:30:00+00:00,PT15M
23,0,0,2024-08-21T02:45:00+00:00,PT15M
22,0,0,2024-08-21T03:00:00+00:00,PT15M
22,0,0,2024-08-21T03:15:00+00:00,PT15M
22,0,0,2024-08-21T03:30:00+00:00,PT15M
22,0,0,2024-08-21T03:45:00+00:00,PT15M
22,0,0,2024-08-21T04:00:00+00:00,PT15M
22,0,0,2024-08-21T04:15:00+00:00,PT15M
22,0,0,2024-08-21T04:30:00+00:00,PT15M
22,0,8,2024-08-21T04:45:00+00:00,PT15M
22,26,31,2024-08-21T05:00:00+00:00,PT15M
23,291,71,2024-08-21T05:15:00+00:00,PT15M
23,383,110,2024-08-21T05:30:00+00:00,PT15M
23,459,153,2024-08-21T05:45:00+00:00,PT15M
24,521,198,2024-08-21T06:00:00+00:00,PT15M
24,574,244,2024-08-21T06:15:00+00:00,PT15M
25,618,291,2024-08-21T06:30:00+00:00,PT15M
25,656,338,2024-08-21T06:45:00+00:00,PT15M
25,688,384,2024-08-21T07:00:00+00:00,PT15M
26,715,429,2024-08-21T07:15:00+00:00,PT15M
26,738,474,2024-08-21T07:30:00+00:00,PT15M
27,758,517,2024-08-21T07:45:00+00:00,PT15M
27,775,558,2024-08-21T08:00:00+00:00,PT15M
28,790,598,2024-08-21T08:15:00+00:00,PT15M
28,803,635,2024-08-21T08:30:00+00:00,PT15M
28,814,669,2024-08-21T08:45:00+00:00,PT15M
28,824,702,2024-08-21T09:00:00+00:00,PT15M
29,832,731,2024-08-21T09:15:00+00:00,PT15M
29,839,758,2024-08-21T09:30:00+00:00,PT15M
29,845,782,2024-08-21T09:45:00+00:00,PT15M
30,849,803,2024-08-21T10:00:00+00:00,PT15M
30,852,820,2024-08-21T10:15:00+00:00,PT15M
30,855,834,2024-08-21T10:30:00+00:00,PT15M
30,856,844,2024-08-21T10:45:00+00:00,PT15M
31,856,851,2024-08-21T11:00:00+00:00,PT15M
31,796,834,2024-08-21T11:15:00+00:00,PT15M
31,795,834,2024-08-21T11:30:00+00:00,PT15M
31,808,835,2024-08-21T11:45:00+00:00,PT15M
31,754,811,2024-08-21T12:00:00+00:00,PT15M
31,782,811,2024-08-21T12:15:00+00:00,PT15M
31,756,790,2024-08-21T12:30:00+00:00,PT15M
32,800,788,2024-08-21T12:45:00+00:00,PT15M
32,777,762,2024-08-21T13:00:00+00:00,PT15M
32,677,711,2024-08-21T13:15:00+00:00,PT15M
32,804,724,2024-08-21T13:30:00+00:00,PT15M
32,803,697,2024-08-21T13:45:00+00:00,PT15M
32,789,663,2024-08-21T14:00:00+00:00,PT15M
32,773,628,2024-08-21T14:15:00+00:00,PT15M
32,754,589,2024-08-21T14:30:00+00:00,PT15M
32,733,549,2024-08-21T14:45:00+00:00,PT15M
32,710,506,2024-08-21T15:00:00+00:00,PT15M
32,684,462,2024-08-21T15:15:00+00:00,PT15M
31,655,417,2024-08-21T15:30:00+00:00,PT15M
31,623,371,2024-08-21T15:45:00+00:00,PT15M
31,585,324,2024-08-21T16:00:00+00:00,PT15M
31,544,277,2024-08-21T16:15:00+00:00,PT15M
30,499,230,2024-08-21T16:30:00+00:00,PT15M
30,445,185,2024-08-21T16:45:00+00:00,PT15M
30,382,141,2024-08-21T17:00:00+00:00,PT15M
29,308,100,2024-08-21T17:15:00+00:00,PT15M
29,222,62,2024-08-21T17:30:00+00:00,PT15M
28,56,29,2024-08-21T17:45:00+00:00,PT15M
28,0,6,2024-08-21T18:00:00+00:00,PT15M
28,0,0,2024-08-21T18:15:00+00:00,PT15M
27,0,0,2024-08-21T18:30:00+00:00,PT15M
27,0,0,2024-08-21T18:45:00+00:00,PT15M
