air_temp,dni,ghi,period_end,period
17,0,37,2024-05-16T14:15:00+00:00,PT15M
17,0,29,2024-05-16T14:30:00+00:00,PT15M
17,0,26,2024-05-16T14:45:00+00:00,PT15M
17,0,32,2024-05-16T15:00:00+00:00,PT15M
17,0,27,2024-05-16T15:15:00+00:00,PT15M
16,0,31,2024-05-16T15:30:00+00:00,PT15M
16,0,29,2024-05-16T15:45:00+00:00,PT15M
16,0,33,2024-05-16T16:00:00+00:00,PT15M
16,0,53,2024-05-16T16:15:00+00:00,PT15M
15,0,77,2024-05-16T16:30:00+00:00,PT15M
15,0,119,2024-05-16T16:45:00+00:00,PT15M
15,57,144,2024-05-16T17:00:00+00:00,PT15M
15,132,140,2024-05-16T17:15:00+00:00,PT15M
15,186,117,2024-05-16T17:30:00+00:00,PT15M
15,140,85,2024-05-16T17:45:00+00:00,PT15M
15,93,56,2024-05-16T18:00:00+00:00,PT15M
15,21,29,2024-05-16T18:15:00+00:00,PT15M
15,0,11,2024-05-16T18:30:00+00:00,PT15M
14,0,1,2024-05-16T18:45:00+00:00,PT15M
14,0,0,2024-05-16T19:00:00+00:00,PT15M
14,0,0,2024-05-16T19:15:00+00:00,PT15M
14,0,0,2024-05-16T19:30:00+00:00,PT15M
14,0,0,2024-05-16T19:45:00+00:00,PT15M
14,0,0,2024-05-16T20:00:00+00:00,PT15M
14,0,0,2024-05-16T20:15:00+00:00,PT15M
14,0,0,2024-05-16T20:30:00+00:00,PT15M
13,0,0,2024-05-16T20:45:00+00:00,PT15M
13,0,0,2024-05-16T21:00:00+00:00,PT15M
13,0,0,2024-05-16T21:15:00+00:00,PT15M
13,0,0,2024-05-16T21:30:00+00:00,PT15M
13,0,0,2024-05-16T21:45:00+00:00,PT15M
13,0,0,2024-05-16T22:00:00+00:00,PT15M
13,0,0,2024-05-16T22:15:00+00:00,PT15M
13,0,0,2024-05-16T22:30:00+00:00,PT15M
13,0,0,2024-05-16T22:45:00+00:00,PT15M
13,0,0,2024-05-16T23:00:00+00:00,PT15M
13,0,0,2024-05-16T23:15:00+00:00,PT15M
13,0,0,2024-05-16T23:30:00+00:00,PT15M
13,0,0,2024-05-16T23:45:00+00:00,PT15M
13,0,0,2024-05-17T00:00:00+00:00,PT15M
13,0,0,2024-05-17T00:15:00+00:00,PT15M
13,0,0,2024-05-17T00:30:00+00:00,PT15M
13,0,0,2024-05-17T00:45:00+00:00,PT15M
13,0,0,2024-05-17T01:00:00+00:00,PT15M
13,0,0,2024-05-17T01:15:00+00:00,PT15M
13,0,0,2024-05-17T01:30:00+00:00,PT15M
12,0,0,2024-05-17T01:45:00+00:00,PT15M
12,0,0,2024-05-17T02:00:00+00:00,PT15M
12,0,0,2024-05-17T02:15:00+00:00,PT15M
12,0,0,2024-05-17T02:30:00+00:00,PT15M
12,0,0,2024-05-17T02:45:00+00:00,PT15M
12,0,0,2024-05-17T03:00:00+00:00,PT15M
12,0,0,2024-05-17T03:15:00+00:00,PT15M
12,0,0,2024-05-17T03:30:00+00:00,PT15M
12,0,0,2024-05-17T03:45:00+00:00,PT15M
12,0,1,2024-05-17T04:00:00+00:00,PT15M
12,8,15,2024-05-17T04:15:00+00:00,PT15M
12,2,33,2024-05-17T04:30:00+00:00,PT15M
12,43,58,2024-05-17T04:45:00+00:00,PT15M
12,36,82,2024-05-17T05:00:00+00:00,PT15M
13,33,108,2024-05-17T05:15:00+00:00,PT15M
13,30,135,2024-05-17T05:30:00+00:00,PT15M
13,58,169,2024-05-17T05:45:00+00:00,PT15M
14,115,209,2024-05-17T06:00:00+00:00,PT15M
14,165,249,2024-05-17T06:15:00+00:00,PT15M
14,209,290,2024-05-17T06:30:00+00:00,PT15M
15,224,326,2024-05-17T06:45:00+00:00,PT15M
15,432,407,2024-05-17T07:00:00+00:00,PT15M
15,672,496,2024-05-17T07:15:00+00:00,PT15M
16,727,545,2024-05-17T07:30:00+00:00,PT15M
16,750,587,2024-05-17T07:45:00+00:00,PT15M
17,769,628,2024-05-17T08:00:00+00:00,PT15M
17,786,666,2024-05-17T08:15:00+00:00,PT15M
18,801,702,2024-05-17T08:30:00+00:00,PT15M
18,817,736,2024-05-17T08:45:00+00:00,PT15M
19,833,768,2024-05-17T09:00:00+00:00,PT15M
19,847,798,2024-05-17T09:15:00+00:00,PT15M
19,861,825,2024-05-17T09:30:00+00:00,PT15M
19,870,848,2024-05-17T09:45:00+00:00,PT15M
20,875,868,2024-05-17T10:00:00+00:00,PT15M
20,880,885,2024-05-17T10:15:00+00:00,PT15M
20,883,898,2024-05-17T10:30:00+00:00,PT15M
21,886,909,2024-05-17T10:45:00+00:00,PT15M
21,839,899,2024-05-17T11:00:00+00:00,PT15M
21,492,773,2024-05-17T11:15:00+00:00,PT15M
21,214,655,2024-05-17T11:30:00+00:00,PT15M
21,261,675,2024-05-17T11:45:00+00:00,PT15M
22,522,777,2024-05-17T12:00:00+00:00,PT15M
22,729,846,2024-05-17T12:15:00+00:00,PT15M
22,857,878,2024-05-17T12:30:00+00:00,PT15M
22,314,644,2024-05-17T12:45:00+00:00,PT15M
22,0,413,2024-05-17T13:00:00+00:00,PT15M
22,0,465,2024-05-17T13:15:00+00:00,PT15M
22,283,606,2024-05-17T13:30:00+00:00,PT15M
22,60,455,2024-05-17T13:45:00+00:00,PT15M
22,0,202,2024-05-17T14:00:00+00:00,PT15M
22,158,430,2024-05-17T14:15:00+00:00,PT15M
22,797,667,2024-05-17T14:30:00+00:00,PT15M
22,786,630,2024-05-17T14:45:00+00:00,PT15M
22,775,591,2024-05-17T15:00:00+00:00,PT15M
22,189,398,2024-05-17T15:15:00+00:00,PT15M
22,66,293,2024-05-17T15:30:00+00:00,PT15M
23,344,381,2024-05-17T15:45:00+00:00,PT15M
23,709,423,2024-05-17T16:00:00+00:00,PT15M
22,684,378,2024-05-17T16:15:00+00:00,PT15M
22,656,333,2024-05-17T16:30:00+00:00,PT15M
22,622,288,2024-05-17T16:45:00+00:00,PT15M
22,578,243,2024-05-17T17:00:00+00:00,PT15M
22,463,192,2024-05-17T17:15:00+00:00,PT15M
21,422,152,2024-05-17T17:30:00+00:00,PT15M
21,417,117,2024-05-17T17:45:00+00:00,PT15M
21,337,80,2024-05-17T18:00:00+00:00,PT15M
20,194,45,2024-05-17T18:15:00+00:00,PT15M
20,26,18,2024-05-17T18:30:00+00:00,PT15M
20,3,2,2024-05-17T18:45:00+00:00,PT15M
19,0,0,2024-05-17T19:00:00+00:00,PT15M
19,0,0,2024-05-17T19:15:00+00:00,PT15M
18,0,0,2024-05-17T19:30:00+00:00,PT15M
17,0,0,2024-05-17T19:45:00+00:00,PT15M
17,0,0,2024-05-17T20:00:00+00:00,PT15M
16,0,0,2024-05-17T20:15:00+00:00,PT15M
16,0,0,2024-05-17T20:30:00+00:00,PT15M
16,0,0,2024-05-17T20:45:00+00:00,PT15M
15,0,0,2024-05-17T21:00:00+00:00,PT15M
15,0,0,2024-05-17T21:15:00+00:00,PT15M
15,0,0,2024-05-17T21:30:00+00:00,PT15M
15,0,0,2024-05-17T21:45:00+00:00,PT15M
14,0,0,2024-05-17T22:00:00+00:00,PT15M
14,0,0,2024-05-17T22:15:00+00:00,PT15M
14,0,0,2024-05-17T22:30:00+00:00,PT15M
14,0,0,2024-05-17T22:45:00+00:00,PT15M
13,0,0,2024-05-17T23:00:00+00:00,PT15M
13,0,0,2024-05-17T23:15:00+00:00,PT15M
13,0,0,2024-05-17T23:30:00+00:00,PT15M
13,0,0,2024-05-17T23:45:00+00:00,PT15M
13,0,0,2024-05-18T00:00:00+00:00,PT15M
13,0,0,2024-05-18T00:15:00+00:00,PT15M
13,0,0,2024-05-18T00:30:00+00:00,PT15M
12,0,0,2024-05-18T00:45:00+00:00,PT15M
12,0,0,2024-05-18T01:00:00+00:00,PT15M
12,0,0,2024-05-18T01:15:00+00:00,PT15M
12,0,0,2024-05-18T01:30:00+00:00,PT15M
12,0,0,2024-05-18T01:45:00+00:00,PT15M
12,0,0,2024-05-18T02:00:00+00:00,PT15M
12,0,0,2024-05-18T02:15:00+00:00,PT15M
11,0,0,2024-05-18T02:30:00+00:00,PT15M
11,0,0,2024-05-18T02:45:00+00:00,PT15M
11,0,0,2024-05-18T03:00:00+00:00,PT15M
11,0,0,2024-05-18T03:15:00+00:00,PT15M
11,0,0,2024-05-18T03:30:00+00:00,PT15M
11,0,0,2024-05-18T03:45:00+00:00,PT15M
11,3,2,2024-05-18T04:00:00+00:00,PT15M
11,65,20,2024-05-18T04:15:00+00:00,PT15M
12,217,47,2024-05-18T04:30:00+00:00,PT15M
12,327,80,2024-05-18T04:45:00+00:00,PT15M
13,408,117,2024-05-18T05:00:00+00:00,PT15M
13,477,157,2024-05-18T05:15:00+00:00,PT15M
14,534,200,2024-05-18T05:30:00+00:00,PT15M
15,584,244,2024-05-18T05:45:00+00:00,PT15M
15,628,289,2024-05-18T06:00:00+00:00,PT15M
16,665,335,2024-05-18T06:15:00+00:00,PT15M
16,698,380,2024-05-18T06:30:00+00:00,PT15M
17,725,425,2024-05-18T06:45:00+00:00,PT15M
17,746,470,2024-05-18T07:00:00+00:00,PT15M
18,765,513,2024-05-18T07:15:00+00:00,PT15M
18,781,555,2024-05-18T07:30:00+00:00,PT15M
19,796,596,2024-05-18T07:45:00+00:00,PT15M
19,811,635,2024-05-18T08:00:00+00:00,PT15M
20,823,673,2024-05-18T08:15:00+00:00,PT15M
20,835,708,2024-05-18T08:30:00+00:00,PT15M
20,846,741,2024-05-18T08:45:00+00:00,PT15M
21,858,773,2024-05-18T09:00:00+00:00,PT15M
21,869,802,2024-05-18T09:15:00+00:00,PT15M
21,879,828,2024-05-18T09:30:00+00:00,PT15M
21,887,852,2024-05-18T09:45:00+00:00,PT15M
22,892,872,2024-05-18T10:00:00+00:00,PT15M
22,896,889,2024-05-18T10:15:00+00:00,PT15M
22,899,902,2024-05-18T10:30:00+00:00,PT15M
22,902,912,2024-05-18T10:45:00+00:00,PT15M
23,903,919,2024-05-18T11:00:00+00:00,PT15M
23,903,922,2024-05-18T11:15:00+00:00,PT15M
23,902,921,2024-05-18T11:30:00+00:00,PT15M
23,898,916,2024-05-18T11:45:00+00:00,PT15M
23,891,908,2024-05-18T12:00:00+00:00,PT15M
24,883,896,2024-05-18T12:15:00+00:00,PT15M
24,875,882,2024-05-18T12:30:00+00:00,PT15M
24,868,864,2024-05-18T12:45:00+00:00,PT15M
24,863,845,2024-05-18T13:00:00+00:00,PT15M
24,857,822,2024-05-18T13:15:00+00:00,PT15M
24,850,797,2024-05-18T13:30:00+00:00,PT15M
24,842,769,2024-05-18T13:45:00+00:00,PT15M
24,833,738,2024-05-18T14:00:00+00:00,PT15M
25,823,705,2024-05-18T14:15:00+00:00,PT15M
25,811,670,2024-05-18T14:30:00+00:00,PT15M
24,798,632,2024-05-18T14:45:00+00:00,PT15M
24,784,593,2024-05-18T15:00:00+00:00,PT15M
24,767,552,2024-05-18T15:15:00+00:00,PT15M
24,748,510,2024-05-18T15:30:00+00:00,PT15M
24,728,467,2024-05-18T15:45:00+00:00,PT15M
24,706,422,2024-05-18T16:00:00+00:00,PT15M
24,681,378,2024-05-18T16:15:00+00:00,PT15M
24,652,333,2024-05-18T16:30:00+00:00,PT15M
24,512,273,2024-05-18T16:45:00+00:00,PT15M
24,90,175,2024-05-18T17:00:00+00:00,PT15M
23,237,165,2024-05-18T17:15:00+00:00,PT15M
23,307,142,2024-05-18T17:30:00+00:00,PT15M
23,188,100,2024-05-18T17:45:00+00:00,PT15M
22,218,74,2024-05-18T18:00:00+00:00,PT15M
22,34,37,2024-05-18T18:15:00+00:00,PT15M
21,0,15,2024-05-18T18:30:00+00:00,PT15M
21,0,2,2024-05-18T18:45:00+00:00,PT15M
20,0,0,2024-05-18T19:00:00+00:00,PT15M
20,0,0,2024-05-18T19:15:00+00:00,PT15M
20,0,0,2024-05-18T19:30:00+00:00,PT15M
19,0,0,2024-05-18T19:45:00+00:00,PT15M
19,0,0,2024-05-18T20:00:00+00:00,PT15M
19,0,0,2024-05-18T20:15:00+00:00,PT15M
19,0,0,2024-05-18T20:30:00+00:00,PT15M
19,0,0,2024-05-18T20:45:00+00:00,PT15M
18,0,0,2024-05-18T21:00:00+00:00,PT15M
18,0,0,2024-05-18T21:15:00+00:00,PT15M
18,0,0,2024-05-18T21:30:00+00:00,PT15M
18,0,0,2024-05-18T21:45:00+00:00,PT15M
17,0,0,2024-05-18T22:00:00+00:00,PT15M
17,0,0,2024-05-18T22:15:00+00:00,PT15M
17,0,0,2024-05-18T22:30:00+00:00,PT15M
17,0,0,2024-05-18T22:45:00+00:00,PT15M
17,0,0,2024-05-18T23:00:00+00:00,PT15M
17,0,0,2024-05-18T23:15:00+00:00,PT15M
16,0,0,2024-05-18T23:30:00+00:00,PT15M
16,0,0,2024-05-18T23:45:00+00:00,PT15M
16,0,0,2024-05-19T00:00:00+00:00,PT15M
16,0,0,2024-05-19T00:15:00+00:00,PT15M
16,0,0,2024-05-19T00:30:00+00:00,PT15M
16,0,0,2024-05-19T00:45:00+00:00,PT15M
16,0,0,2024-05-19T01:00:00+00:00,PT15M
16,0,0,2024-05-19T01:15:00+00:00,PT15M
16,0,0,2024-05-19T01:30:00+00:00,PT15M
15,0,0,2024-05-19T01:45:00+00:00,PT15M
15,0,0,2024-05-19T02:00:00+00:00,PT15M
15,0,0,2024-05-19T02:15:00+00:00,PT15M
15,0,0,2024-05-19T02:30:00+00:00,PT15M
15,0,0,2024-05-19T02:45:00+00:00,PT15M
15,0,0,2024-05-19T03:00:00+00:00,PT15M
15,0,0,2024-05-19T03:15:00+00:00,PT15M
15,0,0,2024-05-19T03:30:00+00:00,PT15M
15,0,0,2024-05-19T03:45:00+00:00,PT15M
15,0,2,2024-05-19T04:00:00+00:00,PT15M
15,0,17,2024-05-19T04:15:00+00:00,PT15M
15,25,39,2024-05-19T04:30:00+00:00,PT15M
15,3,59,2024-05-19T04:45:00+00:00,PT15M
15,88,92,2024-05-19T05:00:00+00:00,PT15M
15,223,134,2024-05-19T05:15:00+00:00,PT15M
16,73,145,2024-05-19T05:30:00+00:00,PT15M
16,152,187,2024-05-19T05:45:00+00:00,PT15M
17,334,248,2024-05-19T06:00:00+00:00,PT15M
17,636,332,2024-05-19T06:15:00+00:00,PT15M
18,666,377,2024-05-19T06:30:00+00:00,PT15M
18,693,422,2024-05-19T06:45:00+00:00,PT15M
19,718,466,2024-05-19T07:00:00+00:00,PT15M
19,604,479,2024-05-19T07:15:00+00:00,PT15M
19,453,479,2024-05-19T07:30:00+00:00,PT15M
20,517,528,2024-05-19T07:45:00+00:00,PT15M
20,392,524,2024-05-19T08:00:00+00:00,PT15M
21,584,610,2024-05-19T08:15:00+00:00,PT15M
21,705,674,2024-05-19T08:30:00+00:00,PT15M
21,825,737,2024-05-19T08:45:00+00:00,PT15M
21,834,768,2024-05-19T09:00:00+00:00,PT15M
22,843,796,2024-05-19T09:15:00+00:00,PT15M
22,851,823,2024-05-19T09:30:00+00:00,PT15M
22,858,847,2024-05-19T09:45:00+00:00,PT15M
22,865,867,2024-05-19T10:00:00+00:00,PT15M
23,838,874,2024-05-19T10:15:00+00:00,PT15M
23,783,868,2024-05-19T10:30:00+00:00,PT15M
23,786,878,2024-05-19T10:45:00+00:00,PT15M
23,841,903,2024-05-19T11:00:00+00:00,PT15M
23,878,919,2024-05-19T11:15:00+00:00,PT15M
24,790,888,2024-05-19T11:30:00+00:00,PT15M
24,515,785,2024-05-19T11:45:00+00:00,PT15M
24,744,864,2024-05-19T12:00:00+00:00,PT15M
24,779,867,2024-05-19T12:15:00+00:00,PT15M
24,855,881,2024-05-19T12:30:00+00:00,PT15M
24,751,832,2024-05-19T12:45:00+00:00,PT15M
24,848,846,2024-05-19T13:00:00+00:00,PT15M
25,847,825,2024-05-19T13:15:00+00:00,PT15M
25,841,800,2024-05-19T13:30:00+00:00,PT15M
25,835,772,2024-05-19T13:45:00+00:00,PT15M
25,783,730,2024-05-19T14:00:00+00:00,PT15M
25,735,686,2024-05-19T14:15:00+00:00,PT15M
25,761,663,2024-05-19T14:30:00+00:00,PT15M
25,722,619,2024-05-19T14:45:00+00:00,PT15M
25,392,498,2024-05-19T15:00:00+00:00,PT15M
25,577,514,2024-05-19T15:15:00+00:00,PT15M
25,494,459,2024-05-19T15:30:00+00:00,PT15M
25,202,353,2024-05-19T15:45:00+00:00,PT15M
25,0,232,2024-05-19T16:00:00+00:00,PT15M
25,0,160,2024-05-19T16:15:00+00:00,PT15M
25,70,220,2024-05-19T16:30:00+00:00,PT15M
25,93,208,2024-05-19T16:45:00+00:00,PT15M
24,50,170,2024-05-19T17:00:00+00:00,PT15M
24,1,135,2024-05-19T17:15:00+00:00,PT15M
24,8,109,2024-05-19T17:30:00+00:00,PT15M
24,0,72,2024-05-19T17:45:00+00:00,PT15M
24,7,59,2024-05-19T18:00:00+00:00,PT15M
23,4,39,2024-05-19T18:15:00+00:00,PT15M
22,0,17,2024-05-19T18:30:00+00:00,PT15M
22,0,2,2024-05-19T18:45:00+00:00,PT15M
21,0,0,2024-05-19T19:00:00+00:00,PT15M
21,0,0,2024-05-19T19:15:00+00:00,PT15M
20,0,0,2024-05-19T19:30:00+00:00,PT15M
20,0,0,2024-05-19T19:45:00+00:00,PT15M
20,0,0,2024-05-19T20:00:00+00:00,PT15M
19,0,0,2024-05-19T20:15:00+00:00,PT15M
19,0,0,2024-05-19T20:30:00+00:00,PT15M
19,0,0,2024-05-19T20:45:00+00:00,PT15M
19,0,0,2024-05-19T21:00:00+00:00,PT15M
19,0,0,2024-05-19T21:15:00+00:00,PT15M
18,0,0,2024-05-19T21:30:00+00:00,PT15M
18,0,0,2024-05-19T21:45:00+00:00,PT15M
18,0,0,2024-05-19T22:00:00+00:00,PT15M
18,0,0,2024-05-19T22:15:00+00:00,PT15M
18,0,0,2024-05-19T22:30:00+00:00,PT15M
17,0,0,2024-05-19T22:45:00+00:00,PT15M
17,0,0,2024-05-19T23:00:00+00:00,PT15M
17,0,0,2024-05-19T23:15:00+00:00,PT15M
17,0,0,2024-05-19T23:30:00+00:00,PT15M
17,0,0,2024-05-19T23:45:00+00:00,PT15M
17,0,0,2024-05-20T00:00:00+00:00,PT15M
17,0,0,2024-05-20T00:15:00+00:00,PT15M
17,0,0,2024-05-20T00:30:00+00:00,PT15M
17,0,0,2024-05-20T00:45:00+00:00,PT15M
17,0,0,2024-05-20T01:00:00+00:00,PT15M
16,0,0,2024-05-20T01:15:00+00:00,PT15M
16,0,0,2024-05-20T01:30:00+00:00,PT15M
16,0,0,2024-05-20T01:45:00+00:00,PT15M
16,0,0,2024-05-20T02:00:00+00:00,PT15M
16,0,0,2024-05-20T02:15:00+00:00,PT15M
16,0,0,2024-05-20T02:30:00+00:00,PT15M
16,0,0,2024-05-20T02:45:00+00:00,PT15M
16,0,0,2024-05-20T03:00:00+00:00,PT15M
16,0,0,2024-05-20T03:15:00+00:00,PT15M
16,0,0,2024-05-20T03:30:00+00:00,PT15M
15,0,0,2024-05-20T03:45:00+00:00,PT15M
15,0,2,2024-05-20T04:00:00+00:00,PT15M
15,0,16,2024-05-20T04:15:00+00:00,PT15M
16,7,37,2024-05-20T04:30:00+00:00,PT15M
16,0,51,2024-05-20T04:45:00+00:00,PT15M
16,0,75,2024-05-20T05:00:00+00:00,PT15M
17,0,94,2024-05-20T05:15:00+00:00,PT15M
17,0,125,2024-05-20T05:30:00+00:00,PT15M
17,0,146,2024-05-20T05:45:00+00:00,PT15M
18,1,178,2024-05-20T06:00:00+00:00,PT15M
18,0,209,2024-05-20T06:15:00+00:00,PT15M
18,0,224,2024-05-20T06:30:00+00:00,PT15M
19,0,235,2024-05-20T06:45:00+00:00,PT15M
19,117,331,2024-05-20T07:00:00+00:00,PT15M
19,0,296,2024-05-20T07:15:00+00:00,PT15M
20,0,258,2024-05-20T07:30:00+00:00,PT15M
20,0,240,2024-05-20T07:45:00+00:00,PT15M
20,0,307,2024-05-20T08:00:00+00:00,PT15M
21,5,402,2024-05-20T08:15:00+00:00,PT15M
21,103,480,2024-05-20T08:30:00+00:00,PT15M
21,239,556,2024-05-20T08:45:00+00:00,PT15M
21,269,589,2024-05-20T09:00:00+00:00,PT15M
22,13,446,2024-05-20T09:15:00+00:00,PT15M
22,0,415,2024-05-20T09:30:00+00:00,PT15M
22,196,614,2024-05-20T09:45:00+00:00,PT15M
22,266,658,2024-05-20T10:00:00+00:00,PT15M
23,389,720,2024-05-20T10:15:00+00:00,PT15M
23,227,662,2024-05-20T10:30:00+00:00,PT15M
23,238,673,2024-05-20T10:45:00+00:00,PT15M
23,73,597,2024-05-20T11:00:00+00:00,PT15M
23,11,563,2024-05-20T11:15:00+00:00,PT15M
23,0,362,2024-05-20T11:30:00+00:00,PT15M
23,0,158,2024-05-20T11:45:00+00:00,PT15M
23,0,90,2024-05-20T12:00:00+00:00,PT15M
23,0,53,2024-05-20T12:15:00+00:00,PT15M
22,0,50,2024-05-20T12:30:00+00:00,PT15M
22,0,139,2024-05-20T12:45:00+00:00,PT15M
22,0,315,2024-05-20T13:00:00+00:00,PT15M
22,0,357,2024-05-20T13:15:00+00:00,PT15M
22,0,427,2024-05-20T13:30:00+00:00,PT15M
22,2,445,2024-05-20T13:45:00+00:00,PT15M
21,0,308,2024-05-20T14:00:00+00:00,PT15M
21,115,444,2024-05-20T14:15:00+00:00,PT15M
21,426,569,2024-05-20T14:30:00+00:00,PT15M
21,297,500,2024-05-20T14:45:00+00:00,PT15M
21,363,489,2024-05-20T15:00:00+00:00,PT15M
21,91,375,2024-05-20T15:15:00+00:00,PT15M
21,0,260,2024-05-20T15:30:00+00:00,PT15M
21,0,168,2024-05-20T15:45:00+00:00,PT15M
21,0,104,2024-05-20T16:00:00+00:00,PT15M
21,0,80,2024-05-20T16:15:00+00:00,PT15M
21,0,46,2024-05-20T16:30:00+00:00,PT15M
20,0,53,2024-05-20T16:45:00+00:00,PT15M
20,0,59,2024-05-20T17:00:00+00:00,PT15M
20,0,37,2024-05-20T17:15:00+00:00,PT15M
20,0,26,2024-05-20T17:30:00+00:00,PT15M
19,0,17,2024-05-20T17:45:00+00:00,PT15M
19,0,32,2024-05-20T18:00:00+00:00,PT15M
19,0,20,2024-05-20T18:15:00+00:00,PT15M
19,0,8,2024-05-20T18:30:00+00:00,PT15M
18,0,1,2024-05-20T18:45:00+00:00,PT15M
18,0,0,2024-05-20T19:00:00+00:00,PT15M
18,0,0,2024-05-20T19:15:00+00:00,PT15M
18,0,0,2024-05-20T19:30:00+00:00,PT15M
18,0,0,2024-05-20T19:45:00+00:00,PT15M
18,0,0,2024-05-20T20:00:00+00:00,PT15M
18,0,0,2024-05-20T20:15:00+00:00,PT15M
17,0,0,2024-05-20T20:30:00+00:00,PT15M
17,0,0,2024-05-20T20:45:00+00:00,PT15M
17,0,0,2024-05-20T21:00:00+00:00,PT15M
17,0,0,2024-05-20T21:15:00+00:00,PT15M
17,0,0,2024-05-20T21:30:00+00:00,PT15M
17,0,0,2024-05-20T21:45:00+00:00,PT15M
17,0,0,2024-05-20T22:00:00+00:00,PT15M
17,0,0,2024-05-20T22:15:00+00:00,PT15M
17,0,0,2024-05-20T22:30:00+00:00,PT15M
17,0,0,2024-05-20T22:45:00+00:00,PT15M
17,0,0,2024-05-20T23:00:00+00:00,PT15M
17,0,0,2024-05-20T23:15:00+00:00,PT15M
16,0,0,2024-05-20T23:30:00+00:00,PT15M
16,0,0,2024-05-20T23:45:00+00:00,PT15M
16,0,0,2024-05-21T00:00:00+00:00,PT15M
16,0,0,2024-05-21T00:15:00+00:00,PT15M
16,0,0,2024-05-21T00:30:00+00:00,PT15M
16,0,0,2024-05-21T00:45:00+00:00,PT15M
16,0,0,2024-05-21T01:00:00+00:00,PT15M
16,0,0,2024-05-21T01:15:00+00:00,PT15M
16,0,0,2024-05-21T01:30:00+00:00,PT15M
16,0,0,2024-05-21T01:45:00+00:00,PT15M
16,0,0,2024-05-21T02:00:00+00:00,PT15M
16,0,0,2024-05-21T02:15:00+00:00,PT15M
16,0,0,2024-05-21T02:30:00+00:00,PT15M
16,0,0,2024-05-21T02:45:00+00:00,PT15M
16,0,0,2024-05-21T03:00:00+00:00,PT15M
16,0,0,2024-05-21T03:15:00+00:00,PT15M
16,0,0,2024-05-21T03:30:00+00:00,PT15M
16,0,0,2024-05-21T03:45:00+00:00,PT15M
16,0,1,2024-05-21T04:00:00+00:00,PT15M
16,0,7,2024-05-21T04:15:00+00:00,PT15M
16,0,16,2024-05-21T04:30:00+00:00,PT15M
16,0,23,2024-05-21T04:45:00+00:00,PT15M
16,0,37,2024-05-21T05:00:00+00:00,PT15M
16,0,36,2024-05-21T05:15:00+00:00,PT15M
16,0,47,2024-05-21T05:30:00+00:00,PT15M
16,0,58,2024-05-21T05:45:00+00:00,PT15M
16,0,63,2024-05-21T06:00:00+00:00,PT15M
16,0,60,2024-05-21T06:15:00+00:00,PT15M
16,0,66,2024-05-21T06:30:00+00:00,PT15M
16,0,68,2024-05-21T06:45:00+00:00,PT15M
16,0,62,2024-05-21T07:00:00+00:00,PT15M
16,0,79,2024-05-21T07:15:00+00:00,PT15M
16,0,104,2024-05-21T07:30:00+00:00,PT15M
16,0,134,2024-05-21T07:45:00+00:00,PT15M
16,0,165,2024-05-21T08:00:00+00:00,PT15M
16,0,233,2024-05-21T08:15:00+00:00,PT15M
16,0,282,2024-05-21T08:30:00+00:00,PT15M
17,0,370,2024-05-21T08:45:00+00:00,PT15M
17,0,415,2024-05-21T09:00:00+00:00,PT15M
17,0,461,2024-05-21T09:15:00+00:00,PT15M
17,150,574,2024-05-21T09:30:00+00:00,PT15M
17,393,691,2024-05-21T09:45:00+00:00,PT15M
18,151,602,2024-05-21T10:00:00+00:00,PT15M
18,66,569,2024-05-21T10:15:00+00:00,PT15M
18,0,502,2024-05-21T10:30:00+00:00,PT15M
19,13,545,2024-05-21T10:45:00+00:00,PT15M
19,564,807,2024-05-21T11:00:00+00:00,PT15M
19,768,883,2024-05-21T11:15:00+00:00,PT15M
20,776,885,2024-05-21T11:30:00+00:00,PT15M
20,784,885,2024-05-21T11:45:00+00:00,PT15M
20,791,881,2024-05-21T12:00:00+00:00,PT15M
21,798,874,2024-05-21T12:15:00+00:00,PT15M
21,803,863,2024-05-21T12:30:00+00:00,PT15M
21,808,850,2024-05-21T12:45:00+00:00,PT15M
21,808,833,2024-05-21T13:00:00+00:00,PT15M
22,808,812,2024-05-21T13:15:00+00:00,PT15M
22,806,789,2024-05-21T13:30:00+00:00,PT15M
22,803,763,2024-05-21T13:45:00+00:00,PT15M
22,798,734,2024-05-21T14:00:00+00:00,PT15M
23,791,703,2024-05-21T14:15:00+00:00,PT15M
23,783,669,2024-05-21T14:30:00+00:00,PT15M
23,774,632,2024-05-21T14:45:00+00:00,PT15M
23,763,595,2024-05-21T15:00:00+00:00,PT15M
23,751,555,2024-05-21T15:15:00+00:00,PT15M
23,736,513,2024-05-21T15:30:00+00:00,PT15M
23,718,471,2024-05-21T15:45:00+00:00,PT15M
23,696,427,2024-05-21T16:00:00+00:00,PT15M
23,472,345,2024-05-21T16:15:00+00:00,PT15M
23,282,272,2024-05-21T16:30:00+00:00,PT15M
23,553,285,2024-05-21T16:45:00+00:00,PT15M
23,365,222,2024-05-21T17:00:00+00:00,PT15M
22,287,178,2024-05-21T17:15:00+00:00,PT15M
22,236,141,2024-05-21T17:30:00+00:00,PT15M
22,22,90,2024-05-21T17:45:00+00:00,PT15M
21,59,65,2024-05-21T18:00:00+00:00,PT15M
21,52,44,2024-05-21T18:15:00+00:00,PT15M
20,9,22,2024-05-21T18:30:00+00:00,PT15M
20,0,4,2024-05-21T18:45:00+00:00,PT15M
