air_temp,dni,ghi,period_end,period
12,212,412,2024-03-11T09:30:00+00:00,PT15M
13,0,255,2024-03-11T09:45:00+00:00,PT15M
13,0,155,2024-03-11T10:00:00+00:00,PT15M
13,0,101,2024-03-11T10:15:00+00:00,PT15M
13,0,95,2024-03-11T10:30:00+00:00,PT15M
13,0,120,2024-03-11T10:45:00+00:00,PT15M
13,0,205,2024-03-11T11:00:00+00:00,PT15M
13,0,298,2024-03-11T11:15:00+00:00,PT15M
12,0,327,2024-03-11T11:30:00+00:00,PT15M
12,0,339,2024-03-11T11:45:00+00:00,PT15M
12,0,219,2024-03-11T12:00:00+00:00,PT15M
12,0,172,2024-03-11T12:15:00+00:00,PT15M
12,0,273,2024-03-11T12:30:00+00:00,PT15M
12,0,234,2024-03-11T12:45:00+00:00,PT15M
12,0,128,2024-03-11T13:00:00+00:00,PT15M
11,0,87,2024-03-11T13:15:00+00:00,PT15M
11,0,111,2024-03-11T13:30:00+00:00,PT15M
11,0,118,2024-03-11T13:45:00+00:00,PT15M
11,0,104,2024-03-11T14:00:00+00:00,PT15M
11,0,74,2024-03-11T14:15:00+00:00,PT15M
11,0,60,2024-03-11T14:30:00+00:00,PT15M
11,0,135,2024-03-11T14:45:00+00:00,PT15M
11,0,151,2024-03-11T15:00:00+00:00,PT15M
11,0,163,2024-03-11T15:15:00+00:00,PT15M
11,0,151,2024-03-11T15:30:00+00:00,PT15M
11,0,123,2024-03-11T15:45:00+00:00,PT15M
11,0,65,2024-03-11T16:00:00+00:00,PT15M
11,0,66,2024-03-11T16:15:00+00:00,PT15M
11,0,55,2024-03-11T16:30:00+00:00,PT15M
11,0,36,2024-03-11T16:45:00+00:00,PT15M
10,0,12,2024-03-11T17:00:00+00:00,PT15M
10,0,0,2024-03-11T17:15:00+00:00,PT15M
10,0,0,2024-03-11T17:30:00+00:00,PT15M
10,0,0,2024-03-11T17:45:00+00:00,PT15M
10,0,0,2024-03-11T18:00:00+00:00,PT15M
10,0,0,2024-03-11T18:15:00+00:00,PT15M
10,0,0,2024-03-11T18:30:00+00:00,PT15M
10,0,0,2024-03-11T18:45:00+00:00,PT15M
10,0,0,2024-03-11T19:00:00+00:00,PT15M
10,0,0,2024-03-11T19:15:00+00:00,PT15M
10,0,0,2024-03-11T19:30:00+00:00,PT15M
10,0,0,2024-03-11T19:45:00+00:00,PT15M
10,0,0,2024-03-11T20:00:00+00:00,PT15M
10,0,0,2024-03-11T20:15:00+00:00,PT15M
10,0,0,2024-03-11T20:30:00+00:00,PT15M
10,0,0,2024-03-11T20:45:00+00:00,PT15M
10,0,0,2024-03-11T21:00:00+00:00,PT15M
10,0,0,2024-03-11T21:15:00+00:00,PT15M
9,0,0,2024-03-11T21:30:00+00:00,PT15M
9,0,0,2024-03-11T21:45:00+00:00,PT15M
9,0,0,2024-03-11T22:00:00+00:00,PT15M
9,0,0,2024-03-11T22:15:00+00:00,PT15M
9,0,0,2024-03-11T22:30:00+00:00,PT15M
9,0,0,2024-03-11T22:45:00+00:00,PT15M
9,0,0,2024-03-11T23:00:00+00:00,PT15M
9,0,0,2024-03-11T23:15:00+00:00,PT15M
9,0,0,2024-03-11T23:30:00+00:00,PT15M
9,0,0,2024-03-11T23:45:00+00:00,PT15M
9,0,0,2024-03-12T00:00:00+00:00,PT15M
9,0,0,2024-03-12T00:15:00+00:00,PT15M
9,0,0,2024-03-12T00:30:00+00:00,PT15M
9,0,0,2024-03-12T00:45:00+00:00,PT15M
9,0,0,2024-03-12T01:00:00+00:00,PT15M
9,0,0,2024-03-12T01:15:00+00:00,PT15M
9,0,0,2024-03-12T01:30:00+00:00,PT15M
8,0,0,2024-03-12T01:45:00+00:00,PT15M
8,0,0,2024-03-12T02:00:00+00:00,PT15M
8,0,0,2024-03-12T02:15:00+00:00,PT15M
8,0,0,2024-03-12T02:30:00+00:00,PT15M
8,0,0,2024-03-12T02:45:00+00:00,PT15M
8,0,0,2024-03-12T03:00:00+00:00,PT15M
8,0,0,2024-03-12T03:15:00+00:00,PT15M
8,0,0,2024-03-12T03:30:00+00:00,PT15M
8,0,0,2024-03-12T03:45:00+00:00,PT15M
7,0,0,2024-03-12T04:00:00+00:00,PT15M
7,0,0,2024-03-12T04:15:00+00:00,PT15M
7,0,0,2024-03-12T04:30:00+00:00,PT15M
7,0,0,2024-03-12T04:45:00+00:00,PT15M
7,0,0,2024-03-12T05:00:00+00:00,PT15M
7,0,0,2024-03-12T05:15:00+00:00,PT15M
7,0,0,2024-03-12T05:30:00+00:00,PT15M
7,0,4,2024-03-12T05:45:00+00:00,PT15M
7,16,26,2024-03-12T06:00:00+00:00,PT15M
7,14,48,2024-03-12T06:15:00+00:00,PT15M
7,0,59,2024-03-12T06:30:00+00:00,PT15M
7,0,67,2024-03-12T06:45:00+00:00,PT15M
7,0,76,2024-03-12T07:00:00+00:00,PT15M
8,0,118,2024-03-12T07:15:00+00:00,PT15M
8,232,231,2024-03-12T07:30:00+00:00,PT15M
9,209,260,2024-03-12T07:45:00+00:00,PT15M
9,197,288,2024-03-12T08:00:00+00:00,PT15M
9,554,391,2024-03-12T08:15:00+00:00,PT15M
10,739,462,2024-03-12T08:30:00+00:00,PT15M
10,800,508,2024-03-12T08:45:00+00:00,PT15M
11,822,545,2024-03-12T09:00:00+00:00,PT15M
11,841,580,2024-03-12T09:15:00+00:00,PT15M
12,858,611,2024-03-12T09:30:00+00:00,PT15M
12,871,639,2024-03-12T09:45:00+00:00,PT15M
12,882,664,2024-03-12T10:00:00+00:00,PT15M
13,891,685,2024-03-12T10:15:00+00:00,PT15M
13,898,702,2024-03-12T10:30:00+00:00,PT15M
13,905,716,2024-03-12T10:45:00+00:00,PT15M
14,874,716,2024-03-12T11:00:00+00:00,PT15M
14,556,632,2024-03-12T11:15:00+00:00,PT15M
14,372,576,2024-03-12T11:30:00+00:00,PT15M
15,430,591,2024-03-12T11:45:00+00:00,PT15M
15,781,691,2024-03-12T12:00:00+00:00,PT15M
15,459,589,2024-03-12T12:15:00+00:00,PT15M
15,181,487,2024-03-12T12:30:00+00:00,PT15M
15,197,479,2024-03-12T12:45:00+00:00,PT15M
16,226,477,2024-03-12T13:00:00+00:00,PT15M
16,14,362,2024-03-12T13:15:00+00:00,PT15M
16,93,355,2024-03-12T13:30:00+00:00,PT15M
16,718,548,2024-03-12T13:45:00+00:00,PT15M
16,848,546,2024-03-12T14:00:00+00:00,PT15M
16,829,509,2024-03-12T14:15:00+00:00,PT15M
16,583,427,2024-03-12T14:30:00+00:00,PT15M
16,289,334,2024-03-12T14:45:00+00:00,PT15M
16,241,293,2024-03-12T15:00:00+00:00,PT15M
15,336,279,2024-03-12T15:15:00+00:00,PT15M
15,409,255,2024-03-12T15:30:00+00:00,PT15M
15,426,220,2024-03-12T15:45:00+00:00,PT15M
15,331,172,2024-03-12T16:00:00+00:00,PT15M
15,327,135,2024-03-12T16:15:00+00:00,PT15M
14,25,73,2024-03-12T16:30:00+00:00,PT15M
14,124,54,2024-03-12T16:45:00+00:00,PT15M
14,128,29,2024-03-12T17:00:00+00:00,PT15M
13,8,4,2024-03-12T17:15:00+00:00,PT15M
13,0,0,2024-03-12T17:30:00+00:00,PT15M
13,0,0,2024-03-12T17:45:00+00:00,PT15M
12,0,0,2024-03-12T18:00:00+00:00,PT15M
12,0,0,2024-03-12T18:15:00+00:00,PT15M
12,0,0,2024-03-12T18:30:00+00:00,PT15M
12,0,0,2024-03-12T18:45:00+00:00,PT15M
11,0,0,2024-03-12T19:00:00+00:00,PT15M
11,0,0,2024-03-12T19:15:00+00:00,PT15M
11,0,0,2024-03-12T19:30:00+00:00,PT15M
11,0,0,2024-03-12T19:45:00+00:00,PT15M
11,0,0,2024-03-12T20:00:00+00:00,PT15M
11,0,0,2024-03-12T20:15:00+00:00,PT15M
11,0,0,2024-03-12T20:30:00+00:00,PT15M
11,0,0,2024-03-12T20:45:00+00:00,PT15M
11,0,0,2024-03-12T21:00:00+00:00,PT15M
10,0,0,2024-03-12T21:15:00+00:00,PT15M
10,0,0,2024-03-12T21:30:00+00:00,PT15M
10,0,0,2024-03-12T21:45:00+00:00,PT15M
10,0,0,2024-03-12T22:00:00+00:00,PT15M
10,0,0,2024-03-12T22:15:00+00:00,PT15M
10,0,0,2024-03-12T22:30:00+00:00,PT15M
10,0,0,2024-03-12T22:45:00+00:00,PT15M
10,0,0,2024-03-12T23:00:00+00:00,PT15M
9,0,0,2024-03-12T23:15:00+00:00,PT15M
9,0,0,2024-03-12T23:30:00+00:00,PT15M
9,0,0,2024-03-12T23:45:00+00:00,PT15M
9,0,0,2024-03-13T00:00:00+00:00,PT15M
9,0,0,2024-03-13T00:15:00+00:00,PT15M
9,0,0,2024-03-13T00:30:00+00:00,PT15M
9,0,0,2024-03-13T00:45:00+00:00,PT15M
9,0,0,2024-03-13T01:00:00+00:00,PT15M
9,0,0,2024-03-13T01:15:00+00:00,PT15M
8,0,0,2024-03-13T01:30:00+00:00,PT15M
8,0,0,2024-03-13T01:45:00+00:00,PT15M
8,0,0,2024-03-13T02:00:00+00:00,PT15M
8,0,0,2024-03-13T02:15:00+00:00,PT15M
7,0,0,2024-03-13T02:30:00+00:00,PT15M
7,0,0,2024-03-13T02:45:00+00:00,PT15M
7,0,0,2024-03-13T03:00:00+00:00,PT15M
7,0,0,2024-03-13T03:15:00+00:00,PT15M
7,0,0,2024-03-13T03:30:00+00:00,PT15M
7,0,0,2024-03-13T03:45:00+00:00,PT15M
7,0,0,2024-03-13T04:00:00+00:00,PT15M
7,0,0,2024-03-13T04:15:00+00:00,PT15M
7,0,0,2024-03-13T04:30:00+00:00,PT15M
7,0,0,2024-03-13T04:45:00+00:00,PT15M
6,0,0,2024-03-13T05:00:00+00:00,PT15M
6,0,0,2024-03-13T05:15:00+00:00,PT15M
6,0,0,2024-03-13T05:30:00+00:00,PT15M
6,0,5,2024-03-13T05:45:00+00:00,PT15M
6,25,30,2024-03-13T06:00:00+00:00,PT15M
7,17,54,2024-03-13T06:15:00+00:00,PT15M
7,0,75,2024-03-13T06:30:00+00:00,PT15M
7,0,96,2024-03-13T06:45:00+00:00,PT15M
7,0,116,2024-03-13T07:00:00+00:00,PT15M
8,0,155,2024-03-13T07:15:00+00:00,PT15M
8,92,210,2024-03-13T07:30:00+00:00,PT15M
9,370,295,2024-03-13T07:45:00+00:00,PT15M
9,435,342,2024-03-13T08:00:00+00:00,PT15M
10,347,357,2024-03-13T08:15:00+00:00,PT15M
10,460,410,2024-03-13T08:30:00+00:00,PT15M
11,607,475,2024-03-13T08:45:00+00:00,PT15M
12,374,445,2024-03-13T09:00:00+00:00,PT15M
13,170,413,2024-03-13T09:15:00+00:00,PT15M
13,407,501,2024-03-13T09:30:00+00:00,PT15M
14,874,646,2024-03-13T09:45:00+00:00,PT15M
15,881,669,2024-03-13T10:00:00+00:00,PT15M
16,887,689,2024-03-13T10:15:00+00:00,PT15M
16,892,705,2024-03-13T10:30:00+00:00,PT15M
16,896,718,2024-03-13T10:45:00+00:00,PT15M
16,898,727,2024-03-13T11:00:00+00:00,PT15M
16,899,732,2024-03-13T11:15:00+00:00,PT15M
16,899,733,2024-03-13T11:30:00+00:00,PT15M
16,897,730,2024-03-13T11:45:00+00:00,PT15M
17,893,724,2024-03-13T12:00:00+00:00,PT15M
17,888,713,2024-03-13T12:15:00+00:00,PT15M
17,881,699,2024-03-13T12:30:00+00:00,PT15M
17,875,681,2024-03-13T12:45:00+00:00,PT15M
17,869,660,2024-03-13T13:00:00+00:00,PT15M
17,829,628,2024-03-13T13:15:00+00:00,PT15M
17,854,609,2024-03-13T13:30:00+00:00,PT15M
17,826,575,2024-03-13T13:45:00+00:00,PT15M
17,496,469,2024-03-13T14:00:00+00:00,PT15M
16,144,353,2024-03-13T14:15:00+00:00,PT15M
16,74,306,2024-03-13T14:30:00+00:00,PT15M
16,22,259,2024-03-13T14:45:00+00:00,PT15M
16,0,184,2024-03-13T15:00:00+00:00,PT15M
15,0,182,2024-03-13T15:15:00+00:00,PT15M
15,0,151,2024-03-13T15:30:00+00:00,PT15M
15,0,127,2024-03-13T15:45:00+00:00,PT15M
14,0,103,2024-03-13T16:00:00+00:00,PT15M
14,0,87,2024-03-13T16:15:00+00:00,PT15M
14,0,67,2024-03-13T16:30:00+00:00,PT15M
14,13,45,2024-03-13T16:45:00+00:00,PT15M
14,0,21,2024-03-13T17:00:00+00:00,PT15M
13,0,3,2024-03-13T17:15:00+00:00,PT15M
13,0,0,2024-03-13T17:30:00+00:00,PT15M
13,0,0,2024-03-13T17:45:00+00:00,PT15M
13,0,0,2024-03-13T18:00:00+00:00,PT15M
12,0,0,2024-03-13T18:15:00+00:00,PT15M
12,0,0,2024-03-13T18:30:00+00:00,PT15M
12,0,0,2024-03-13T18:45:00+00:00,PT15M
11,0,0,2024-03-13T19:00:00+00:00,PT15M
11,0,0,2024-03-13T19:15:00+00:00,PT15M
11,0,0,2024-03-13T19:30:00+00:00,PT15M
11,0,0,2024-03-13T19:45:00+00:00,PT15M
10,0,0,2024-03-13T20:00:00+00:00,PT15M
10,0,0,2024-03-13T20:15:00+00:00,PT15M
10,0,0,2024-03-13T20:30:00+00:00,PT15M
10,0,0,2024-03-13T20:45:00+00:00,PT15M
9,0,0,2024-03-13T21:00:00+00:00,PT15M
9,0,0,2024-03-13T21:15:00+00:00,PT15M
9,0,0,2024-03-13T21:30:00+00:00,PT15M
9,0,0,2024-03-13T21:45:00+00:00,PT15M
9,0,0,2024-03-13T22:00:00+00:00,PT15M
9,0,0,2024-03-13T22:15:00+00:00,PT15M
9,0,0,2024-03-13T22:30:00+00:00,PT15M
9,0,0,2024-03-13T22:45:00+00:00,PT15M
8,0,0,2024-03-13T23:00:00+00:00,PT15M
8,0,0,2024-03-13T23:15:00+00:00,PT15M
8,0,0,2024-03-13T23:30:00+00:00,PT15M
8,0,0,2024-03-13T23:45:00+00:00,PT15M
8,0,0,2024-03-14T00:00:00+00:00,PT15M
8,0,0,2024-03-14T00:15:00+00:00,PT15M
8,0,0,2024-03-14T00:30:00+00:00,PT15M
8,0,0,2024-03-14T00:45:00+00:00,PT15M
7,0,0,2024-03-14T01:00:00+00:00,PT15M
7,0,0,2024-03-14T01:15:00+00:00,PT15M
7,0,0,2024-03-14T01:30:00+00:00,PT15M
7,0,0,2024-03-14T01:45:00+00:00,PT15M
7,0,0,2024-03-14T02:00:00+00:00,PT15M
7,0,0,2024-03-14T02:15:00+00:00,PT15M
7,0,0,2024-03-14T02:30:00+00:00,PT15M
7,0,0,2024-03-14T02:45:00+00:00,PT15M
7,0,0,2024-03-14T03:00:00+00:00,PT15M
7,0,0,2024-03-14T03:15:00+00:00,PT15M
7,0,0,2024-03-14T03:30:00+00:00,PT15M
7,0,0,2024-03-14T03:45:00+00:00,PT15M
7,0,0,2024-03-14T04:00:00+00:00,PT15M
7,0,0,2024-03-14T04:15:00+00:00,PT15M
7,0,0,2024-03-14T04:30:00+00:00,PT15M
6,0,0,2024-03-14T04:45:00+00:00,PT15M
6,0,0,2024-03-14T05:00:00+00:00,PT15M
6,0,0,2024-03-14T05:15:00+00:00,PT15M
7,0,0,2024-03-14T05:30:00+00:00,PT15M
7,33,11,2024-03-14T05:45:00+00:00,PT15M
7,221,42,2024-03-14T06:00:00+00:00,PT15M
7,393,81,2024-03-14T06:15:00+00:00,PT15M
8,492,126,2024-03-14T06:30:00+00:00,PT15M
8,569,172,2024-03-14T06:45:00+00:00,PT15M
9,631,220,2024-03-14T07:00:00+00:00,PT15M
9,681,268,2024-03-14T07:15:00+00:00,PT15M
10,721,316,2024-03-14T07:30:00+00:00,PT15M
11,754,362,2024-03-14T07:45:00+00:00,PT15M
11,780,407,2024-03-14T08:00:00+00:00,PT15M
12,802,450,2024-03-14T08:15:00+00:00,PT15M
12,821,491,2024-03-14T08:30:00+00:00,PT15M
13,839,530,2024-03-14T08:45:00+00:00,PT15M
13,859,567,2024-03-14T09:00:00+00:00,PT15M
14,875,601,2024-03-14T09:15:00+00:00,PT15M
14,889,631,2024-03-14T09:30:00+00:00,PT15M
15,900,659,2024-03-14T09:45:00+00:00,PT15M
15,907,682,2024-03-14T10:00:00+00:00,PT15M
16,913,702,2024-03-14T10:15:00+00:00,PT15M
16,918,719,2024-03-14T10:30:00+00:00,PT15M
16,921,732,2024-03-14T10:45:00+00:00,PT15M
17,922,740,2024-03-14T11:00:00+00:00,PT15M
17,921,746,2024-03-14T11:15:00+00:00,PT15M
17,920,747,2024-03-14T11:30:00+00:00,PT15M
17,916,744,2024-03-14T11:45:00+00:00,PT15M
17,910,737,2024-03-14T12:00:00+00:00,PT15M
17,903,726,2024-03-14T12:15:00+00:00,PT15M
17,895,712,2024-03-14T12:30:00+00:00,PT15M
18,888,694,2024-03-14T12:45:00+00:00,PT15M
18,881,673,2024-03-14T13:00:00+00:00,PT15M
18,872,649,2024-03-14T13:15:00+00:00,PT15M
17,862,621,2024-03-14T13:30:00+00:00,PT15M
17,848,590,2024-03-14T13:45:00+00:00,PT15M
17,832,555,2024-03-14T14:00:00+00:00,PT15M
17,813,518,2024-03-14T14:15:00+00:00,PT15M
17,791,479,2024-03-14T14:30:00+00:00,PT15M
17,767,437,2024-03-14T14:45:00+00:00,PT15M
17,740,393,2024-03-14T15:00:00+00:00,PT15M
17,709,348,2024-03-14T15:15:00+00:00,PT15M
17,671,301,2024-03-14T15:30:00+00:00,PT15M
16,626,254,2024-03-14T15:45:00+00:00,PT15M
16,571,206,2024-03-14T16:00:00+00:00,PT15M
16,503,159,2024-03-14T16:15:00+00:00,PT15M
15,418,113,2024-03-14T16:30:00+00:00,PT15M
15,312,70,2024-03-14T16:45:00+00:00,PT15M
14,132,33,2024-03-14T17:00:00+00:00,PT15M
14,11,6,2024-03-14T17:15:00+00:00,PT15M
14,0,0,2024-03-14T17:30:00+00:00,PT15M
13,0,0,2024-03-14T17:45:00+00:00,PT15M
13,0,0,2024-03-14T18:00:00+00:00,PT15M
12,0,0,2024-03-14T18:15:00+00:00,PT15M
12,0,0,2024-03-14T18:30:00+00:00,PT15M
12,0,0,2024-03-14T18:45:00+00:00,PT15M
12,0,0,2024-03-14T19:00:00+00:00,PT15M
12,0,0,2024-03-14T19:15:00+00:00,PT15M
11,0,0,2024-03-14T19:30:00+00:00,PT15M
11,0,0,2024-03-14T19:45:00+00:00,PT15M
11,0,0,2024-03-14T20:00:00+00:00,PT15M
11,0,0,2024-03-14T20:15:00+00:00,PT15M
11,0,0,2024-03-14T20:30:00+00:00,PT15M
10,0,0,2024-03-14T20:45:00+00:00,PT15M
10,0,0,2024-03-14T21:00:00+00:00,PT15M
10,0,0,2024-03-14T21:15:00+00:00,PT15M
10,0,0,2024-03-14T21:30:00+00:00,PT15M
10,0,0,2024-03-14T21:45:00+00:00,PT15M
9,0,0,2024-03-14T22:00:00+00:00,PT15M
9,0,0,2024-03-14T22:15:00+00:00,PT15M
9,0,0,2024-03-14T22:30:00+00:00,PT15M
9,0,0,2024-03-14T22:45:00+00:00,PT15M
9,0,0,2024-03-14T23:00:00+00:00,PT15M
9,0,0,2024-03-14T23:15:00+00:00,PT15M
9,0,0,2024-03-14T23:30:00+00:00,PT15M
9,0,0,2024-03-14T23:45:00+00:00,PT15M
8,0,0,2024-03-15T00:00:00+00:00,PT15M
8,0,0,2024-03-15T00:15:00+00:00,PT15M
8,0,0,2024-03-15T00:30:00+00:00,PT15M
8,0,0,2024-03-15T00:45:00+00:00,PT15M
8,0,0,2024-03-15T01:00:00+00:00,PT15M
8,0,0,2024-03-15T01:15:00+00:00,PT15M
8,0,0,2024-03-15T01:30:00+00:00,PT15M
8,0,0,2024-03-15T01:45:00+00:00,PT15M
7,0,0,2024-03-15T02:00:00+00:00,PT15M
7,0,0,2024-03-15T02:15:00+00:00,PT15M
7,0,0,2024-03-15T02:30:00+00:00,PT15M
7,0,0,2024-03-15T02:45:00+00:00,PT15M
7,0,0,2024-03-15T03:00:00+00:00,PT15M
7,0,0,2024-03-15T03:15:00+00:00,PT15M
7,0,0,2024-03-15T03:30:00+00:00,PT15M
7,0,0,2024-03-15T03:45:00+00:00,PT15M
7,0,0,2024-03-15T04:00:00+00:00,PT15M
7,0,0,2024-03-15T04:15:00+00:00,PT15M
7,0,0,2024-03-15T04:30:00+00:00,PT15M
7,0,0,2024-03-15T04:45:00+00:00,PT15M
7,0,0,2024-03-15T05:00:00+00:00,PT15M
7,0,0,2024-03-15T05:15:00+00:00,PT15M
8,0,0,2024-03-15T05:30:00+00:00,PT15M
8,2,11,2024-03-15T05:45:00+00:00,PT15M
8,0,29,2024-03-15T06:00:00+00:00,PT15M
8,0,51,2024-03-15T06:15:00+00:00,PT15M
8,38,90,2024-03-15T06:30:00+00:00,PT15M
9,169,138,2024-03-15T06:45:00+00:00,PT15M
9,14,141,2024-03-15T07:00:00+00:00,PT15M
9,0,138,2024-03-15T07:15:00+00:00,PT15M
10,0,173,2024-03-15T07:30:00+00:00,PT15M
10,15,229,2024-03-15T07:45:00+00:00,PT15M
11,0,226,2024-03-15T08:00:00+00:00,PT15M
11,0,234,2024-03-15T08:15:00+00:00,PT15M
12,0,278,2024-03-15T08:30:00+00:00,PT15M
12,12,321,2024-03-15T08:45:00+00:00,PT15M
13,84,373,2024-03-15T09:00:00+00:00,PT15M
13,209,435,2024-03-15T09:15:00+00:00,PT15M
14,347,498,2024-03-15T09:30:00+00:00,PT15M
14,563,580,2024-03-15T09:45:00+00:00,PT15M
15,770,654,2024-03-15T10:00:00+00:00,PT15M
15,771,672,2024-03-15T10:15:00+00:00,PT15M
15,247,526,2024-03-15T10:30:00+00:00,PT15M
16,106,482,2024-03-15T10:45:00+00:00,PT15M
16,169,513,2024-03-15T11:00:00+00:00,PT15M
16,186,522,2024-03-15T11:15:00+00:00,PT15M
16,52,467,2024-03-15T11:30:00+00:00,PT15M
16,130,499,2024-03-15T11:45:00+00:00,PT15M
16,325,569,2024-03-15T12:00:00+00:00,PT15M
16,179,507,2024-03-15T12:15:00+00:00,PT15M
16,134,478,2024-03-15T12:30:00+00:00,PT15M
16,694,645,2024-03-15T12:45:00+00:00,PT15M
16,869,673,2024-03-15T13:00:00+00:00,PT15M
16,860,648,2024-03-15T13:15:00+00:00,PT15M
16,849,620,2024-03-15T13:30:00+00:00,PT15M
16,838,589,2024-03-15T13:45:00+00:00,PT15M
16,826,555,2024-03-15T14:00:00+00:00,PT15M
16,799,516,2024-03-15T14:15:00+00:00,PT15M
16,753,472,2024-03-15T14:30:00+00:00,PT15M
16,752,435,2024-03-15T14:45:00+00:00,PT15M
16,614,373,2024-03-15T15:00:00+00:00,PT15M
16,538,323,2024-03-15T15:15:00+00:00,PT15M
15,443,270,2024-03-15T15:30:00+00:00,PT15M
15,379,224,2024-03-15T15:45:00+00:00,PT15M
15,488,199,2024-03-15T16:00:00+00:00,PT15M
15,265,139,2024-03-15T16:15:00+00:00,PT15M
14,171,96,2024-03-15T16:30:00+00:00,PT15M
14,158,64,2024-03-15T16:45:00+00:00,PT15M
14,6,27,2024-03-15T17:00:00+00:00,PT15M
13,0,4,2024-03-15T17:15:00+00:00,PT15M
13,0,0,2024-03-15T17:30:00+00:00,PT15M
13,0,0,2024-03-15T17:45:00+00:00,PT15M
13,0,0,2024-03-15T18:00:00+00:00,PT15M
13,0,0,2024-03-15T18:15:00+00:00,PT15M
12,0,0,2024-03-15T18:30:00+00:00,PT15M
12,0,0,2024-03-15T18:45:00+00:00,PT15M
12,0,0,2024-03-15T19:00:00+00:00,PT15M
12,0,0,2024-03-15T19:15:00+00:00,PT15M
12,0,0,2024-03-15T19:30:00+00:00,PT15M
11,0,0,2024-03-15T19:45:00+00:00,PT15M
11,0,0,2024-03-15T20:00:00+00:00,PT15M
11,0,0,2024-03-15T20:15:00+00:00,PT15M
11,0,0,2024-03-15T20:30:00+00:00,PT15M
11,0,0,2024-03-15T20:45:00+00:00,PT15M
11,0,0,2024-03-15T21:00:00+00:00,PT15M
11,0,0,2024-03-15T21:15:00+00:00,PT15M
11,0,0,2024-03-15T21:30:00+00:00,PT15M
11,0,0,2024-03-15T21:45:00+00:00,PT15M
11,0,0,2024-03-15T22:00:00+00:00,PT15M
11,0,0,2024-03-15T22:15:00+00:00,PT15M
10,0,0,2024-03-15T22:30:00+00:00,PT15M
10,0,0,2024-03-15T22:45:00+00:00,PT15M
10,0,0,2024-03-15T23:00:00+00:00,PT15M
10,0,0,2024-03-15T23:15:00+00:00,PT15M
10,0,0,2024-03-15T23:30:00+00:00,PT15M
10,0,0,2024-03-15T23:45:00+00:00,PT15M
10,0,0,2024-03-16T00:00:00+00:00,PT15M
10,0,0,2024-03-16T00:15:00+00:00,PT15M
10,0,0,2024-03-16T00:30:00+00:00,PT15M
10,0,0,2024-03-16T00:45:00+00:00,PT15M
10,0,0,2024-03-16T01:00:00+00:00,PT15M
10,0,0,2024-03-16T01:15:00+00:00,PT15M
10,0,0,2024-03-16T01:30:00+00:00,PT15M
10,0,0,2024-03-16T01:45:00+00:00,PT15M
10,0,0,2024-03-16T02:00:00+00:00,PT15M
10,0,0,2024-03-16T02:15:00+00:00,PT15M
10,0,0,2024-03-16T02:30:00+00:00,PT15M
10,0,0,2024-03-16T02:45:00+00:00,PT15M
10,0,0,2024-03-16T03:00:00+00:00,PT15M
10,0,0,2024-03-16T03:15:00+00:00,PT15M
10,0,0,2024-03-16T03:30:00+00:00,PT15M
10,0,0,2024-03-16T03:45:00+00:00,PT15M
10,0,0,2024-03-16T04:00:00+00:00,PT15M
10,0,0,2024-03-16T04:15:00+00:00,PT15M
10,0,0,2024-03-16T04:30:00+00:00,PT15M
10,0,0,2024-03-16T04:45:00+00:00,PT15M
9,0,0,2024-03-16T05:00:00+00:00,PT15M
9,0,0,2024-03-16T05:15:00+00:00,PT15M
9,0,0,2024-03-16T05:30:00+00:00,PT15M
9,0,10,2024-03-16T05:45:00+00:00,PT15M
9,0,26,2024-03-16T06:00:00+00:00,PT15M
10,0,43,2024-03-16T06:15:00+00:00,PT15M
10,0,56,2024-03-16T06:30:00+00:00,PT15M
10,0,81,2024-03-16T06:45:00+00:00,PT15M
11,0,119,2024-03-16T07:00:00+00:00,PT15M
11,69,183,2024-03-16T07:15:00+00:00,PT15M
12,343,269,2024-03-16T07:30:00+00:00,PT15M
12,585,345,2024-03-16T07:45:00+00:00,PT15M
13,669,397,2024-03-16T08:00:00+00:00,PT15M
13,698,440,2024-03-16T08:15:00+00:00,PT15M
13,724,482,2024-03-16T08:30:00+00:00,PT15M
14,747,520,2024-03-16T08:45:00+00:00,PT15M
14,768,557,2024-03-16T09:00:00+00:00,PT15M
14,786,590,2024-03-16T09:15:00+00:00,PT15M
15,621,575,2024-03-16T09:30:00+00:00,PT15M
15,390,534,2024-03-16T09:45:00+00:00,PT15M
16,332,534,2024-03-16T10:00:00+00:00,PT15M
16,361,558,2024-03-16T10:15:00+00:00,PT15M
16,312,554,2024-03-16T10:30:00+00:00,PT15M
16,493,621,2024-03-16T10:45:00+00:00,PT15M
17,834,726,2024-03-16T11:00:00+00:00,PT15M
17,799,721,2024-03-16T11:15:00+00:00,PT15M
17,464,622,2024-03-16T11:30:00+00:00,PT15M
17,149,500,2024-03-16T11:45:00+00:00,PT15M
17,0,375,2024-03-16T12:00:00+00:00,PT15M
17,0,309,2024-03-16T12:15:00+00:00,PT15M
17,0,215,2024-03-16T12:30:00+00:00,PT15M
17,0,176,2024-03-16T12:45:00+00:00,PT15M
17,0,229,2024-03-16T13:00:00+00:00,PT15M
17,0,301,2024-03-16T13:15:00+00:00,PT15M
17,0,346,2024-03-16T13:30:00+00:00,PT15M
17,37,332,2024-03-16T13:45:00+00:00,PT15M
17,0,225,2024-03-16T14:00:00+00:00,PT15M
