air_temp,dni,ghi,period_end,period
14,797,439,2024-11-11T09:30:00+00:00,PT15M
14,807,459,2024-11-11T09:45:00+00:00,PT15M
15,815,475,2024-11-11T10:00:00+00:00,PT15M
15,821,488,2024-11-11T10:15:00+00:00,PT15M
16,826,497,2024-11-11T10:30:00+00:00,PT15M
16,828,503,2024-11-11T10:45:00+00:00,PT15M
16,829,505,2024-11-11T11:00:00+00:00,PT15M
17,829,504,2024-11-11T11:15:00+00:00,PT15M
17,827,499,2024-11-11T11:30:00+00:00,PT15M
17,822,491,2024-11-11T11:45:00+00:00,PT15M
18,814,479,2024-11-11T12:00:00+00:00,PT15M
18,804,464,2024-11-11T12:15:00+00:00,PT15M
18,792,445,2024-11-11T12:30:00+00:00,PT15M
18,777,423,2024-11-11T12:45:00+00:00,PT15M
18,760,398,2024-11-11T13:00:00+00:00,PT15M
18,739,370,2024-11-11T13:15:00+00:00,PT15M
18,715,339,2024-11-11T13:30:00+00:00,PT15M
18,688,307,2024-11-11T13:45:00+00:00,PT15M
18,657,272,2024-11-11T14:00:00+00:00,PT15M
18,620,235,2024-11-11T14:15:00+00:00,PT15M
18,574,197,2024-11-11T14:30:00+00:00,PT15M
18,519,158,2024-11-11T14:45:00+00:00,PT15M
17,450,119,2024-11-11T15:00:00+00:00,PT15M
17,364,82,2024-11-11T15:15:00+00:00,PT15M
17,229,47,2024-11-11T15:30:00+00:00,PT15M
16,32,16,2024-11-11T15:45:00+00:00,PT15M
16,1,1,2024-11-11T16:00:00+00:00,PT15M
16,0,0,2024-11-11T16:15:00+00:00,PT15M
16,0,0,2024-11-11T16:30:00+00:00,PT15M
15,0,0,2024-11-11T16:45:00+00:00,PT15M
15,0,0,2024-11-11T17:00:00+00:00,PT15M
15,0,0,2024-11-11T17:15:00+00:00,PT15M
14,0,0,2024-11-11T17:30:00+00:00,PT15M
14,0,0,2024-11-11T17:45:00+00:00,PT15M
14,0,0,2024-11-11T18:00:00+00:00,PT15M
14,0,0,2024-11-11T18:15:00+00:00,PT15M
14,0,0,2024-11-11T18:30:00+00:00,PT15M
13,0,0,2024-11-11T18:45:00+00:00,PT15M
13,0,0,2024-11-11T19:00:00+00:00,PT15M
13,0,0,2024-11-11T19:15:00+00:00,PT15M
13,0,0,2024-11-11T19:30:00+00:00,PT15M
12,0,0,2024-11-11T19:45:00+00:00,PT15M
12,0,0,2024-11-11T20:00:00+00:00,PT15M
12,0,0,2024-11-11T20:15:00+00:00,PT15M
12,0,0,2024-11-11T20:30:00+00:00,PT15M
11,0,0,2024-11-11T20:45:00+00:00,PT15M
11,0,0,2024-11-11T21:00:00+00:00,PT15M
11,0,0,2024-11-11T21:15:00+00:00,PT15M
11,0,0,2024-11-11T21:30:00+00:00,PT15M
11,0,0,2024-11-11T21:45:00+00:00,PT15M
10,0,0,2024-11-11T22:00:00+00:00,PT15M
10,0,0,2024-11-11T22:15:00+00:00,PT15M
10,0,0,2024-11-11T22:30:00+00:00,PT15M
10,0,0,2024-11-11T22:45:00+00:00,PT15M
10,0,0,2024-11-11T23:00:00+00:00,PT15M
10,0,0,2024-11-11T23:15:00+00:00,PT15M
10,0,0,2024-11-11T23:30:00+00:00,PT15M
10,0,0,2024-11-11T23:45:00+00:00,PT15M
10,0,0,2024-11-12T00:00:00+00:00,PT15M
10,0,0,2024-11-12T00:15:00+00:00,PT15M
10,0,0,2024-11-12T00:30:00+00:00,PT15M
9,0,0,2024-11-12T00:45:00+00:00,PT15M
9,0,0,2024-11-12T01:00:00+00:00,PT15M
9,0,0,2024-11-12T01:15:00+00:00,PT15M
10,0,0,2024-11-12T01:30:00+00:00,PT15M
10,0,0,2024-11-12T01:45:00+00:00,PT15M
10,0,0,2024-11-12T02:00:00+00:00,PT15M
9,0,0,2024-11-12T02:15:00+00:00,PT15M
9,0,0,2024-11-12T02:30:00+00:00,PT15M
9,0,0,2024-11-12T02:45:00+00:00,PT15M
8,0,0,2024-11-12T03:00:00+00:00,PT15M
8,0,0,2024-11-12T03:15:00+00:00,PT15M
8,0,0,2024-11-12T03:30:00+00:00,PT15M
8,0,0,2024-11-12T03:45:00+00:00,PT15M
8,0,0,2024-11-12T04:00:00+00:00,PT15M
8,0,0,2024-11-12T04:15:00+00:00,PT15M
8,0,0,2024-11-12T04:30:00+00:00,PT15M
8,0,0,2024-11-12T04:45:00+00:00,PT15M
8,0,0,2024-11-12T05:00:00+00:00,PT15M
8,0,0,2024-11-12T05:15:00+00:00,PT15M
8,0,0,2024-11-12T05:30:00+00:00,PT15M
8,0,0,2024-11-12T05:45:00+00:00,PT15M
9,0,0,2024-11-12T06:00:00+00:00,PT15M
9,0,6,2024-11-12T06:15:00+00:00,PT15M
9,60,29,2024-11-12T06:30:00+00:00,PT15M
9,268,63,2024-11-12T06:45:00+00:00,PT15M
9,362,98,2024-11-12T07:00:00+00:00,PT15M
9,439,136,2024-11-12T07:15:00+00:00,PT15M
10,501,174,2024-11-12T07:30:00+00:00,PT15M
10,555,212,2024-11-12T07:45:00+00:00,PT15M
10,601,250,2024-11-12T08:00:00+00:00,PT15M
11,640,286,2024-11-12T08:15:00+00:00,PT15M
11,672,320,2024-11-12T08:30:00+00:00,PT15M
12,702,352,2024-11-12T08:45:00+00:00,PT15M
12,729,381,2024-11-12T09:00:00+00:00,PT15M
13,751,408,2024-11-12T09:15:00+00:00,PT15M
14,771,432,2024-11-12T09:30:00+00:00,PT15M
14,786,452,2024-11-12T09:45:00+00:00,PT15M
15,795,469,2024-11-12T10:00:00+00:00,PT15M
15,802,482,2024-11-12T10:15:00+00:00,PT15M
15,808,492,2024-11-12T10:30:00+00:00,PT15M
16,813,499,2024-11-12T10:45:00+00:00,PT15M
16,818,502,2024-11-12T11:00:00+00:00,PT15M
16,821,502,2024-11-12T11:15:00+00:00,PT15M
16,821,497,2024-11-12T11:30:00+00:00,PT15M
17,817,489,2024-11-12T11:45:00+00:00,PT15M
17,809,477,2024-11-12T12:00:00+00:00,PT15M
17,799,462,2024-11-12T12:15:00+00:00,PT15M
17,753,437,2024-11-12T12:30:00+00:00,PT15M
17,646,399,2024-11-12T12:45:00+00:00,PT15M
17,589,368,2024-11-12T13:00:00+00:00,PT15M
17,567,342,2024-11-12T13:15:00+00:00,PT15M
17,495,305,2024-11-12T13:30:00+00:00,PT15M
17,526,283,2024-11-12T13:45:00+00:00,PT15M
17,228,212,2024-11-12T14:00:00+00:00,PT15M
17,0,149,2024-11-12T14:15:00+00:00,PT15M
16,70,133,2024-11-12T14:30:00+00:00,PT15M
16,331,139,2024-11-12T14:45:00+00:00,PT15M
16,463,118,2024-11-12T15:00:00+00:00,PT15M
16,376,80,2024-11-12T15:15:00+00:00,PT15M
15,142,42,2024-11-12T15:30:00+00:00,PT15M
14,0,12,2024-11-12T15:45:00+00:00,PT15M
13,0,0,2024-11-12T16:00:00+00:00,PT15M
13,0,0,2024-11-12T16:15:00+00:00,PT15M
13,0,0,2024-11-12T16:30:00+00:00,PT15M
13,0,0,2024-11-12T16:45:00+00:00,PT15M
13,0,0,2024-11-12T17:00:00+00:00,PT15M
13,0,0,2024-11-12T17:15:00+00:00,PT15M
13,0,0,2024-11-12T17:30:00+00:00,PT15M
13,0,0,2024-11-12T17:45:00+00:00,PT15M
12,0,0,2024-11-12T18:00:00+00:00,PT15M
12,0,0,2024-11-12T18:15:00+00:00,PT15M
12,0,0,2024-11-12T18:30:00+00:00,PT15M
12,0,0,2024-11-12T18:45:00+00:00,PT15M
12,0,0,2024-11-12T19:00:00+00:00,PT15M
12,0,0,2024-11-12T19:15:00+00:00,PT15M
12,0,0,2024-11-12T19:30:00+00:00,PT15M
12,0,0,2024-11-12T19:45:00+00:00,PT15M
12,0,0,2024-11-12T20:00:00+00:00,PT15M
11,0,0,2024-11-12T20:15:00+00:00,PT15M
11,0,0,2024-11-12T20:30:00+00:00,PT15M
11,0,0,2024-11-12T20:45:00+00:00,PT15M
11,0,0,2024-11-12T21:00:00+00:00,PT15M
11,0,0,2024-11-12T21:15:00+00:00,PT15M
11,0,0,2024-11-12T21:30:00+00:00,PT15M
11,0,0,2024-11-12T21:45:00+00:00,PT15M
10,0,0,2024-11-12T22:00:00+00:00,PT15M
10,0,0,2024-11-12T22:15:00+00:00,PT15M
10,0,0,2024-11-12T22:30:00+00:00,PT15M
10,0,0,2024-11-12T22:45:00+00:00,PT15M
10,0,0,2024-11-12T23:00:00+00:00,PT15M
10,0,0,2024-11-12T23:15:00+00:00,PT15M
10,0,0,2024-11-12T23:30:00+00:00,PT15M
10,0,0,2024-11-12T23:45:00+00:00,PT15M
10,0,0,2024-11-13T00:00:00+00:00,PT15M
10,0,0,2024-11-13T00:15:00+00:00,PT15M
10,0,0,2024-11-13T00:30:00+00:00,PT15M
10,0,0,2024-11-13T00:45:00+00:00,PT15M
10,0,0,2024-11-13T01:00:00+00:00,PT15M
9,0,0,2024-11-13T01:15:00+00:00,PT15M
9,0,0,2024-11-13T01:30:00+00:00,PT15M
9,0,0,2024-11-13T01:45:00+00:00,PT15M
9,0,0,2024-11-13T02:00:00+00:00,PT15M
9,0,0,2024-11-13T02:15:00+00:00,PT15M
9,0,0,2024-11-13T02:30:00+00:00,PT15M
8,0,0,2024-11-13T02:45:00+00:00,PT15M
8,0,0,2024-11-13T03:00:00+00:00,PT15M
8,0,0,2024-11-13T03:15:00+00:00,PT15M
8,0,0,2024-11-13T03:30:00+00:00,PT15M
8,0,0,2024-11-13T03:45:00+00:00,PT15M
8,0,0,2024-11-13T04:00:00+00:00,PT15M
8,0,0,2024-11-13T04:15:00+00:00,PT15M
7,0,0,2024-11-13T04:30:00+00:00,PT15M
7,0,0,2024-11-13T04:45:00+00:00,PT15M
7,0,0,2024-11-13T05:00:00+00:00,PT15M
7,0,0,2024-11-13T05:15:00+00:00,PT15M
7,0,0,2024-11-13T05:30:00+00:00,PT15M
7,0,0,2024-11-13T05:45:00+00:00,PT15M
8,0,0,2024-11-13T06:00:00+00:00,PT15M
8,0,1,2024-11-13T06:15:00+00:00,PT15M
8,0,7,2024-11-13T06:30:00+00:00,PT15M
8,41,36,2024-11-13T06:45:00+00:00,PT15M
8,340,94,2024-11-13T07:00:00+00:00,PT15M
8,416,131,2024-11-13T07:15:00+00:00,PT15M
8,478,168,2024-11-13T07:30:00+00:00,PT15M
9,461,198,2024-11-13T07:45:00+00:00,PT15M
9,506,234,2024-11-13T08:00:00+00:00,PT15M
9,608,277,2024-11-13T08:15:00+00:00,PT15M
10,638,310,2024-11-13T08:30:00+00:00,PT15M
10,670,341,2024-11-13T08:45:00+00:00,PT15M
11,704,371,2024-11-13T09:00:00+00:00,PT15M
11,735,399,2024-11-13T09:15:00+00:00,PT15M
12,764,423,2024-11-13T09:30:00+00:00,PT15M
12,725,434,2024-11-13T09:45:00+00:00,PT15M
12,735,450,2024-11-13T10:00:00+00:00,PT15M
12,790,471,2024-11-13T10:15:00+00:00,PT15M
13,792,480,2024-11-13T10:30:00+00:00,PT15M
13,792,486,2024-11-13T10:45:00+00:00,PT15M
13,791,488,2024-11-13T11:00:00+00:00,PT15M
13,787,486,2024-11-13T11:15:00+00:00,PT15M
14,782,481,2024-11-13T11:30:00+00:00,PT15M
14,775,472,2024-11-13T11:45:00+00:00,PT15M
14,643,437,2024-11-13T12:00:00+00:00,PT15M
14,504,398,2024-11-13T12:15:00+00:00,PT15M
14,371,357,2024-11-13T12:30:00+00:00,PT15M
14,276,321,2024-11-13T12:45:00+00:00,PT15M
14,108,267,2024-11-13T13:00:00+00:00,PT15M
14,131,255,2024-11-13T13:15:00+00:00,PT15M
14,273,261,2024-11-13T13:30:00+00:00,PT15M
14,347,250,2024-11-13T13:45:00+00:00,PT15M
14,106,188,2024-11-13T14:00:00+00:00,PT15M
14,0,140,2024-11-13T14:15:00+00:00,PT15M
14,0,106,2024-11-13T14:30:00+00:00,PT15M
14,0,59,2024-11-13T14:45:00+00:00,PT15M
14,0,52,2024-11-13T15:00:00+00:00,PT15M
14,0,21,2024-11-13T15:15:00+00:00,PT15M
13,0,22,2024-11-13T15:30:00+00:00,PT15M
13,0,4,2024-11-13T15:45:00+00:00,PT15M
12,0,0,2024-11-13T16:00:00+00:00,PT15M
12,0,0,2024-11-13T16:15:00+00:00,PT15M
12,0,0,2024-11-13T16:30:00+00:00,PT15M
12,0,0,2024-11-13T16:45:00+00:00,PT15M
12,0,0,2024-11-13T17:00:00+00:00,PT15M
12,0,0,2024-11-13T17:15:00+00:00,PT15M
12,0,0,2024-11-13T17:30:00+00:00,PT15M
11,0,0,2024-11-13T17:45:00+00:00,PT15M
11,0,0,2024-11-13T18:00:00+00:00,PT15M
11,0,0,2024-11-13T18:15:00+00:00,PT15M
11,0,0,2024-11-13T18:30:00+00:00,PT15M
11,0,0,2024-11-13T18:45:00+00:00,PT15M
11,0,0,2024-11-13T19:00:00+00:00,PT15M
10,0,0,2024-11-13T19:15:00+00:00,PT15M
10,0,0,2024-11-13T19:30:00+00:00,PT15M
10,0,0,2024-11-13T19:45:00+00:00,PT15M
10,0,0,2024-11-13T20:00:00+00:00,PT15M
10,0,0,2024-11-13T20:15:00+00:00,PT15M
10,0,0,2024-11-13T20:30:00+00:00,PT15M
10,0,0,2024-11-13T20:45:00+00:00,PT15M
9,0,0,2024-11-13T21:00:00+00:00,PT15M
9,0,0,2024-11-13T21:15:00+00:00,PT15M
9,0,0,2024-11-13T21:30:00+00:00,PT15M
8,0,0,2024-11-13T21:45:00+00:00,PT15M
8,0,0,2024-11-13T22:00:00+00:00,PT15M
8,0,0,2024-11-13T22:15:00+00:00,PT15M
8,0,0,2024-11-13T22:30:00+00:00,PT15M
8,0,0,2024-11-13T22:45:00+00:00,PT15M
8,0,0,2024-11-13T23:00:00+00:00,PT15M
8,0,0,2024-11-13T23:15:00+00:00,PT15M
8,0,0,2024-11-13T23:30:00+00:00,PT15M
8,0,0,2024-11-13T23:45:00+00:00,PT15M
8,0,0,2024-11-14T00:00:00+00:00,PT15M
8,0,0,2024-11-14T00:15:00+00:00,PT15M
8,0,0,2024-11-14T00:30:00+00:00,PT15M
8,0,0,2024-11-14T00:45:00+00:00,PT15M
7,0,0,2024-11-14T01:00:00+00:00,PT15M
7,0,0,2024-11-14T01:15:00+00:00,PT15M
7,0,0,2024-11-14T01:30:00+00:00,PT15M
7,0,0,2024-11-14T01:45:00+00:00,PT15M
7,0,0,2024-11-14T02:00:00+00:00,PT15M
7,0,0,2024-11-14T02:15:00+00:00,PT15M
7,0,0,2024-11-14T02:30:00+00:00,PT15M
7,0,0,2024-11-14T02:45:00+00:00,PT15M
7,0,0,2024-11-14T03:00:00+00:00,PT15M
7,0,0,2024-11-14T03:15:00+00:00,PT15M
7,0,0,2024-11-14T03:30:00+00:00,PT15M
7,0,0,2024-11-14T03:45:00+00:00,PT15M
7,0,0,2024-11-14T04:00:00+00:00,PT15M
7,0,0,2024-11-14T04:15:00+00:00,PT15M
7,0,0,2024-11-14T04:30:00+00:00,PT15M
7,0,0,2024-11-14T04:45:00+00:00,PT15M
7,0,0,2024-11-14T05:00:00+00:00,PT15M
7,0,0,2024-11-14T05:15:00+00:00,PT15M
7,0,0,2024-11-14T05:30:00+00:00,PT15M
7,0,0,2024-11-14T05:45:00+00:00,PT15M
7,0,0,2024-11-14T06:00:00+00:00,PT15M
7,0,2,2024-11-14T06:15:00+00:00,PT15M
7,0,15,2024-11-14T06:30:00+00:00,PT15M
7,0,17,2024-11-14T06:45:00+00:00,PT15M
7,0,26,2024-11-14T07:00:00+00:00,PT15M
7,0,28,2024-11-14T07:15:00+00:00,PT15M
7,0,41,2024-11-14T07:30:00+00:00,PT15M
8,0,54,2024-11-14T07:45:00+00:00,PT15M
8,0,79,2024-11-14T08:00:00+00:00,PT15M
8,0,101,2024-11-14T08:15:00+00:00,PT15M
9,0,161,2024-11-14T08:30:00+00:00,PT15M
9,0,207,2024-11-14T08:45:00+00:00,PT15M
9,0,158,2024-11-14T09:00:00+00:00,PT15M
10,0,120,2024-11-14T09:15:00+00:00,PT15M
10,0,147,2024-11-14T09:30:00+00:00,PT15M
10,0,151,2024-11-14T09:45:00+00:00,PT15M
11,0,149,2024-11-14T10:00:00+00:00,PT15M
11,0,130,2024-11-14T10:15:00+00:00,PT15M
11,0,136,2024-11-14T10:30:00+00:00,PT15M
11,0,133,2024-11-14T10:45:00+00:00,PT15M
12,0,105,2024-11-14T11:00:00+00:00,PT15M
12,0,94,2024-11-14T11:15:00+00:00,PT15M
12,0,100,2024-11-14T11:30:00+00:00,PT15M
12,0,92,2024-11-14T11:45:00+00:00,PT15M
12,0,94,2024-11-14T12:00:00+00:00,PT15M
12,0,95,2024-11-14T12:15:00+00:00,PT15M
12,0,113,2024-11-14T12:30:00+00:00,PT15M
12,10,204,2024-11-14T12:45:00+00:00,PT15M
12,0,218,2024-11-14T13:00:00+00:00,PT15M
12,0,184,2024-11-14T13:15:00+00:00,PT15M
12,146,227,2024-11-14T13:30:00+00:00,PT15M
12,464,265,2024-11-14T13:45:00+00:00,PT15M
12,422,232,2024-11-14T14:00:00+00:00,PT15M
12,369,197,2024-11-14T14:15:00+00:00,PT15M
12,466,176,2024-11-14T14:30:00+00:00,PT15M
11,451,144,2024-11-14T14:45:00+00:00,PT15M
11,454,112,2024-11-14T15:00:00+00:00,PT15M
11,370,75,2024-11-14T15:15:00+00:00,PT15M
10,213,41,2024-11-14T15:30:00+00:00,PT15M
10,43,13,2024-11-14T15:45:00+00:00,PT15M
9,0,0,2024-11-14T16:00:00+00:00,PT15M
9,0,0,2024-11-14T16:15:00+00:00,PT15M
9,0,0,2024-11-14T16:30:00+00:00,PT15M
9,0,0,2024-11-14T16:45:00+00:00,PT15M
9,0,0,2024-11-14T17:00:00+00:00,PT15M
9,0,0,2024-11-14T17:15:00+00:00,PT15M
9,0,0,2024-11-14T17:30:00+00:00,PT15M
9,0,0,2024-11-14T17:45:00+00:00,PT15M
8,0,0,2024-11-14T18:00:00+00:00,PT15M
8,0,0,2024-11-14T18:15:00+00:00,PT15M
8,0,0,2024-11-14T18:30:00+00:00,PT15M
8,0,0,2024-11-14T18:45:00+00:00,PT15M
8,0,0,2024-11-14T19:00:00+00:00,PT15M
8,0,0,2024-11-14T19:15:00+00:00,PT15M
8,0,0,2024-11-14T19:30:00+00:00,PT15M
8,0,0,2024-11-14T19:45:00+00:00,PT15M
8,0,0,2024-11-14T20:00:00+00:00,PT15M
8,0,0,2024-11-14T20:15:00+00:00,PT15M
8,0,0,2024-11-14T20:30:00+00:00,PT15M
7,0,0,2024-11-14T20:45:00+00:00,PT15M
7,0,0,2024-11-14T21:00:00+00:00,PT15M
7,0,0,2024-11-14T21:15:00+00:00,PT15M
7,0,0,2024-11-14T21:30:00+00:00,PT15M
7,0,0,2024-11-14T21:45:00+00:00,PT15M
7,0,0,2024-11-14T22:00:00+00:00,PT15M
7,0,0,2024-11-14T22:15:00+00:00,PT15M
7,0,0,2024-11-14T22:30:00+00:00,PT15M
7,0,0,2024-11-14T22:45:00+00:00,PT15M
7,0,0,2024-11-14T23:00:00+00:00,PT15M
7,0,0,2024-11-14T23:15:00+00:00,PT15M
7,0,0,2024-11-14T23:30:00+00:00,PT15M
7,0,0,2024-11-14T23:45:00+00:00,PT15M
7,0,0,2024-11-15T00:00:00+00:00,PT15M
7,0,0,2024-11-15T00:15:00+00:00,PT15M
7,0,0,2024-11-15T00:30:00+00:00,PT15M
7,0,0,2024-11-15T00:45:00+00:00,PT15M
7,0,0,2024-11-15T01:00:00+00:00,PT15M
7,0,0,2024-11-15T01:15:00+00:00,PT15M
7,0,0,2024-11-15T01:30:00+00:00,PT15M
7,0,0,2024-11-15T01:45:00+00:00,PT15M
7,0,0,2024-11-15T02:00:00+00:00,PT15M
7,0,0,2024-11-15T02:15:00+00:00,PT15M
7,0,0,2024-11-15T02:30:00+00:00,PT15M
6,0,0,2024-11-15T02:45:00+00:00,PT15M
6,0,0,2024-11-15T03:00:00+00:00,PT15M
6,0,0,2024-11-15T03:15:00+00:00,PT15M
6,0,0,2024-11-15T03:30:00+00:00,PT15M
6,0,0,2024-11-15T03:45:00+00:00,PT15M
6,0,0,2024-11-15T04:00:00+00:00,PT15M
6,0,0,2024-11-15T04:15:00+00:00,PT15M
6,0,0,2024-11-15T04:30:00+00:00,PT15M
6,0,0,2024-11-15T04:45:00+00:00,PT15M
6,0,0,2024-11-15T05:00:00+00:00,PT15M
6,0,0,2024-11-15T05:15:00+00:00,PT15M
6,0,0,2024-11-15T05:30:00+00:00,PT15M
6,0,0,2024-11-15T05:45:00+00:00,PT15M
6,0,0,2024-11-15T06:00:00+00:00,PT15M
6,14,4,2024-11-15T06:15:00+00:00,PT15M
6,157,29,2024-11-15T06:30:00+00:00,PT15M
6,389,63,2024-11-15T06:45:00+00:00,PT15M
6,502,100,2024-11-15T07:00:00+00:00,PT15M
6,578,139,2024-11-15T07:15:00+00:00,PT15M
7,637,178,2024-11-15T07:30:00+00:00,PT15M
7,684,216,2024-11-15T07:45:00+00:00,PT15M
8,722,254,2024-11-15T08:00:00+00:00,PT15M
8,753,289,2024-11-15T08:15:00+00:00,PT15M
9,779,323,2024-11-15T08:30:00+00:00,PT15M
9,800,354,2024-11-15T08:45:00+00:00,PT15M
9,818,383,2024-11-15T09:00:00+00:00,PT15M
10,832,409,2024-11-15T09:15:00+00:00,PT15M
10,844,432,2024-11-15T09:30:00+00:00,PT15M
11,854,452,2024-11-15T09:45:00+00:00,PT15M
11,862,468,2024-11-15T10:00:00+00:00,PT15M
12,868,482,2024-11-15T10:15:00+00:00,PT15M
12,872,491,2024-11-15T10:30:00+00:00,PT15M
13,875,497,2024-11-15T10:45:00+00:00,PT15M
13,876,500,2024-11-15T11:00:00+00:00,PT15M
13,875,499,2024-11-15T11:15:00+00:00,PT15M
14,873,494,2024-11-15T11:30:00+00:00,PT15M
14,867,485,2024-11-15T11:45:00+00:00,PT15M
14,788,461,2024-11-15T12:00:00+00:00,PT15M
14,755,442,2024-11-15T12:15:00+00:00,PT15M
14,716,419,2024-11-15T12:30:00+00:00,PT15M
14,676,393,2024-11-15T12:45:00+00:00,PT15M
15,758,384,2024-11-15T13:00:00+00:00,PT15M
15,797,366,2024-11-15T13:15:00+00:00,PT15M
15,781,336,2024-11-15T13:30:00+00:00,PT15M
15,759,303,2024-11-15T13:45:00+00:00,PT15M
15,731,269,2024-11-15T14:00:00+00:00,PT15M
15,696,232,2024-11-15T14:15:00+00:00,PT15M
14,653,194,2024-11-15T14:30:00+00:00,PT15M
14,599,155,2024-11-15T14:45:00+00:00,PT15M
14,530,116,2024-11-15T15:00:00+00:00,PT15M
13,439,78,2024-11-15T15:15:00+00:00,PT15M
13,249,42,2024-11-15T15:30:00+00:00,PT15M
12,49,12,2024-11-15T15:45:00+00:00,PT15M
11,0,0,2024-11-15T16:00:00+00:00,PT15M
11,0,0,2024-11-15T16:15:00+00:00,PT15M
11,0,0,2024-11-15T16:30:00+00:00,PT15M
11,0,0,2024-11-15T16:45:00+00:00,PT15M
11,0,0,2024-11-15T17:00:00+00:00,PT15M
11,0,0,2024-11-15T17:15:00+00:00,PT15M
10,0,0,2024-11-15T17:30:00+00:00,PT15M
10,0,0,2024-11-15T17:45:00+00:00,PT15M
9,0,0,2024-11-15T18:00:00+00:00,PT15M
9,0,0,2024-11-15T18:15:00+00:00,PT15M
9,0,0,2024-11-15T18:30:00+00:00,PT15M
9,0,0,2024-11-15T18:45:00+00:00,PT15M
9,0,0,2024-11-15T19:00:00+00:00,PT15M
9,0,0,2024-11-15T19:15:00+00:00,PT15M
9,0,0,2024-11-15T19:30:00+00:00,PT15M
9,0,0,2024-11-15T19:45:00+00:00,PT15M
9,0,0,2024-11-15T20:00:00+00:00,PT15M
9,0,0,2024-11-15T20:15:00+00:00,PT15M
9,0,0,2024-11-15T20:30:00+00:00,PT15M
8,0,0,2024-11-15T20:45:00+00:00,PT15M
8,0,0,2024-11-15T21:00:00+00:00,PT15M
8,0,0,2024-11-15T21:15:00+00:00,PT15M
8,0,0,2024-11-15T21:30:00+00:00,PT15M
8,0,0,2024-11-15T21:45:00+00:00,PT15M
8,0,0,2024-11-15T22:00:00+00:00,PT15M
8,0,0,2024-11-15T22:15:00+00:00,PT15M
8,0,0,2024-11-15T22:30:00+00:00,PT15M
8,0,0,2024-11-15T22:45:00+00:00,PT15M
8,0,0,2024-11-15T23:00:00+00:00,PT15M
8,0,0,2024-11-15T23:15:00+00:00,PT15M
8,0,0,2024-11-15T23:30:00+00:00,PT15M
7,0,0,2024-11-15T23:45:00+00:00,PT15M
7,0,0,2024-11-16T00:00:00+00:00,PT15M
7,0,0,2024-11-16T00:15:00+00:00,PT15M
7,0,0,2024-11-16T00:30:00+00:00,PT15M
7,0,0,2024-11-16T00:45:00+00:00,PT15M
7,0,0,2024-11-16T01:00:00+00:00,PT15M
7,0,0,2024-11-16T01:15:00+00:00,PT15M
7,0,0,2024-11-16T01:30:00+00:00,PT15M
6,0,0,2024-11-16T01:45:00+00:00,PT15M
6,0,0,2024-11-16T02:00:00+00:00,PT15M
6,0,0,2024-11-16T02:15:00+00:00,PT15M
6,0,0,2024-11-16T02:30:00+00:00,PT15M
6,0,0,2024-11-16T02:45:00+00:00,PT15M
6,0,0,2024-11-16T03:00:00+00:00,PT15M
6,0,0,2024-11-16T03:15:00+00:00,PT15M
6,0,0,2024-11-16T03:30:00+00:00,PT15M
6,0,0,2024-11-16T03:45:00+00:00,PT15M
5,0,0,2024-11-16T04:00:00+00:00,PT15M
5,0,0,2024-11-16T04:15:00+00:00,PT15M
5,0,0,2024-11-16T04:30:00+00:00,PT15M
5,0,0,2024-11-16T04:45:00+00:00,PT15M
5,0,0,2024-11-16T05:00:00+00:00,PT15M
5,0,0,2024-11-16T05:15:00+00:00,PT15M
5,0,0,2024-11-16T05:30:00+00:00,PT15M
5,0,0,2024-11-16T05:45:00+00:00,PT15M
5,0,0,2024-11-16T06:00:00+00:00,PT15M
5,10,3,2024-11-16T06:15:00+00:00,PT15M
5,95,25,2024-11-16T06:30:00+00:00,PT15M
6,389,60,2024-11-16T06:45:00+00:00,PT15M
6,508,96,2024-11-16T07:00:00+00:00,PT15M
6,584,135,2024-11-16T07:15:00+00:00,PT15M
6,643,174,2024-11-16T07:30:00+00:00,PT15M
6,690,212,2024-11-16T07:45:00+00:00,PT15M
7,728,249,2024-11-16T08:00:00+00:00,PT15M
7,759,285,2024-11-16T08:15:00+00:00,PT15M
8,785,318,2024-11-16T08:30:00+00:00,PT15M
8,806,350,2024-11-16T08:45:00+00:00,PT15M
9,824,378,2024-11-16T09:00:00+00:00,PT15M
10,840,404,2024-11-16T09:15:00+00:00,PT15M
10,852,427,2024-11-16T09:30:00+00:00,PT15M
11,862,447,2024-11-16T09:45:00+00:00,PT15M
12,870,464,2024-11-16T10:00:00+00:00,PT15M
12,813,466,2024-11-16T10:15:00+00:00,PT15M
12,806,473,2024-11-16T10:30:00+00:00,PT15M
13,805,479,2024-11-16T10:45:00+00:00,PT15M
13,809,482,2024-11-16T11:00:00+00:00,PT15M
14,808,480,2024-11-16T11:15:00+00:00,PT15M
14,800,475,2024-11-16T11:30:00+00:00,PT15M
14,785,465,2024-11-16T11:45:00+00:00,PT15M
15,765,451,2024-11-16T12:00:00+00:00,PT15M
15,750,435,2024-11-16T12:15:00+00:00,PT15M
15,781,424,2024-11-16T12:30:00+00:00,PT15M
15,799,408,2024-11-16T12:45:00+00:00,PT15M
15,830,390,2024-11-16T13:00:00+00:00,PT15M
15,813,363,2024-11-16T13:15:00+00:00,PT15M
15,793,332,2024-11-16T13:30:00+00:00,PT15M
15,768,300,2024-11-16T13:45:00+00:00,PT15M
15,735,265,2024-11-16T14:00:00+00:00,PT15M
