air_temp,dni,ghi,period_end,period
13,356,158,2024-12-16T14:15:00+00:00,PT15M
13,392,135,2024-12-16T14:30:00+00:00,PT15M
13,574,118,2024-12-16T14:45:00+00:00,PT15M
13,424,80,2024-12-16T15:00:00+00:00,PT15M
13,196,44,2024-12-16T15:15:00+00:00,PT15M
12,55,18,2024-12-16T15:30:00+00:00,PT15M
12,4,1,2024-12-16T15:45:00+00:00,PT15M
11,0,0,2024-12-16T16:00:00+00:00,PT15M
11,0,0,2024-12-16T16:15:00+00:00,PT15M
11,0,0,2024-12-16T16:30:00+00:00,PT15M
10,0,0,2024-12-16T16:45:00+00:00,PT15M
10,0,0,2024-12-16T17:00:00+00:00,PT15M
9,0,0,2024-12-16T17:15:00+00:00,PT15M
9,0,0,2024-12-16T17:30:00+00:00,PT15M
9,0,0,2024-12-16T17:45:00+00:00,PT15M
9,0,0,2024-12-16T18:00:00+00:00,PT15M
9,0,0,2024-12-16T18:15:00+00:00,PT15M
9,0,0,2024-12-16T18:30:00+00:00,PT15M
8,0,0,2024-12-16T18:45:00+00:00,PT15M
8,0,0,2024-12-16T19:00:00+00:00,PT15M
8,0,0,2024-12-16T19:15:00+00:00,PT15M
8,0,0,2024-12-16T19:30:00+00:00,PT15M
8,0,0,2024-12-16T19:45:00+00:00,PT15M
8,0,0,2024-12-16T20:00:00+00:00,PT15M
8,0,0,2024-12-16T20:15:00+00:00,PT15M
7,0,0,2024-12-16T20:30:00+00:00,PT15M
7,0,0,2024-12-16T20:45:00+00:00,PT15M
7,0,0,2024-12-16T21:00:00+00:00,PT15M
7,0,0,2024-12-16T21:15:00+00:00,PT15M
7,0,0,2024-12-16T21:30:00+00:00,PT15M
7,0,0,2024-12-16T21:45:00+00:00,PT15M
7,0,0,2024-12-16T22:00:00+00:00,PT15M
7,0,0,2024-12-16T22:15:00+00:00,PT15M
7,0,0,2024-12-16T22:30:00+00:00,PT15M
7,0,0,2024-12-16T22:45:00+00:00,PT15M
7,0,0,2024-12-16T23:00:00+00:00,PT15M
7,0,0,2024-12-16T23:15:00+00:00,PT15M
7,0,0,2024-12-16T23:30:00+00:00,PT15M
7,0,0,2024-12-16T23:45:00+00:00,PT15M
7,0,0,2024-12-17T00:00:00+00:00,PT15M
6,0,0,2024-12-17T00:15:00+00:00,PT15M
6,0,0,2024-12-17T00:30:00+00:00,PT15M
6,0,0,2024-12-17T00:45:00+00:00,PT15M
6,0,0,2024-12-17T01:00:00+00:00,PT15M
6,0,0,2024-12-17T01:15:00+00:00,PT15M
6,0,0,2024-12-17T01:30:00+00:00,PT15M
6,0,0,2024-12-17T01:45:00+00:00,PT15M
6,0,0,2024-12-17T02:00:00+00:00,PT15M
6,0,0,2024-12-17T02:15:00+00:00,PT15M
6,0,0,2024-12-17T02:30:00+00:00,PT15M
6,0,0,2024-12-17T02:45:00+00:00,PT15M
6,0,0,2024-12-17T03:00:00+00:00,PT15M
6,0,0,2024-12-17T03:15:00+00:00,PT15M
6,0,0,2024-12-17T03:30:00+00:00,PT15M
6,0,0,2024-12-17T03:45:00+00:00,PT15M
5,0,0,2024-12-17T04:00:00+00:00,PT15M
5,0,0,2024-12-17T04:15:00+00:00,PT15M
5,0,0,2024-12-17T04:30:00+00:00,PT15M
5,0,0,2024-12-17T04:45:00+00:00,PT15M
5,0,0,2024-12-17T05:00:00+00:00,PT15M
5,0,0,2024-12-17T05:15:00+00:00,PT15M
5,0,0,2024-12-17T05:30:00+00:00,PT15M
5,0,0,2024-12-17T05:45:00+00:00,PT15M
5,0,0,2024-12-17T06:00:00+00:00,PT15M
5,0,0,2024-12-17T06:15:00+00:00,PT15M
5,0,0,2024-12-17T06:30:00+00:00,PT15M
5,1,1,2024-12-17T06:45:00+00:00,PT15M
5,37,18,2024-12-17T07:00:00+00:00,PT15M
5,103,42,2024-12-17T07:15:00+00:00,PT15M
6,52,61,2024-12-17T07:30:00+00:00,PT15M
6,50,84,2024-12-17T07:45:00+00:00,PT15M
6,136,115,2024-12-17T08:00:00+00:00,PT15M
7,315,158,2024-12-17T08:15:00+00:00,PT15M
7,471,200,2024-12-17T08:30:00+00:00,PT15M
8,743,255,2024-12-17T08:45:00+00:00,PT15M
8,769,285,2024-12-17T09:00:00+00:00,PT15M
9,791,312,2024-12-17T09:15:00+00:00,PT15M
9,809,336,2024-12-17T09:30:00+00:00,PT15M
10,823,358,2024-12-17T09:45:00+00:00,PT15M
10,835,376,2024-12-17T10:00:00+00:00,PT15M
11,844,391,2024-12-17T10:15:00+00:00,PT15M
11,851,403,2024-12-17T10:30:00+00:00,PT15M
12,856,412,2024-12-17T10:45:00+00:00,PT15M
12,859,417,2024-12-17T11:00:00+00:00,PT15M
12,860,419,2024-12-17T11:15:00+00:00,PT15M
13,859,417,2024-12-17T11:30:00+00:00,PT15M
13,856,412,2024-12-17T11:45:00+00:00,PT15M
13,851,403,2024-12-17T12:00:00+00:00,PT15M
14,844,391,2024-12-17T12:15:00+00:00,PT15M
14,834,375,2024-12-17T12:30:00+00:00,PT15M
14,822,357,2024-12-17T12:45:00+00:00,PT15M
15,808,335,2024-12-17T13:00:00+00:00,PT15M
15,790,311,2024-12-17T13:15:00+00:00,PT15M
15,769,284,2024-12-17T13:30:00+00:00,PT15M
15,743,254,2024-12-17T13:45:00+00:00,PT15M
15,712,223,2024-12-17T14:00:00+00:00,PT15M
15,673,189,2024-12-17T14:15:00+00:00,PT15M
15,625,155,2024-12-17T14:30:00+00:00,PT15M
15,561,119,2024-12-17T14:45:00+00:00,PT15M
15,474,84,2024-12-17T15:00:00+00:00,PT15M
14,234,47,2024-12-17T15:15:00+00:00,PT15M
13,90,20,2024-12-17T15:30:00+00:00,PT15M
12,3,1,2024-12-17T15:45:00+00:00,PT15M
12,0,0,2024-12-17T16:00:00+00:00,PT15M
11,0,0,2024-12-17T16:15:00+00:00,PT15M
11,0,0,2024-12-17T16:30:00+00:00,PT15M
10,0,0,2024-12-17T16:45:00+00:00,PT15M
10,0,0,2024-12-17T17:00:00+00:00,PT15M
10,0,0,2024-12-17T17:15:00+00:00,PT15M
9,0,0,2024-12-17T17:30:00+00:00,PT15M
9,0,0,2024-12-17T17:45:00+00:00,PT15M
9,0,0,2024-12-17T18:00:00+00:00,PT15M
9,0,0,2024-12-17T18:15:00+00:00,PT15M
9,0,0,2024-12-17T18:30:00+00:00,PT15M
9,0,0,2024-12-17T18:45:00+00:00,PT15M
9,0,0,2024-12-17T19:00:00+00:00,PT15M
8,0,0,2024-12-17T19:15:00+00:00,PT15M
8,0,0,2024-12-17T19:30:00+00:00,PT15M
8,0,0,2024-12-17T19:45:00+00:00,PT15M
8,0,0,2024-12-17T20:00:00+00:00,PT15M
8,0,0,2024-12-17T20:15:00+00:00,PT15M
8,0,0,2024-12-17T20:30:00+00:00,PT15M
8,0,0,2024-12-17T20:45:00+00:00,PT15M
8,0,0,2024-12-17T21:00:00+00:00,PT15M
7,0,0,2024-12-17T21:15:00+00:00,PT15M
7,0,0,2024-12-17T21:30:00+00:00,PT15M
7,0,0,2024-12-17T21:45:00+00:00,PT15M
7,0,0,2024-12-17T22:00:00+00:00,PT15M
7,0,0,2024-12-17T22:15:00+00:00,PT15M
7,0,0,2024-12-17T22:30:00+00:00,PT15M
7,0,0,2024-12-17T22:45:00+00:00,PT15M
7,0,0,2024-12-17T23:00:00+00:00,PT15M
7,0,0,2024-12-17T23:15:00+00:00,PT15M
7,0,0,2024-12-17T23:30:00+00:00,PT15M
7,0,0,2024-12-17T23:45:00+00:00,PT15M
7,0,0,2024-12-18T00:00:00+00:00,PT15M
7,0,0,2024-12-18T00:15:00+00:00,PT15M
7,0,0,2024-12-18T00:30:00+00:00,PT15M
6,0,0,2024-12-18T00:45:00+00:00,PT15M
6,0,0,2024-12-18T01:00:00+00:00,PT15M
6,0,0,2024-12-18T01:15:00+00:00,PT15M
6,0,0,2024-12-18T01:30:00+00:00,PT15M
6,0,0,2024-12-18T01:45:00+00:00,PT15M
6,0,0,2024-12-18T02:00:00+00:00,PT15M
6,0,0,2024-12-18T02:15:00+00:00,PT15M
6,0,0,2024-12-18T02:30:00+00:00,PT15M
6,0,0,2024-12-18T02:45:00+00:00,PT15M
6,0,0,2024-12-18T03:00:00+00:00,PT15M
6,0,0,2024-12-18T03:15:00+00:00,PT15M
6,0,0,2024-12-18T03:30:00+00:00,PT15M
6,0,0,2024-12-18T03:45:00+00:00,PT15M
6,0,0,2024-12-18T04:00:00+00:00,PT15M
6,0,0,2024-12-18T04:15:00+00:00,PT15M
6,0,0,2024-12-18T04:30:00+00:00,PT15M
6,0,0,2024-12-18T04:45:00+00:00,PT15M
6,0,0,2024-12-18T05:00:00+00:00,PT15M
6,0,0,2024-12-18T05:15:00+00:00,PT15M
5,0,0,2024-12-18T05:30:00+00:00,PT15M
5,0,0,2024-12-18T05:45:00+00:00,PT15M
5,0,0,2024-12-18T06:00:00+00:00,PT15M
5,0,0,2024-12-18T06:15:00+00:00,PT15M
5,0,0,2024-12-18T06:30:00+00:00,PT15M
5,0,1,2024-12-18T06:45:00+00:00,PT15M
5,0,13,2024-12-18T07:00:00+00:00,PT15M
5,121,42,2024-12-18T07:15:00+00:00,PT15M
6,357,77,2024-12-18T07:30:00+00:00,PT15M
6,169,92,2024-12-18T07:45:00+00:00,PT15M
6,84,108,2024-12-18T08:00:00+00:00,PT15M
6,83,125,2024-12-18T08:15:00+00:00,PT15M
6,411,191,2024-12-18T08:30:00+00:00,PT15M
6,315,204,2024-12-18T08:45:00+00:00,PT15M
7,464,245,2024-12-18T09:00:00+00:00,PT15M
7,722,301,2024-12-18T09:15:00+00:00,PT15M
8,717,321,2024-12-18T09:30:00+00:00,PT15M
9,701,337,2024-12-18T09:45:00+00:00,PT15M
9,605,338,2024-12-18T10:00:00+00:00,PT15M
10,440,323,2024-12-18T10:15:00+00:00,PT15M
10,318,309,2024-12-18T10:30:00+00:00,PT15M
11,202,292,2024-12-18T10:45:00+00:00,PT15M
11,99,271,2024-12-18T11:00:00+00:00,PT15M
11,20,251,2024-12-18T11:15:00+00:00,PT15M
11,2,226,2024-12-18T11:30:00+00:00,PT15M
12,0,186,2024-12-18T11:45:00+00:00,PT15M
12,0,182,2024-12-18T12:00:00+00:00,PT15M
12,0,201,2024-12-18T12:15:00+00:00,PT15M
12,0,159,2024-12-18T12:30:00+00:00,PT15M
13,0,130,2024-12-18T12:45:00+00:00,PT15M
13,0,96,2024-12-18T13:00:00+00:00,PT15M
13,0,89,2024-12-18T13:15:00+00:00,PT15M
13,0,82,2024-12-18T13:30:00+00:00,PT15M
13,0,72,2024-12-18T13:45:00+00:00,PT15M
13,0,75,2024-12-18T14:00:00+00:00,PT15M
13,0,84,2024-12-18T14:15:00+00:00,PT15M
13,0,33,2024-12-18T14:30:00+00:00,PT15M
13,0,20,2024-12-18T14:45:00+00:00,PT15M
12,0,28,2024-12-18T15:00:00+00:00,PT15M
12,0,25,2024-12-18T15:15:00+00:00,PT15M
12,0,11,2024-12-18T15:30:00+00:00,PT15M
12,0,1,2024-12-18T15:45:00+00:00,PT15M
11,0,0,2024-12-18T16:00:00+00:00,PT15M
11,0,0,2024-12-18T16:15:00+00:00,PT15M
11,0,0,2024-12-18T16:30:00+00:00,PT15M
11,0,0,2024-12-18T16:45:00+00:00,PT15M
11,0,0,2024-12-18T17:00:00+00:00,PT15M
10,0,0,2024-12-18T17:15:00+00:00,PT15M
10,0,0,2024-12-18T17:30:00+00:00,PT15M
10,0,0,2024-12-18T17:45:00+00:00,PT15M
10,0,0,2024-12-18T18:00:00+00:00,PT15M
10,0,0,2024-12-18T18:15:00+00:00,PT15M
10,0,0,2024-12-18T18:30:00+00:00,PT15M
10,0,0,2024-12-18T18:45:00+00:00,PT15M
10,0,0,2024-12-18T19:00:00+00:00,PT15M
10,0,0,2024-12-18T19:15:00+00:00,PT15M
11,0,0,2024-12-18T19:30:00+00:00,PT15M
11,0,0,2024-12-18T19:45:00+00:00,PT15M
11,0,0,2024-12-18T20:00:00+00:00,PT15M
11,0,0,2024-12-18T20:15:00+00:00,PT15M
11,0,0,2024-12-18T20:30:00+00:00,PT15M
11,0,0,2024-12-18T20:45:00+00:00,PT15M
10,0,0,2024-12-18T21:00:00+00:00,PT15M
10,0,0,2024-12-18T21:15:00+00:00,PT15M
10,0,0,2024-12-18T21:30:00+00:00,PT15M
10,0,0,2024-12-18T21:45:00+00:00,PT15M
10,0,0,2024-12-18T22:00:00+00:00,PT15M
10,0,0,2024-12-18T22:15:00+00:00,PT15M
10,0,0,2024-12-18T22:30:00+00:00,PT15M
10,0,0,2024-12-18T22:45:00+00:00,PT15M
9,0,0,2024-12-18T23:00:00+00:00,PT15M
9,0,0,2024-12-18T23:15:00+00:00,PT15M
9,0,0,2024-12-18T23:30:00+00:00,PT15M
9,0,0,2024-12-18T23:45:00+00:00,PT15M
9,0,0,2024-12-19T00:00:00+00:00,PT15M
9,0,0,2024-12-19T00:15:00+00:00,PT15M
9,0,0,2024-12-19T00:30:00+00:00,PT15M
9,0,0,2024-12-19T00:45:00+00:00,PT15M
9,0,0,2024-12-19T01:00:00+00:00,PT15M
9,0,0,2024-12-19T01:15:00+00:00,PT15M
9,0,0,2024-12-19T01:30:00+00:00,PT15M
9,0,0,2024-12-19T01:45:00+00:00,PT15M
9,0,0,2024-12-19T02:00:00+00:00,PT15M
9,0,0,2024-12-19T02:15:00+00:00,PT15M
9,0,0,2024-12-19T02:30:00+00:00,PT15M
9,0,0,2024-12-19T02:45:00+00:00,PT15M
9,0,0,2024-12-19T03:00:00+00:00,PT15M
9,0,0,2024-12-19T03:15:00+00:00,PT15M
9,0,0,2024-12-19T03:30:00+00:00,PT15M
10,0,0,2024-12-19T03:45:00+00:00,PT15M
10,0,0,2024-12-19T04:00:00+00:00,PT15M
10,0,0,2024-12-19T04:15:00+00:00,PT15M
10,0,0,2024-12-19T04:30:00+00:00,PT15M
10,0,0,2024-12-19T04:45:00+00:00,PT15M
10,0,0,2024-12-19T05:00:00+00:00,PT15M
10,0,0,2024-12-19T05:15:00+00:00,PT15M
10,0,0,2024-12-19T05:30:00+00:00,PT15M
10,0,0,2024-12-19T05:45:00+00:00,PT15M
10,0,0,2024-12-19T06:00:00+00:00,PT15M
10,0,0,2024-12-19T06:15:00+00:00,PT15M
10,0,0,2024-12-19T06:30:00+00:00,PT15M
10,0,0,2024-12-19T06:45:00+00:00,PT15M
10,0,8,2024-12-19T07:00:00+00:00,PT15M
10,0,18,2024-12-19T07:15:00+00:00,PT15M
10,0,21,2024-12-19T07:30:00+00:00,PT15M
10,0,43,2024-12-19T07:45:00+00:00,PT15M
10,65,98,2024-12-19T08:00:00+00:00,PT15M
10,239,145,2024-12-19T08:15:00+00:00,PT15M
10,290,175,2024-12-19T08:30:00+00:00,PT15M
10,466,220,2024-12-19T08:45:00+00:00,PT15M
11,609,261,2024-12-19T09:00:00+00:00,PT15M
11,543,275,2024-12-19T09:15:00+00:00,PT15M
11,106,215,2024-12-19T09:30:00+00:00,PT15M
12,0,150,2024-12-19T09:45:00+00:00,PT15M
12,0,133,2024-12-19T10:00:00+00:00,PT15M
12,0,112,2024-12-19T10:15:00+00:00,PT15M
12,0,112,2024-12-19T10:30:00+00:00,PT15M
12,0,103,2024-12-19T10:45:00+00:00,PT15M
13,0,86,2024-12-19T11:00:00+00:00,PT15M
13,0,92,2024-12-19T11:15:00+00:00,PT15M
13,0,87,2024-12-19T11:30:00+00:00,PT15M
13,0,51,2024-12-19T11:45:00+00:00,PT15M
13,0,55,2024-12-19T12:00:00+00:00,PT15M
13,0,77,2024-12-19T12:15:00+00:00,PT15M
13,0,80,2024-12-19T12:30:00+00:00,PT15M
12,0,43,2024-12-19T12:45:00+00:00,PT15M
12,0,45,2024-12-19T13:00:00+00:00,PT15M
12,0,58,2024-12-19T13:15:00+00:00,PT15M
12,0,38,2024-12-19T13:30:00+00:00,PT15M
12,0,49,2024-12-19T13:45:00+00:00,PT15M
12,0,55,2024-12-19T14:00:00+00:00,PT15M
12,0,55,2024-12-19T14:15:00+00:00,PT15M
12,0,35,2024-12-19T14:30:00+00:00,PT15M
12,0,35,2024-12-19T14:45:00+00:00,PT15M
12,0,19,2024-12-19T15:00:00+00:00,PT15M
12,0,12,2024-12-19T15:15:00+00:00,PT15M
12,0,4,2024-12-19T15:30:00+00:00,PT15M
12,0,0,2024-12-19T15:45:00+00:00,PT15M
12,0,0,2024-12-19T16:00:00+00:00,PT15M
12,0,0,2024-12-19T16:15:00+00:00,PT15M
12,0,0,2024-12-19T16:30:00+00:00,PT15M
12,0,0,2024-12-19T16:45:00+00:00,PT15M
12,0,0,2024-12-19T17:00:00+00:00,PT15M
12,0,0,2024-12-19T17:15:00+00:00,PT15M
12,0,0,2024-12-19T17:30:00+00:00,PT15M
12,0,0,2024-12-19T17:45:00+00:00,PT15M
12,0,0,2024-12-19T18:00:00+00:00,PT15M
12,0,0,2024-12-19T18:15:00+00:00,PT15M
12,0,0,2024-12-19T18:30:00+00:00,PT15M
12,0,0,2024-12-19T18:45:00+00:00,PT15M
12,0,0,2024-12-19T19:00:00+00:00,PT15M
12,0,0,2024-12-19T19:15:00+00:00,PT15M
12,0,0,2024-12-19T19:30:00+00:00,PT15M
12,0,0,2024-12-19T19:45:00+00:00,PT15M
12,0,0,2024-12-19T20:00:00+00:00,PT15M
12,0,0,2024-12-19T20:15:00+00:00,PT15M
12,0,0,2024-12-19T20:30:00+00:00,PT15M
12,0,0,2024-12-19T20:45:00+00:00,PT15M
12,0,0,2024-12-19T21:00:00+00:00,PT15M
12,0,0,2024-12-19T21:15:00+00:00,PT15M
12,0,0,2024-12-19T21:30:00+00:00,PT15M
12,0,0,2024-12-19T21:45:00+00:00,PT15M
12,0,0,2024-12-19T22:00:00+00:00,PT15M
12,0,0,2024-12-19T22:15:00+00:00,PT15M
12,0,0,2024-12-19T22:30:00+00:00,PT15M
12,0,0,2024-12-19T22:45:00+00:00,PT15M
13,0,0,2024-12-19T23:00:00+00:00,PT15M
13,0,0,2024-12-19T23:15:00+00:00,PT15M
13,0,0,2024-12-19T23:30:00+00:00,PT15M
13,0,0,2024-12-19T23:45:00+00:00,PT15M
13,0,0,2024-12-20T00:00:00+00:00,PT15M
13,0,0,2024-12-20T00:15:00+00:00,PT15M
13,0,0,2024-12-20T00:30:00+00:00,PT15M
13,0,0,2024-12-20T00:45:00+00:00,PT15M
13,0,0,2024-12-20T01:00:00+00:00,PT15M
14,0,0,2024-12-20T01:15:00+00:00,PT15M
13,0,0,2024-12-20T01:30:00+00:00,PT15M
13,0,0,2024-12-20T01:45:00+00:00,PT15M
13,0,0,2024-12-20T02:00:00+00:00,PT15M
13,0,0,2024-12-20T02:15:00+00:00,PT15M
13,0,0,2024-12-20T02:30:00+00:00,PT15M
13,0,0,2024-12-20T02:45:00+00:00,PT15M
12,0,0,2024-12-20T03:00:00+00:00,PT15M
12,0,0,2024-12-20T03:15:00+00:00,PT15M
12,0,0,2024-12-20T03:30:00+00:00,PT15M
12,0,0,2024-12-20T03:45:00+00:00,PT15M
12,0,0,2024-12-20T04:00:00+00:00,PT15M
11,0,0,2024-12-20T04:15:00+00:00,PT15M
11,0,0,2024-12-20T04:30:00+00:00,PT15M
11,0,0,2024-12-20T04:45:00+00:00,PT15M
11,0,0,2024-12-20T05:00:00+00:00,PT15M
11,0,0,2024-12-20T05:15:00+00:00,PT15M
11,0,0,2024-12-20T05:30:00+00:00,PT15M
11,0,0,2024-12-20T05:45:00+00:00,PT15M
11,0,0,2024-12-20T06:00:00+00:00,PT15M
11,0,0,2024-12-20T06:15:00+00:00,PT15M
11,0,0,2024-12-20T06:30:00+00:00,PT15M
11,0,0,2024-12-20T06:45:00+00:00,PT15M
10,0,10,2024-12-20T07:00:00+00:00,PT15M
10,0,28,2024-12-20T07:15:00+00:00,PT15M
10,0,10,2024-12-20T07:30:00+00:00,PT15M
10,0,20,2024-12-20T07:45:00+00:00,PT15M
10,0,44,2024-12-20T08:00:00+00:00,PT15M
10,0,72,2024-12-20T08:15:00+00:00,PT15M
10,0,66,2024-12-20T08:30:00+00:00,PT15M
10,0,74,2024-12-20T08:45:00+00:00,PT15M
10,0,149,2024-12-20T09:00:00+00:00,PT15M
10,0,136,2024-12-20T09:15:00+00:00,PT15M
10,0,131,2024-12-20T09:30:00+00:00,PT15M
10,0,86,2024-12-20T09:45:00+00:00,PT15M
10,0,111,2024-12-20T10:00:00+00:00,PT15M
10,5,224,2024-12-20T10:15:00+00:00,PT15M
10,0,180,2024-12-20T10:30:00+00:00,PT15M
10,0,116,2024-12-20T10:45:00+00:00,PT15M
9,0,97,2024-12-20T11:00:00+00:00,PT15M
9,0,138,2024-12-20T11:15:00+00:00,PT15M
9,0,84,2024-12-20T11:30:00+00:00,PT15M
9,0,79,2024-12-20T11:45:00+00:00,PT15M
8,0,88,2024-12-20T12:00:00+00:00,PT15M
8,0,108,2024-12-20T12:15:00+00:00,PT15M
8,0,148,2024-12-20T12:30:00+00:00,PT15M
8,0,179,2024-12-20T12:45:00+00:00,PT15M
8,23,200,2024-12-20T13:00:00+00:00,PT15M
8,331,245,2024-12-20T13:15:00+00:00,PT15M
8,550,257,2024-12-20T13:30:00+00:00,PT15M
8,530,230,2024-12-20T13:45:00+00:00,PT15M
9,508,202,2024-12-20T14:00:00+00:00,PT15M
9,346,159,2024-12-20T14:15:00+00:00,PT15M
8,0,89,2024-12-20T14:30:00+00:00,PT15M
8,237,97,2024-12-20T14:45:00+00:00,PT15M
8,244,72,2024-12-20T15:00:00+00:00,PT15M
8,0,30,2024-12-20T15:15:00+00:00,PT15M
7,0,10,2024-12-20T15:30:00+00:00,PT15M
7,0,1,2024-12-20T15:45:00+00:00,PT15M
7,0,0,2024-12-20T16:00:00+00:00,PT15M
7,0,0,2024-12-20T16:15:00+00:00,PT15M
7,0,0,2024-12-20T16:30:00+00:00,PT15M
7,0,0,2024-12-20T16:45:00+00:00,PT15M
7,0,0,2024-12-20T17:00:00+00:00,PT15M
7,0,0,2024-12-20T17:15:00+00:00,PT15M
7,0,0,2024-12-20T17:30:00+00:00,PT15M
7,0,0,2024-12-20T17:45:00+00:00,PT15M
7,0,0,2024-12-20T18:00:00+00:00,PT15M
7,0,0,2024-12-20T18:15:00+00:00,PT15M
7,0,0,2024-12-20T18:30:00+00:00,PT15M
7,0,0,2024-12-20T18:45:00+00:00,PT15M
7,0,0,2024-12-20T19:00:00+00:00,PT15M
7,0,0,2024-12-20T19:15:00+00:00,PT15M
7,0,0,2024-12-20T19:30:00+00:00,PT15M
7,0,0,2024-12-20T19:45:00+00:00,PT15M
7,0,0,2024-12-20T20:00:00+00:00,PT15M
7,0,0,2024-12-20T20:15:00+00:00,PT15M
7,0,0,2024-12-20T20:30:00+00:00,PT15M
7,0,0,2024-12-20T20:45:00+00:00,PT15M
7,0,0,2024-12-20T21:00:00+00:00,PT15M
7,0,0,2024-12-20T21:15:00+00:00,PT15M
7,0,0,2024-12-20T21:30:00+00:00,PT15M
7,0,0,2024-12-20T21:45:00+00:00,PT15M
7,0,0,2024-12-20T22:00:00+00:00,PT15M
7,0,0,2024-12-20T22:15:00+00:00,PT15M
7,0,0,2024-12-20T22:30:00+00:00,PT15M
7,0,0,2024-12-20T22:45:00+00:00,PT15M
7,0,0,2024-12-20T23:00:00+00:00,PT15M
7,0,0,2024-12-20T23:15:00+00:00,PT15M
7,0,0,2024-12-20T23:30:00+00:00,PT15M
7,0,0,2024-12-20T23:45:00+00:00,PT15M
7,0,0,2024-12-21T00:00:00+00:00,PT15M
8,0,0,2024-12-21T00:15:00+00:00,PT15M
8,0,0,2024-12-21T00:30:00+00:00,PT15M
8,0,0,2024-12-21T00:45:00+00:00,PT15M
8,0,0,2024-12-21T01:00:00+00:00,PT15M
8,0,0,2024-12-21T01:15:00+00:00,PT15M
8,0,0,2024-12-21T01:30:00+00:00,PT15M
7,0,0,2024-12-21T01:45:00+00:00,PT15M
7,0,0,2024-12-21T02:00:00+00:00,PT15M
7,0,0,2024-12-21T02:15:00+00:00,PT15M
7,0,0,2024-12-21T02:30:00+00:00,PT15M
7,0,0,2024-12-21T02:45:00+00:00,PT15M
7,0,0,2024-12-21T03:00:00+00:00,PT15M
7,0,0,2024-12-21T03:15:00+00:00,PT15M
7,0,0,2024-12-21T03:30:00+00:00,PT15M
7,0,0,2024-12-21T03:45:00+00:00,PT15M
7,0,0,2024-12-21T04:00:00+00:00,PT15M
7,0,0,2024-12-21T04:15:00+00:00,PT15M
7,0,0,2024-12-21T04:30:00+00:00,PT15M
7,0,0,2024-12-21T04:45:00+00:00,PT15M
7,0,0,2024-12-21T05:00:00+00:00,PT15M
7,0,0,2024-12-21T05:15:00+00:00,PT15M
7,0,0,2024-12-21T05:30:00+00:00,PT15M
7,0,0,2024-12-21T05:45:00+00:00,PT15M
7,0,0,2024-12-21T06:00:00+00:00,PT15M
7,0,0,2024-12-21T06:15:00+00:00,PT15M
7,0,0,2024-12-21T06:30:00+00:00,PT15M
7,1,0,2024-12-21T06:45:00+00:00,PT15M
7,82,17,2024-12-21T07:00:00+00:00,PT15M
7,300,47,2024-12-21T07:15:00+00:00,PT15M
7,478,81,2024-12-21T07:30:00+00:00,PT15M
7,562,117,2024-12-21T07:45:00+00:00,PT15M
7,627,153,2024-12-21T08:00:00+00:00,PT15M
7,678,188,2024-12-21T08:15:00+00:00,PT15M
8,720,223,2024-12-21T08:30:00+00:00,PT15M
8,754,255,2024-12-21T08:45:00+00:00,PT15M
8,782,286,2024-12-21T09:00:00+00:00,PT15M
8,805,314,2024-12-21T09:15:00+00:00,PT15M
9,824,339,2024-12-21T09:30:00+00:00,PT15M
9,840,361,2024-12-21T09:45:00+00:00,PT15M
9,852,381,2024-12-21T10:00:00+00:00,PT15M
9,863,397,2024-12-21T10:15:00+00:00,PT15M
10,870,410,2024-12-21T10:30:00+00:00,PT15M
10,876,419,2024-12-21T10:45:00+00:00,PT15M
10,879,425,2024-12-21T11:00:00+00:00,PT15M
10,881,427,2024-12-21T11:15:00+00:00,PT15M
10,880,426,2024-12-21T11:30:00+00:00,PT15M
11,877,421,2024-12-21T11:45:00+00:00,PT15M
11,872,412,2024-12-21T12:00:00+00:00,PT15M
11,865,400,2024-12-21T12:15:00+00:00,PT15M
11,856,385,2024-12-21T12:30:00+00:00,PT15M
11,844,366,2024-12-21T12:45:00+00:00,PT15M
11,829,344,2024-12-21T13:00:00+00:00,PT15M
11,811,320,2024-12-21T13:15:00+00:00,PT15M
11,789,292,2024-12-21T13:30:00+00:00,PT15M
11,694,255,2024-12-21T13:45:00+00:00,PT15M
11,494,207,2024-12-21T14:00:00+00:00,PT15M
10,545,183,2024-12-21T14:15:00+00:00,PT15M
10,643,161,2024-12-21T14:30:00+00:00,PT15M
10,582,125,2024-12-21T14:45:00+00:00,PT15M
10,437,86,2024-12-21T15:00:00+00:00,PT15M
10,221,49,2024-12-21T15:15:00+00:00,PT15M
9,123,23,2024-12-21T15:30:00+00:00,PT15M
9,7,2,2024-12-21T15:45:00+00:00,PT15M
9,0,0,2024-12-21T16:00:00+00:00,PT15M
8,0,0,2024-12-21T16:15:00+00:00,PT15M
8,0,0,2024-12-21T16:30:00+00:00,PT15M
8,0,0,2024-12-21T16:45:00+00:00,PT15M
8,0,0,2024-12-21T17:00:00+00:00,PT15M
8,0,0,2024-12-21T17:15:00+00:00,PT15M
7,0,0,2024-12-21T17:30:00+00:00,PT15M
7,0,0,2024-12-21T17:45:00+00:00,PT15M
7,0,0,2024-12-21T18:00:00+00:00,PT15M
7,0,0,2024-12-21T18:15:00+00:00,PT15M
7,0,0,2024-12-21T18:30:00+00:00,PT15M
7,0,0,2024-12-21T18:45:00+00:00,PT15M
