air_temp,dni,ghi,period_end,period
29,0,1,2024-07-21T19:00:00+00:00,PT15M
28,0,0,2024-07-21T19:15:00+00:00,PT15M
28,0,0,2024-07-21T19:30:00+00:00,PT15M
28,0,0,2024-07-21T19:45:00+00:00,PT15M
27,0,0,2024-07-21T20:00:00+00:00,PT15M
27,0,0,2024-07-21T20:15:00+00:00,PT15M
27,0,0,2024-07-21T20:30:00+00:00,PT15M
27,0,0,2024-07-21T20:45:00+00:00,PT15M
26,0,0,2024-07-21T21:00:00+00:00,PT15M
26,0,0,2024-07-21T21:15:00+00:00,PT15M
26,0,0,2024-07-21T21:30:00+00:00,PT15M
26,0,0,2024-07-21T21:45:00+00:00,PT15M
26,0,0,2024-07-21T22:00:00+00:00,PT15M
26,0,0,2024-07-21T22:15:00+00:00,PT15M
25,0,0,2024-07-21T22:30:00+00:00,PT15M
25,0,0,2024-07-21T22:45:00+00:00,PT15M
25,0,0,2024-07-21T23:00:00+00:00,PT15M
25,0,0,2024-07-21T23:15:00+00:00,PT15M
25,0,0,2024-07-21T23:30:00+00:00,PT15M
25,0,0,2024-07-21T23:45:00+00:00,PT15M
25,0,0,2024-07-22T00:00:00+00:00,PT15M
25,0,0,2024-07-22T00:15:00+00:00,PT15M
25,0,0,2024-07-22T00:30:00+00:00,PT15M
25,0,0,2024-07-22T00:45:00+00:00,PT15M
25,0,0,2024-07-22T01:00:00+00:00,PT15M
24,0,0,2024-07-22T01:15:00+00:00,PT15M
24,0,0,2024-07-22T01:30:00+00:00,PT15M
24,0,0,2024-07-22T01:45:00+00:00,PT15M
24,0,0,2024-07-22T02:00:00+00:00,PT15M
24,0,0,2024-07-22T02:15:00+00:00,PT15M
24,0,0,2024-07-22T02:30:00+00:00,PT15M
24,0,0,2024-07-22T02:45:00+00:00,PT15M
24,0,0,2024-07-22T03:00:00+00:00,PT15M
23,0,0,2024-07-22T03:15:00+00:00,PT15M
23,0,0,2024-07-22T03:30:00+00:00,PT15M
23,0,0,2024-07-22T03:45:00+00:00,PT15M
23,0,0,2024-07-22T04:00:00+00:00,PT15M
23,0,6,2024-07-22T04:15:00+00:00,PT15M
23,0,19,2024-07-22T04:30:00+00:00,PT15M
23,0,36,2024-07-22T04:45:00+00:00,PT15M
24,0,57,2024-07-22T05:00:00+00:00,PT15M
24,8,81,2024-07-22T05:15:00+00:00,PT15M
24,137,128,2024-07-22T05:30:00+00:00,PT15M
25,240,171,2024-07-22T05:45:00+00:00,PT15M
25,289,211,2024-07-22T06:00:00+00:00,PT15M
25,335,252,2024-07-22T06:15:00+00:00,PT15M
26,377,295,2024-07-22T06:30:00+00:00,PT15M
26,416,338,2024-07-22T06:45:00+00:00,PT15M
27,451,381,2024-07-22T07:00:00+00:00,PT15M
27,484,424,2024-07-22T07:15:00+00:00,PT15M
27,513,466,2024-07-22T07:30:00+00:00,PT15M
28,540,507,2024-07-22T07:45:00+00:00,PT15M
28,545,542,2024-07-22T08:00:00+00:00,PT15M
28,589,586,2024-07-22T08:15:00+00:00,PT15M
29,610,622,2024-07-22T08:30:00+00:00,PT15M
29,639,659,2024-07-22T08:45:00+00:00,PT15M
30,675,696,2024-07-22T09:00:00+00:00,PT15M
30,709,730,2024-07-22T09:15:00+00:00,PT15M
30,741,761,2024-07-22T09:30:00+00:00,PT15M
31,760,787,2024-07-22T09:45:00+00:00,PT15M
31,766,807,2024-07-22T10:00:00+00:00,PT15M
31,771,825,2024-07-22T10:15:00+00:00,PT15M
32,776,840,2024-07-22T10:30:00+00:00,PT15M
32,780,851,2024-07-22T10:45:00+00:00,PT15M
32,782,860,2024-07-22T11:00:00+00:00,PT15M
32,784,866,2024-07-22T11:15:00+00:00,PT15M
33,785,869,2024-07-22T11:30:00+00:00,PT15M
33,781,867,2024-07-22T11:45:00+00:00,PT15M
33,772,862,2024-07-22T12:00:00+00:00,PT15M
33,762,853,2024-07-22T12:15:00+00:00,PT15M
34,750,840,2024-07-22T12:30:00+00:00,PT15M
34,742,825,2024-07-22T12:45:00+00:00,PT15M
34,737,809,2024-07-22T13:00:00+00:00,PT15M
34,731,789,2024-07-22T13:15:00+00:00,PT15M
34,724,767,2024-07-22T13:30:00+00:00,PT15M
34,715,742,2024-07-22T13:45:00+00:00,PT15M
34,705,714,2024-07-22T14:00:00+00:00,PT15M
34,692,683,2024-07-22T14:15:00+00:00,PT15M
34,678,650,2024-07-22T14:30:00+00:00,PT15M
34,661,614,2024-07-22T14:45:00+00:00,PT15M
34,641,577,2024-07-22T15:00:00+00:00,PT15M
33,620,538,2024-07-22T15:15:00+00:00,PT15M
33,596,497,2024-07-22T15:30:00+00:00,PT15M
33,572,456,2024-07-22T15:45:00+00:00,PT15M
33,546,414,2024-07-22T16:00:00+00:00,PT15M
32,518,372,2024-07-22T16:15:00+00:00,PT15M
32,487,329,2024-07-22T16:30:00+00:00,PT15M
32,453,287,2024-07-22T16:45:00+00:00,PT15M
31,415,245,2024-07-22T17:00:00+00:00,PT15M
31,367,203,2024-07-22T17:15:00+00:00,PT15M
30,311,163,2024-07-22T17:30:00+00:00,PT15M
30,123,112,2024-07-22T17:45:00+00:00,PT15M
29,0,73,2024-07-22T18:00:00+00:00,PT15M
29,0,47,2024-07-22T18:15:00+00:00,PT15M
28,0,28,2024-07-22T18:30:00+00:00,PT15M
28,0,11,2024-07-22T18:45:00+00:00,PT15M
28,0,1,2024-07-22T19:00:00+00:00,PT15M
28,0,0,2024-07-22T19:15:00+00:00,PT15M
27,0,0,2024-07-22T19:30:00+00:00,PT15M
27,0,0,2024-07-22T19:45:00+00:00,PT15M
26,0,0,2024-07-22T20:00:00+00:00,PT15M
26,0,0,2024-07-22T20:15:00+00:00,PT15M
26,0,0,2024-07-22T20:30:00+00:00,PT15M
26,0,0,2024-07-22T20:45:00+00:00,PT15M
26,0,0,2024-07-22T21:00:00+00:00,PT15M
26,0,0,2024-07-22T21:15:00+00:00,PT15M
26,0,0,2024-07-22T21:30:00+00:00,PT15M
25,0,0,2024-07-22T21:45:00+00:00,PT15M
25,0,0,2024-07-22T22:00:00+00:00,PT15M
25,0,0,2024-07-22T22:15:00+00:00,PT15M
25,0,0,2024-07-22T22:30:00+00:00,PT15M
25,0,0,2024-07-22T22:45:00+00:00,PT15M
25,0,0,2024-07-22T23:00:00+00:00,PT15M
25,0,0,2024-07-22T23:15:00+00:00,PT15M
25,0,0,2024-07-22T23:30:00+00:00,PT15M
25,0,0,2024-07-22T23:45:00+00:00,PT15M
25,0,0,2024-07-23T00:00:00+00:00,PT15M
24,0,0,2024-07-23T00:15:00+00:00,PT15M
24,0,0,2024-07-23T00:30:00+00:00,PT15M
24,0,0,2024-07-23T00:45:00+00:00,PT15M
24,0,0,2024-07-23T01:00:00+00:00,PT15M
24,0,0,2024-07-23T01:15:00+00:00,PT15M
24,0,0,2024-07-23T01:30:00+00:00,PT15M
23,0,0,2024-07-23T01:45:00+00:00,PT15M
23,0,0,2024-07-23T02:00:00+00:00,PT15M
23,0,0,2024-07-23T02:15:00+00:00,PT15M
23,0,0,2024-07-23T02:30:00+00:00,PT15M
23,0,0,2024-07-23T02:45:00+00:00,PT15M
23,0,0,2024-07-23T03:00:00+00:00,PT15M
23,0,0,2024-07-23T03:15:00+00:00,PT15M
23,0,0,2024-07-23T03:30:00+00:00,PT15M
23,0,0,2024-07-23T03:45:00+00:00,PT15M
23,0,0,2024-07-23T04:00:00+00:00,PT15M
23,0,4,2024-07-23T04:15:00+00:00,PT15M
23,0,13,2024-07-23T04:30:00+00:00,PT15M
23,0,31,2024-07-23T04:45:00+00:00,PT15M
23,0,46,2024-07-23T05:00:00+00:00,PT15M
24,0,78,2024-07-23T05:15:00+00:00,PT15M
24,153,127,2024-07-23T05:30:00+00:00,PT15M
25,233,166,2024-07-23T05:45:00+00:00,PT15M
25,272,204,2024-07-23T06:00:00+00:00,PT15M
26,307,243,2024-07-23T06:15:00+00:00,PT15M
26,340,283,2024-07-23T06:30:00+00:00,PT15M
27,371,324,2024-07-23T06:45:00+00:00,PT15M
27,399,366,2024-07-23T07:00:00+00:00,PT15M
27,426,407,2024-07-23T07:15:00+00:00,PT15M
28,449,447,2024-07-23T07:30:00+00:00,PT15M
28,472,487,2024-07-23T07:45:00+00:00,PT15M
29,492,525,2024-07-23T08:00:00+00:00,PT15M
29,511,562,2024-07-23T08:15:00+00:00,PT15M
29,528,597,2024-07-23T08:30:00+00:00,PT15M
29,559,635,2024-07-23T08:45:00+00:00,PT15M
30,605,676,2024-07-23T09:00:00+00:00,PT15M
30,654,715,2024-07-23T09:15:00+00:00,PT15M
30,704,752,2024-07-23T09:30:00+00:00,PT15M
30,733,782,2024-07-23T09:45:00+00:00,PT15M
30,741,804,2024-07-23T10:00:00+00:00,PT15M
30,748,823,2024-07-23T10:15:00+00:00,PT15M
31,752,838,2024-07-23T10:30:00+00:00,PT15M
31,757,850,2024-07-23T10:45:00+00:00,PT15M
31,761,859,2024-07-23T11:00:00+00:00,PT15M
31,764,864,2024-07-23T11:15:00+00:00,PT15M
31,766,867,2024-07-23T11:30:00+00:00,PT15M
32,768,867,2024-07-23T11:45:00+00:00,PT15M
32,770,863,2024-07-23T12:00:00+00:00,PT15M
32,770,856,2024-07-23T12:15:00+00:00,PT15M
32,770,847,2024-07-23T12:30:00+00:00,PT15M
32,768,834,2024-07-23T12:45:00+00:00,PT15M
33,764,817,2024-07-23T13:00:00+00:00,PT15M
33,758,798,2024-07-23T13:15:00+00:00,PT15M
33,751,775,2024-07-23T13:30:00+00:00,PT15M
33,744,749,2024-07-23T13:45:00+00:00,PT15M
33,736,721,2024-07-23T14:00:00+00:00,PT15M
33,652,670,2024-07-23T14:15:00+00:00,PT15M
33,602,626,2024-07-23T14:30:00+00:00,PT15M
33,699,623,2024-07-23T14:45:00+00:00,PT15M
33,628,572,2024-07-23T15:00:00+00:00,PT15M
33,647,544,2024-07-23T15:15:00+00:00,PT15M
33,618,502,2024-07-23T15:30:00+00:00,PT15M
33,591,460,2024-07-23T15:45:00+00:00,PT15M
33,566,418,2024-07-23T16:00:00+00:00,PT15M
32,538,376,2024-07-23T16:15:00+00:00,PT15M
32,499,331,2024-07-23T16:30:00+00:00,PT15M
32,473,290,2024-07-23T16:45:00+00:00,PT15M
32,392,241,2024-07-23T17:00:00+00:00,PT15M
32,366,202,2024-07-23T17:15:00+00:00,PT15M
32,287,160,2024-07-23T17:30:00+00:00,PT15M
31,0,91,2024-07-23T17:45:00+00:00,PT15M
31,0,55,2024-07-23T18:00:00+00:00,PT15M
31,12,47,2024-07-23T18:15:00+00:00,PT15M
30,39,32,2024-07-23T18:30:00+00:00,PT15M
29,0,11,2024-07-23T18:45:00+00:00,PT15M
29,0,1,2024-07-23T19:00:00+00:00,PT15M
28,0,0,2024-07-23T19:15:00+00:00,PT15M
28,0,0,2024-07-23T19:30:00+00:00,PT15M
27,0,0,2024-07-23T19:45:00+00:00,PT15M
27,0,0,2024-07-23T20:00:00+00:00,PT15M
26,0,0,2024-07-23T20:15:00+00:00,PT15M
26,0,0,2024-07-23T20:30:00+00:00,PT15M
26,0,0,2024-07-23T20:45:00+00:00,PT15M
26,0,0,2024-07-23T21:00:00+00:00,PT15M
26,0,0,2024-07-23T21:15:00+00:00,PT15M
26,0,0,2024-07-23T21:30:00+00:00,PT15M
25,0,0,2024-07-23T21:45:00+00:00,PT15M
25,0,0,2024-07-23T22:00:00+00:00,PT15M
25,0,0,2024-07-23T22:15:00+00:00,PT15M
25,0,0,2024-07-23T22:30:00+00:00,PT15M
25,0,0,2024-07-23T22:45:00+00:00,PT15M
25,0,0,2024-07-23T23:00:00+00:00,PT15M
25,0,0,2024-07-23T23:15:00+00:00,PT15M
25,0,0,2024-07-23T23:30:00+00:00,PT15M
25,0,0,2024-07-23T23:45:00+00:00,PT15M
25,0,0,2024-07-24T00:00:00+00:00,PT15M
24,0,0,2024-07-24T00:15:00+00:00,PT15M
24,0,0,2024-07-24T00:30:00+00:00,PT15M
24,0,0,2024-07-24T00:45:00+00:00,PT15M
24,0,0,2024-07-24T01:00:00+00:00,PT15M
24,0,0,2024-07-24T01:15:00+00:00,PT15M
24,0,0,2024-07-24T01:30:00+00:00,PT15M
23,0,0,2024-07-24T01:45:00+00:00,PT15M
23,0,0,2024-07-24T02:00:00+00:00,PT15M
23,0,0,2024-07-24T02:15:00+00:00,PT15M
23,0,0,2024-07-24T02:30:00+00:00,PT15M
23,0,0,2024-07-24T02:45:00+00:00,PT15M
23,0,0,2024-07-24T03:00:00+00:00,PT15M
23,0,0,2024-07-24T03:15:00+00:00,PT15M
23,0,0,2024-07-24T03:30:00+00:00,PT15M
23,0,0,2024-07-24T03:45:00+00:00,PT15M
23,0,0,2024-07-24T04:00:00+00:00,PT15M
23,0,5,2024-07-24T04:15:00+00:00,PT15M
23,0,16,2024-07-24T04:30:00+00:00,PT15M
23,0,31,2024-07-24T04:45:00+00:00,PT15M
24,0,47,2024-07-24T05:00:00+00:00,PT15M
24,0,67,2024-07-24T05:15:00+00:00,PT15M
24,0,97,2024-07-24T05:30:00+00:00,PT15M
24,0,118,2024-07-24T05:45:00+00:00,PT15M
25,69,151,2024-07-24T06:00:00+00:00,PT15M
25,439,269,2024-07-24T06:15:00+00:00,PT15M
25,313,282,2024-07-24T06:30:00+00:00,PT15M
26,192,291,2024-07-24T06:45:00+00:00,PT15M
26,540,397,2024-07-24T07:00:00+00:00,PT15M
27,570,440,2024-07-24T07:15:00+00:00,PT15M
27,589,481,2024-07-24T07:30:00+00:00,PT15M
27,588,515,2024-07-24T07:45:00+00:00,PT15M
28,629,559,2024-07-24T08:00:00+00:00,PT15M
28,627,591,2024-07-24T08:15:00+00:00,PT15M
29,681,637,2024-07-24T08:30:00+00:00,PT15M
29,692,669,2024-07-24T08:45:00+00:00,PT15M
29,695,698,2024-07-24T09:00:00+00:00,PT15M
30,698,725,2024-07-24T09:15:00+00:00,PT15M
30,699,751,2024-07-24T09:30:00+00:00,PT15M
30,705,774,2024-07-24T09:45:00+00:00,PT15M
30,713,796,2024-07-24T10:00:00+00:00,PT15M
31,720,815,2024-07-24T10:15:00+00:00,PT15M
31,726,832,2024-07-24T10:30:00+00:00,PT15M
31,731,845,2024-07-24T10:45:00+00:00,PT15M
31,736,855,2024-07-24T11:00:00+00:00,PT15M
32,738,861,2024-07-24T11:15:00+00:00,PT15M
32,739,863,2024-07-24T11:30:00+00:00,PT15M
32,728,859,2024-07-24T11:45:00+00:00,PT15M
32,706,849,2024-07-24T12:00:00+00:00,PT15M
32,684,836,2024-07-24T12:15:00+00:00,PT15M
32,660,819,2024-07-24T12:30:00+00:00,PT15M
32,650,803,2024-07-24T12:45:00+00:00,PT15M
33,652,789,2024-07-24T13:00:00+00:00,PT15M
33,653,771,2024-07-24T13:15:00+00:00,PT15M
33,653,751,2024-07-24T13:30:00+00:00,PT15M
33,650,727,2024-07-24T13:45:00+00:00,PT15M
33,644,700,2024-07-24T14:00:00+00:00,PT15M
33,635,670,2024-07-24T14:15:00+00:00,PT15M
33,625,638,2024-07-24T14:30:00+00:00,PT15M
33,612,603,2024-07-24T14:45:00+00:00,PT15M
33,595,566,2024-07-24T15:00:00+00:00,PT15M
32,576,527,2024-07-24T15:15:00+00:00,PT15M
32,519,479,2024-07-24T15:30:00+00:00,PT15M
32,278,387,2024-07-24T15:45:00+00:00,PT15M
32,269,352,2024-07-24T16:00:00+00:00,PT15M
32,392,344,2024-07-24T16:15:00+00:00,PT15M
31,439,317,2024-07-24T16:30:00+00:00,PT15M
31,401,274,2024-07-24T16:45:00+00:00,PT15M
31,359,232,2024-07-24T17:00:00+00:00,PT15M
30,159,165,2024-07-24T17:15:00+00:00,PT15M
30,65,112,2024-07-24T17:30:00+00:00,PT15M
30,0,54,2024-07-24T17:45:00+00:00,PT15M
29,0,53,2024-07-24T18:00:00+00:00,PT15M
29,0,34,2024-07-24T18:15:00+00:00,PT15M
28,0,15,2024-07-24T18:30:00+00:00,PT15M
28,0,2,2024-07-24T18:45:00+00:00,PT15M
27,0,0,2024-07-24T19:00:00+00:00,PT15M
27,0,0,2024-07-24T19:15:00+00:00,PT15M
27,0,0,2024-07-24T19:30:00+00:00,PT15M
27,0,0,2024-07-24T19:45:00+00:00,PT15M
26,0,0,2024-07-24T20:00:00+00:00,PT15M
26,0,0,2024-07-24T20:15:00+00:00,PT15M
26,0,0,2024-07-24T20:30:00+00:00,PT15M
26,0,0,2024-07-24T20:45:00+00:00,PT15M
25,0,0,2024-07-24T21:00:00+00:00,PT15M
25,0,0,2024-07-24T21:15:00+00:00,PT15M
25,0,0,2024-07-24T21:30:00+00:00,PT15M
25,0,0,2024-07-24T21:45:00+00:00,PT15M
25,0,0,2024-07-24T22:00:00+00:00,PT15M
25,0,0,2024-07-24T22:15:00+00:00,PT15M
25,0,0,2024-07-24T22:30:00+00:00,PT15M
25,0,0,2024-07-24T22:45:00+00:00,PT15M
25,0,0,2024-07-24T23:00:00+00:00,PT15M
25,0,0,2024-07-24T23:15:00+00:00,PT15M
25,0,0,2024-07-24T23:30:00+00:00,PT15M
25,0,0,2024-07-24T23:45:00+00:00,PT15M
24,0,0,2024-07-25T00:00:00+00:00,PT15M
24,0,0,2024-07-25T00:15:00+00:00,PT15M
24,0,0,2024-07-25T00:30:00+00:00,PT15M
24,0,0,2024-07-25T00:45:00+00:00,PT15M
24,0,0,2024-07-25T01:00:00+00:00,PT15M
24,0,0,2024-07-25T01:15:00+00:00,PT15M
24,0,0,2024-07-25T01:30:00+00:00,PT15M
24,0,0,2024-07-25T01:45:00+00:00,PT15M
24,0,0,2024-07-25T02:00:00+00:00,PT15M
23,0,0,2024-07-25T02:15:00+00:00,PT15M
23,0,0,2024-07-25T02:30:00+00:00,PT15M
23,0,0,2024-07-25T02:45:00+00:00,PT15M
23,0,0,2024-07-25T03:00:00+00:00,PT15M
23,0,0,2024-07-25T03:15:00+00:00,PT15M
23,0,0,2024-07-25T03:30:00+00:00,PT15M
23,0,0,2024-07-25T03:45:00+00:00,PT15M
23,0,0,2024-07-25T04:00:00+00:00,PT15M
23,0,1,2024-07-25T04:15:00+00:00,PT15M
23,0,10,2024-07-25T04:30:00+00:00,PT15M
23,0,28,2024-07-25T04:45:00+00:00,PT15M
23,0,41,2024-07-25T05:00:00+00:00,PT15M
23,0,63,2024-07-25T05:15:00+00:00,PT15M
24,23,96,2024-07-25T05:30:00+00:00,PT15M
24,109,148,2024-07-25T05:45:00+00:00,PT15M
24,55,169,2024-07-25T06:00:00+00:00,PT15M
25,299,241,2024-07-25T06:15:00+00:00,PT15M
25,382,291,2024-07-25T06:30:00+00:00,PT15M
26,416,333,2024-07-25T06:45:00+00:00,PT15M
26,445,375,2024-07-25T07:00:00+00:00,PT15M
27,472,417,2024-07-25T07:15:00+00:00,PT15M
27,496,458,2024-07-25T07:30:00+00:00,PT15M
27,517,498,2024-07-25T07:45:00+00:00,PT15M
27,536,536,2024-07-25T08:00:00+00:00,PT15M
28,553,573,2024-07-25T08:15:00+00:00,PT15M
28,568,608,2024-07-25T08:30:00+00:00,PT15M
28,588,643,2024-07-25T08:45:00+00:00,PT15M
29,612,678,2024-07-25T09:00:00+00:00,PT15M
29,635,710,2024-07-25T09:15:00+00:00,PT15M
29,656,739,2024-07-25T09:30:00+00:00,PT15M
30,671,765,2024-07-25T09:45:00+00:00,PT15M
30,679,786,2024-07-25T10:00:00+00:00,PT15M
30,687,805,2024-07-25T10:15:00+00:00,PT15M
30,692,820,2024-07-25T10:30:00+00:00,PT15M
31,697,831,2024-07-25T10:45:00+00:00,PT15M
31,701,840,2024-07-25T11:00:00+00:00,PT15M
31,704,846,2024-07-25T11:15:00+00:00,PT15M
31,706,849,2024-07-25T11:30:00+00:00,PT15M
31,706,848,2024-07-25T11:45:00+00:00,PT15M
31,704,843,2024-07-25T12:00:00+00:00,PT15M
32,701,836,2024-07-25T12:15:00+00:00,PT15M
32,696,825,2024-07-25T12:30:00+00:00,PT15M
32,692,811,2024-07-25T12:45:00+00:00,PT15M
32,690,795,2024-07-25T13:00:00+00:00,PT15M
32,685,776,2024-07-25T13:15:00+00:00,PT15M
32,680,754,2024-07-25T13:30:00+00:00,PT15M
32,674,729,2024-07-25T13:45:00+00:00,PT15M
32,666,701,2024-07-25T14:00:00+00:00,PT15M
32,657,672,2024-07-25T14:15:00+00:00,PT15M
32,647,640,2024-07-25T14:30:00+00:00,PT15M
32,635,605,2024-07-25T14:45:00+00:00,PT15M
32,620,569,2024-07-25T15:00:00+00:00,PT15M
32,603,531,2024-07-25T15:15:00+00:00,PT15M
32,584,491,2024-07-25T15:30:00+00:00,PT15M
32,563,450,2024-07-25T15:45:00+00:00,PT15M
32,539,409,2024-07-25T16:00:00+00:00,PT15M
32,512,366,2024-07-25T16:15:00+00:00,PT15M
32,482,323,2024-07-25T16:30:00+00:00,PT15M
31,448,281,2024-07-25T16:45:00+00:00,PT15M
31,412,239,2024-07-25T17:00:00+00:00,PT15M
31,370,198,2024-07-25T17:15:00+00:00,PT15M
31,323,159,2024-07-25T17:30:00+00:00,PT15M
30,149,110,2024-07-25T17:45:00+00:00,PT15M
30,16,67,2024-07-25T18:00:00+00:00,PT15M
30,0,33,2024-07-25T18:15:00+00:00,PT15M
29,0,20,2024-07-25T18:30:00+00:00,PT15M
29,0,7,2024-07-25T18:45:00+00:00,PT15M
29,0,0,2024-07-25T19:00:00+00:00,PT15M
28,0,0,2024-07-25T19:15:00+00:00,PT15M
28,0,0,2024-07-25T19:30:00+00:00,PT15M
28,0,0,2024-07-25T19:45:00+00:00,PT15M
27,0,0,2024-07-25T20:00:00+00:00,PT15M
27,0,0,2024-07-25T20:15:00+00:00,PT15M
27,0,0,2024-07-25T20:30:00+00:00,PT15M
27,0,0,2024-07-25T20:45:00+00:00,PT15M
26,0,0,2024-07-25T21:00:00+00:00,PT15M
26,0,0,2024-07-25T21:15:00+00:00,PT15M
26,0,0,2024-07-25T21:30:00+00:00,PT15M
26,0,0,2024-07-25T21:45:00+00:00,PT15M
26,0,0,2024-07-25T22:00:00+00:00,PT15M
25,0,0,2024-07-25T22:15:00+00:00,PT15M
25,0,0,2024-07-25T22:30:00+00:00,PT15M
25,0,0,2024-07-25T22:45:00+00:00,PT15M
25,0,0,2024-07-25T23:00:00+00:00,PT15M
25,0,0,2024-07-25T23:15:00+00:00,PT15M
25,0,0,2024-07-25T23:30:00+00:00,PT15M
25,0,0,2024-07-25T23:45:00+00:00,PT15M
25,0,0,2024-07-26T00:00:00+00:00,PT15M
25,0,0,2024-07-26T00:15:00+00:00,PT15M
25,0,0,2024-07-26T00:30:00+00:00,PT15M
24,0,0,2024-07-26T00:45:00+00:00,PT15M
24,0,0,2024-07-26T01:00:00+00:00,PT15M
24,0,0,2024-07-26T01:15:00+00:00,PT15M
24,0,0,2024-07-26T01:30:00+00:00,PT15M
24,0,0,2024-07-26T01:45:00+00:00,PT15M
24,0,0,2024-07-26T02:00:00+00:00,PT15M
24,0,0,2024-07-26T02:15:00+00:00,PT15M
24,0,0,2024-07-26T02:30:00+00:00,PT15M
24,0,0,2024-07-26T02:45:00+00:00,PT15M
24,0,0,2024-07-26T03:00:00+00:00,PT15M
23,0,0,2024-07-26T03:15:00+00:00,PT15M
23,0,0,2024-07-26T03:30:00+00:00,PT15M
23,0,0,2024-07-26T03:45:00+00:00,PT15M
23,0,0,2024-07-26T04:00:00+00:00,PT15M
23,0,4,2024-07-26T04:15:00+00:00,PT15M
23,0,18,2024-07-26T04:30:00+00:00,PT15M
23,0,39,2024-07-26T04:45:00+00:00,PT15M
23,0,58,2024-07-26T05:00:00+00:00,PT15M
24,37,88,2024-07-26T05:15:00+00:00,PT15M
24,253,139,2024-07-26T05:30:00+00:00,PT15M
25,362,183,2024-07-26T05:45:00+00:00,PT15M
25,407,224,2024-07-26T06:00:00+00:00,PT15M
26,448,266,2024-07-26T06:15:00+00:00,PT15M
26,483,309,2024-07-26T06:30:00+00:00,PT15M
26,515,351,2024-07-26T06:45:00+00:00,PT15M
27,543,394,2024-07-26T07:00:00+00:00,PT15M
27,567,436,2024-07-26T07:15:00+00:00,PT15M
28,590,477,2024-07-26T07:30:00+00:00,PT15M
28,608,517,2024-07-26T07:45:00+00:00,PT15M
28,624,555,2024-07-26T08:00:00+00:00,PT15M
29,638,591,2024-07-26T08:15:00+00:00,PT15M
29,650,626,2024-07-26T08:30:00+00:00,PT15M
29,663,659,2024-07-26T08:45:00+00:00,PT15M
30,677,691,2024-07-26T09:00:00+00:00,PT15M
30,689,720,2024-07-26T09:15:00+00:00,PT15M
30,700,748,2024-07-26T09:30:00+00:00,PT15M
31,710,772,2024-07-26T09:45:00+00:00,PT15M
31,719,794,2024-07-26T10:00:00+00:00,PT15M
31,726,813,2024-07-26T10:15:00+00:00,PT15M
31,732,828,2024-07-26T10:30:00+00:00,PT15M
32,737,840,2024-07-26T10:45:00+00:00,PT15M
32,741,849,2024-07-26T11:00:00+00:00,PT15M
32,744,855,2024-07-26T11:15:00+00:00,PT15M
32,746,857,2024-07-26T11:30:00+00:00,PT15M
32,748,857,2024-07-26T11:45:00+00:00,PT15M
32,751,853,2024-07-26T12:00:00+00:00,PT15M
33,753,847,2024-07-26T12:15:00+00:00,PT15M
33,754,837,2024-07-26T12:30:00+00:00,PT15M
33,752,824,2024-07-26T12:45:00+00:00,PT15M
33,748,807,2024-07-26T13:00:00+00:00,PT15M
33,742,788,2024-07-26T13:15:00+00:00,PT15M
33,735,765,2024-07-26T13:30:00+00:00,PT15M
33,727,740,2024-07-26T13:45:00+00:00,PT15M
33,718,712,2024-07-26T14:00:00+00:00,PT15M
33,707,682,2024-07-26T14:15:00+00:00,PT15M
33,695,649,2024-07-26T14:30:00+00:00,PT15M
33,686,616,2024-07-26T14:45:00+00:00,PT15M
34,682,581,2024-07-26T15:00:00+00:00,PT15M
34,678,545,2024-07-26T15:15:00+00:00,PT15M
33,672,508,2024-07-26T15:30:00+00:00,PT15M
33,658,468,2024-07-26T15:45:00+00:00,PT15M
33,635,426,2024-07-26T16:00:00+00:00,PT15M
33,608,383,2024-07-26T16:15:00+00:00,PT15M
33,578,340,2024-07-26T16:30:00+00:00,PT15M
33,544,296,2024-07-26T16:45:00+00:00,PT15M
33,505,253,2024-07-26T17:00:00+00:00,PT15M
32,385,201,2024-07-26T17:15:00+00:00,PT15M
32,338,162,2024-07-26T17:30:00+00:00,PT15M
32,215,118,2024-07-26T17:45:00+00:00,PT15M
32,108,80,2024-07-26T18:00:00+00:00,PT15M
31,51,52,2024-07-26T18:15:00+00:00,PT15M
30,11,28,2024-07-26T18:30:00+00:00,PT15M
30,0,9,2024-07-26T18:45:00+00:00,PT15M
29,0,0,2024-07-26T19:00:00+00:00,PT15M
29,0,0,2024-07-26T19:15:00+00:00,PT15M
28,0,0,2024-07-26T19:30:00+00:00,PT15M
28,0,0,2024-07-26T19:45:00+00:00,PT15M
28,0,0,2024-07-26T20:00:00+00:00,PT15M
28,0,0,2024-07-26T20:15:00+00:00,PT15M
27,0,0,2024-07-26T20:30:00+00:00,PT15M
27,0,0,2024-07-26T20:45:00+00:00,PT15M
27,0,0,2024-07-26T21:00:00+00:00,PT15M
27,0,0,2024-07-26T21:15:00+00:00,PT15M
27,0,0,2024-07-26T21:30:00+00:00,PT15M
26,0,0,2024-07-26T21:45:00+00:00,PT15M
26,0,0,2024-07-26T22:00:00+00:00,PT15M
26,0,0,2024-07-26T22:15:00+00:00,PT15M
26,0,0,2024-07-26T22:30:00+00:00,PT15M
26,0,0,2024-07-26T22:45:00+00:00,PT15M
26,0,0,2024-07-26T23:00:00+00:00,PT15M
26,0,0,2024-07-26T23:15:00+00:00,PT15M
26,0,0,2024-07-26T23:30:00+00:00,PT15M
