air_temp,dni,ghi,period_end,period
24,16,293,2024-09-16T14:15:00+00:00,PT15M
24,0,207,2024-09-16T14:30:00+00:00,PT15M
23,0,174,2024-09-16T14:45:00+00:00,PT15M
23,0,173,2024-09-16T15:00:00+00:00,PT15M
23,0,168,2024-09-16T15:15:00+00:00,PT15M
23,0,151,2024-09-16T15:30:00+00:00,PT15M
23,0,145,2024-09-16T15:45:00+00:00,PT15M
23,43,141,2024-09-16T16:00:00+00:00,PT15M
22,91,120,2024-09-16T16:15:00+00:00,PT15M
22,59,87,2024-09-16T16:30:00+00:00,PT15M
21,139,64,2024-09-16T16:45:00+00:00,PT15M
21,64,32,2024-09-16T17:00:00+00:00,PT15M
20,0,7,2024-09-16T17:15:00+00:00,PT15M
20,0,0,2024-09-16T17:30:00+00:00,PT15M
19,0,0,2024-09-16T17:45:00+00:00,PT15M
19,0,0,2024-09-16T18:00:00+00:00,PT15M
19,0,0,2024-09-16T18:15:00+00:00,PT15M
19,0,0,2024-09-16T18:30:00+00:00,PT15M
18,0,0,2024-09-16T18:45:00+00:00,PT15M
18,0,0,2024-09-16T19:00:00+00:00,PT15M
18,0,0,2024-09-16T19:15:00+00:00,PT15M
18,0,0,2024-09-16T19:30:00+00:00,PT15M
18,0,0,2024-09-16T19:45:00+00:00,PT15M
18,0,0,2024-09-16T20:00:00+00:00,PT15M
17,0,0,2024-09-16T20:15:00+00:00,PT15M
17,0,0,2024-09-16T20:30:00+00:00,PT15M
17,0,0,2024-09-16T20:45:00+00:00,PT15M
17,0,0,2024-09-16T21:00:00+00:00,PT15M
17,0,0,2024-09-16T21:15:00+00:00,PT15M
17,0,0,2024-09-16T21:30:00+00:00,PT15M
16,0,0,2024-09-16T21:45:00+00:00,PT15M
16,0,0,2024-09-16T22:00:00+00:00,PT15M
16,0,0,2024-09-16T22:15:00+00:00,PT15M
16,0,0,2024-09-16T22:30:00+00:00,PT15M
16,0,0,2024-09-16T22:45:00+00:00,PT15M
16,0,0,2024-09-16T23:00:00+00:00,PT15M
16,0,0,2024-09-16T23:15:00+00:00,PT15M
16,0,0,2024-09-16T23:30:00+00:00,PT15M
16,0,0,2024-09-16T23:45:00+00:00,PT15M
16,0,0,2024-09-17T00:00:00+00:00,PT15M
16,0,0,2024-09-17T00:15:00+00:00,PT15M
16,0,0,2024-09-17T00:30:00+00:00,PT15M
16,0,0,2024-09-17T00:45:00+00:00,PT15M
16,0,0,2024-09-17T01:00:00+00:00,PT15M
16,0,0,2024-09-17T01:15:00+00:00,PT15M
16,0,0,2024-09-17T01:30:00+00:00,PT15M
16,0,0,2024-09-17T01:45:00+00:00,PT15M
16,0,0,2024-09-17T02:00:00+00:00,PT15M
16,0,0,2024-09-17T02:15:00+00:00,PT15M
16,0,0,2024-09-17T02:30:00+00:00,PT15M
16,0,0,2024-09-17T02:45:00+00:00,PT15M
16,0,0,2024-09-17T03:00:00+00:00,PT15M
15,0,0,2024-09-17T03:15:00+00:00,PT15M
15,0,0,2024-09-17T03:30:00+00:00,PT15M
15,0,0,2024-09-17T03:45:00+00:00,PT15M
15,0,0,2024-09-17T04:00:00+00:00,PT15M
15,0,0,2024-09-17T04:15:00+00:00,PT15M
15,0,0,2024-09-17T04:30:00+00:00,PT15M
15,0,0,2024-09-17T04:45:00+00:00,PT15M
15,0,0,2024-09-17T05:00:00+00:00,PT15M
15,0,6,2024-09-17T05:15:00+00:00,PT15M
15,0,10,2024-09-17T05:30:00+00:00,PT15M
15,0,6,2024-09-17T05:45:00+00:00,PT15M
15,0,17,2024-09-17T06:00:00+00:00,PT15M
15,0,17,2024-09-17T06:15:00+00:00,PT15M
15,0,27,2024-09-17T06:30:00+00:00,PT15M
15,0,32,2024-09-17T06:45:00+00:00,PT15M
15,0,43,2024-09-17T07:00:00+00:00,PT15M
15,0,48,2024-09-17T07:15:00+00:00,PT15M
15,0,72,2024-09-17T07:30:00+00:00,PT15M
15,0,75,2024-09-17T07:45:00+00:00,PT15M
15,0,78,2024-09-17T08:00:00+00:00,PT15M
15,0,116,2024-09-17T08:15:00+00:00,PT15M
15,0,172,2024-09-17T08:30:00+00:00,PT15M
15,0,178,2024-09-17T08:45:00+00:00,PT15M
15,0,176,2024-09-17T09:00:00+00:00,PT15M
15,0,122,2024-09-17T09:15:00+00:00,PT15M
15,0,86,2024-09-17T09:30:00+00:00,PT15M
16,0,175,2024-09-17T09:45:00+00:00,PT15M
16,0,189,2024-09-17T10:00:00+00:00,PT15M
16,0,179,2024-09-17T10:15:00+00:00,PT15M
16,0,168,2024-09-17T10:30:00+00:00,PT15M
16,0,181,2024-09-17T10:45:00+00:00,PT15M
16,0,225,2024-09-17T11:00:00+00:00,PT15M
16,0,208,2024-09-17T11:15:00+00:00,PT15M
16,0,165,2024-09-17T11:30:00+00:00,PT15M
16,0,141,2024-09-17T11:45:00+00:00,PT15M
16,0,102,2024-09-17T12:00:00+00:00,PT15M
16,0,111,2024-09-17T12:15:00+00:00,PT15M
16,0,119,2024-09-17T12:30:00+00:00,PT15M
16,0,138,2024-09-17T12:45:00+00:00,PT15M
16,0,202,2024-09-17T13:00:00+00:00,PT15M
16,0,98,2024-09-17T13:15:00+00:00,PT15M
16,0,68,2024-09-17T13:30:00+00:00,PT15M
16,0,174,2024-09-17T13:45:00+00:00,PT15M
16,0,197,2024-09-17T14:00:00+00:00,PT15M
16,0,212,2024-09-17T14:15:00+00:00,PT15M
16,0,136,2024-09-17T14:30:00+00:00,PT15M
16,0,85,2024-09-17T14:45:00+00:00,PT15M
16,0,58,2024-09-17T15:00:00+00:00,PT15M
16,0,62,2024-09-17T15:15:00+00:00,PT15M
16,0,52,2024-09-17T15:30:00+00:00,PT15M
16,0,40,2024-09-17T15:45:00+00:00,PT15M
16,0,45,2024-09-17T16:00:00+00:00,PT15M
16,0,70,2024-09-17T16:15:00+00:00,PT15M
16,0,43,2024-09-17T16:30:00+00:00,PT15M
16,0,28,2024-09-17T16:45:00+00:00,PT15M
16,0,18,2024-09-17T17:00:00+00:00,PT15M
16,0,3,2024-09-17T17:15:00+00:00,PT15M
16,0,0,2024-09-17T17:30:00+00:00,PT15M
15,0,0,2024-09-17T17:45:00+00:00,PT15M
15,0,0,2024-09-17T18:00:00+00:00,PT15M
15,0,0,2024-09-17T18:15:00+00:00,PT15M
15,0,0,2024-09-17T18:30:00+00:00,PT15M
15,0,0,2024-09-17T18:45:00+00:00,PT15M
15,0,0,2024-09-17T19:00:00+00:00,PT15M
15,0,0,2024-09-17T19:15:00+00:00,PT15M
15,0,0,2024-09-17T19:30:00+00:00,PT15M
15,0,0,2024-09-17T19:45:00+00:00,PT15M
15,0,0,2024-09-17T20:00:00+00:00,PT15M
15,0,0,2024-09-17T20:15:00+00:00,PT15M
16,0,0,2024-09-17T20:30:00+00:00,PT15M
16,0,0,2024-09-17T20:45:00+00:00,PT15M
16,0,0,2024-09-17T21:00:00+00:00,PT15M
16,0,0,2024-09-17T21:15:00+00:00,PT15M
15,0,0,2024-09-17T21:30:00+00:00,PT15M
15,0,0,2024-09-17T21:45:00+00:00,PT15M
15,0,0,2024-09-17T22:00:00+00:00,PT15M
15,0,0,2024-09-17T22:15:00+00:00,PT15M
15,0,0,2024-09-17T22:30:00+00:00,PT15M
15,0,0,2024-09-17T22:45:00+00:00,PT15M
15,0,0,2024-09-17T23:00:00+00:00,PT15M
15,0,0,2024-09-17T23:15:00+00:00,PT15M
15,0,0,2024-09-17T23:30:00+00:00,PT15M
15,0,0,2024-09-17T23:45:00+00:00,PT15M
15,0,0,2024-09-18T00:00:00+00:00,PT15M
15,0,0,2024-09-18T00:15:00+00:00,PT15M
15,0,0,2024-09-18T00:30:00+00:00,PT15M
15,0,0,2024-09-18T00:45:00+00:00,PT15M
15,0,0,2024-09-18T01:00:00+00:00,PT15M
15,0,0,2024-09-18T01:15:00+00:00,PT15M
15,0,0,2024-09-18T01:30:00+00:00,PT15M
15,0,0,2024-09-18T01:45:00+00:00,PT15M
15,0,0,2024-09-18T02:00:00+00:00,PT15M
15,0,0,2024-09-18T02:15:00+00:00,PT15M
15,0,0,2024-09-18T02:30:00+00:00,PT15M
15,0,0,2024-09-18T02:45:00+00:00,PT15M
15,0,0,2024-09-18T03:00:00+00:00,PT15M
15,0,0,2024-09-18T03:15:00+00:00,PT15M
15,0,0,2024-09-18T03:30:00+00:00,PT15M
15,0,0,2024-09-18T03:45:00+00:00,PT15M
15,0,0,2024-09-18T04:00:00+00:00,PT15M
15,0,0,2024-09-18T04:15:00+00:00,PT15M
15,0,0,2024-09-18T04:30:00+00:00,PT15M
15,0,0,2024-09-18T04:45:00+00:00,PT15M
15,0,0,2024-09-18T05:00:00+00:00,PT15M
15,0,11,2024-09-18T05:15:00+00:00,PT15M
15,0,32,2024-09-18T05:30:00+00:00,PT15M
15,0,57,2024-09-18T05:45:00+00:00,PT15M
15,88,97,2024-09-18T06:00:00+00:00,PT15M
15,89,126,2024-09-18T06:15:00+00:00,PT15M
15,463,205,2024-09-18T06:30:00+00:00,PT15M
15,449,241,2024-09-18T06:45:00+00:00,PT15M
15,642,307,2024-09-18T07:00:00+00:00,PT15M
15,655,349,2024-09-18T07:15:00+00:00,PT15M
16,629,383,2024-09-18T07:30:00+00:00,PT15M
16,541,402,2024-09-18T07:45:00+00:00,PT15M
17,203,354,2024-09-18T08:00:00+00:00,PT15M
18,75,340,2024-09-18T08:15:00+00:00,PT15M
18,17,339,2024-09-18T08:30:00+00:00,PT15M
19,319,464,2024-09-18T08:45:00+00:00,PT15M
19,403,506,2024-09-18T09:00:00+00:00,PT15M
19,0,254,2024-09-18T09:15:00+00:00,PT15M
20,141,453,2024-09-18T09:30:00+00:00,PT15M
20,29,423,2024-09-18T09:45:00+00:00,PT15M
20,0,280,2024-09-18T10:00:00+00:00,PT15M
21,0,241,2024-09-18T10:15:00+00:00,PT15M
21,0,179,2024-09-18T10:30:00+00:00,PT15M
21,0,149,2024-09-18T10:45:00+00:00,PT15M
21,0,86,2024-09-18T11:00:00+00:00,PT15M
21,0,129,2024-09-18T11:15:00+00:00,PT15M
20,0,160,2024-09-18T11:30:00+00:00,PT15M
19,0,139,2024-09-18T11:45:00+00:00,PT15M
19,0,135,2024-09-18T12:00:00+00:00,PT15M
19,0,137,2024-09-18T12:15:00+00:00,PT15M
19,0,251,2024-09-18T12:30:00+00:00,PT15M
19,0,358,2024-09-18T12:45:00+00:00,PT15M
19,0,268,2024-09-18T13:00:00+00:00,PT15M
19,0,262,2024-09-18T13:15:00+00:00,PT15M
19,0,320,2024-09-18T13:30:00+00:00,PT15M
19,0,349,2024-09-18T13:45:00+00:00,PT15M
19,23,332,2024-09-18T14:00:00+00:00,PT15M
19,4,311,2024-09-18T14:15:00+00:00,PT15M
19,16,277,2024-09-18T14:30:00+00:00,PT15M
19,276,331,2024-09-18T14:45:00+00:00,PT15M
19,332,313,2024-09-18T15:00:00+00:00,PT15M
19,246,263,2024-09-18T15:15:00+00:00,PT15M
19,379,252,2024-09-18T15:30:00+00:00,PT15M
19,143,181,2024-09-18T15:45:00+00:00,PT15M
19,0,104,2024-09-18T16:00:00+00:00,PT15M
18,0,76,2024-09-18T16:15:00+00:00,PT15M
18,0,58,2024-09-18T16:30:00+00:00,PT15M
18,0,38,2024-09-18T16:45:00+00:00,PT15M
17,0,13,2024-09-18T17:00:00+00:00,PT15M
17,0,1,2024-09-18T17:15:00+00:00,PT15M
17,0,0,2024-09-18T17:30:00+00:00,PT15M
17,0,0,2024-09-18T17:45:00+00:00,PT15M
17,0,0,2024-09-18T18:00:00+00:00,PT15M
17,0,0,2024-09-18T18:15:00+00:00,PT15M
17,0,0,2024-09-18T18:30:00+00:00,PT15M
17,0,0,2024-09-18T18:45:00+00:00,PT15M
17,0,0,2024-09-18T19:00:00+00:00,PT15M
16,0,0,2024-09-18T19:15:00+00:00,PT15M
16,0,0,2024-09-18T19:30:00+00:00,PT15M
16,0,0,2024-09-18T19:45:00+00:00,PT15M
16,0,0,2024-09-18T20:00:00+00:00,PT15M
16,0,0,2024-09-18T20:15:00+00:00,PT15M
16,0,0,2024-09-18T20:30:00+00:00,PT15M
16,0,0,2024-09-18T20:45:00+00:00,PT15M
16,0,0,2024-09-18T21:00:00+00:00,PT15M
16,0,0,2024-09-18T21:15:00+00:00,PT15M
16,0,0,2024-09-18T21:30:00+00:00,PT15M
16,0,0,2024-09-18T21:45:00+00:00,PT15M
16,0,0,2024-09-18T22:00:00+00:00,PT15M
16,0,0,2024-09-18T22:15:00+00:00,PT15M
16,0,0,2024-09-18T22:30:00+00:00,PT15M
16,0,0,2024-09-18T22:45:00+00:00,PT15M
16,0,0,2024-09-18T23:00:00+00:00,PT15M
16,0,0,2024-09-18T23:15:00+00:00,PT15M
16,0,0,2024-09-18T23:30:00+00:00,PT15M
15,0,0,2024-09-18T23:45:00+00:00,PT15M
15,0,0,2024-09-19T00:00:00+00:00,PT15M
15,0,0,2024-09-19T00:15:00+00:00,PT15M
15,0,0,2024-09-19T00:30:00+00:00,PT15M
15,0,0,2024-09-19T00:45:00+00:00,PT15M
15,0,0,2024-09-19T01:00:00+00:00,PT15M
15,0,0,2024-09-19T01:15:00+00:00,PT15M
15,0,0,2024-09-19T01:30:00+00:00,PT15M
15,0,0,2024-09-19T01:45:00+00:00,PT15M
15,0,0,2024-09-19T02:00:00+00:00,PT15M
15,0,0,2024-09-19T02:15:00+00:00,PT15M
15,0,0,2024-09-19T02:30:00+00:00,PT15M
15,0,0,2024-09-19T02:45:00+00:00,PT15M
15,0,0,2024-09-19T03:00:00+00:00,PT15M
15,0,0,2024-09-19T03:15:00+00:00,PT15M
15,0,0,2024-09-19T03:30:00+00:00,PT15M
15,0,0,2024-09-19T03:45:00+00:00,PT15M
15,0,0,2024-09-19T04:00:00+00:00,PT15M
15,0,0,2024-09-19T04:15:00+00:00,PT15M
15,0,0,2024-09-19T04:30:00+00:00,PT15M
15,0,0,2024-09-19T04:45:00+00:00,PT15M
15,0,0,2024-09-19T05:00:00+00:00,PT15M
15,0,4,2024-09-19T05:15:00+00:00,PT15M
15,0,7,2024-09-19T05:30:00+00:00,PT15M
15,0,23,2024-09-19T05:45:00+00:00,PT15M
15,55,87,2024-09-19T06:00:00+00:00,PT15M
15,0,93,2024-09-19T06:15:00+00:00,PT15M
15,0,88,2024-09-19T06:30:00+00:00,PT15M
16,0,90,2024-09-19T06:45:00+00:00,PT15M
16,0,149,2024-09-19T07:00:00+00:00,PT15M
16,0,173,2024-09-19T07:15:00+00:00,PT15M
16,0,163,2024-09-19T07:30:00+00:00,PT15M
17,0,197,2024-09-19T07:45:00+00:00,PT15M
17,28,287,2024-09-19T08:00:00+00:00,PT15M
17,285,402,2024-09-19T08:15:00+00:00,PT15M
18,548,497,2024-09-19T08:30:00+00:00,PT15M
18,564,528,2024-09-19T08:45:00+00:00,PT15M
19,593,563,2024-09-19T09:00:00+00:00,PT15M
19,570,581,2024-09-19T09:15:00+00:00,PT15M
19,719,642,2024-09-19T09:30:00+00:00,PT15M
20,702,657,2024-09-19T09:45:00+00:00,PT15M
20,840,712,2024-09-19T10:00:00+00:00,PT15M
21,866,733,2024-09-19T10:15:00+00:00,PT15M
21,868,745,2024-09-19T10:30:00+00:00,PT15M
21,846,747,2024-09-19T10:45:00+00:00,PT15M
21,569,664,2024-09-19T11:00:00+00:00,PT15M
22,34,383,2024-09-19T11:15:00+00:00,PT15M
22,0,159,2024-09-19T11:30:00+00:00,PT15M
22,0,87,2024-09-19T11:45:00+00:00,PT15M
22,0,117,2024-09-19T12:00:00+00:00,PT15M
22,0,156,2024-09-19T12:15:00+00:00,PT15M
22,0,154,2024-09-19T12:30:00+00:00,PT15M
22,0,190,2024-09-19T12:45:00+00:00,PT15M
22,0,233,2024-09-19T13:00:00+00:00,PT15M
21,0,245,2024-09-19T13:15:00+00:00,PT15M
21,0,144,2024-09-19T13:30:00+00:00,PT15M
21,0,46,2024-09-19T13:45:00+00:00,PT15M
20,0,52,2024-09-19T14:00:00+00:00,PT15M
20,0,106,2024-09-19T14:15:00+00:00,PT15M
20,0,129,2024-09-19T14:30:00+00:00,PT15M
20,0,139,2024-09-19T14:45:00+00:00,PT15M
20,0,158,2024-09-19T15:00:00+00:00,PT15M
20,0,177,2024-09-19T15:15:00+00:00,PT15M
20,0,164,2024-09-19T15:30:00+00:00,PT15M
20,7,149,2024-09-19T15:45:00+00:00,PT15M
19,12,125,2024-09-19T16:00:00+00:00,PT15M
19,0,87,2024-09-19T16:15:00+00:00,PT15M
19,0,34,2024-09-19T16:30:00+00:00,PT15M
19,0,29,2024-09-19T16:45:00+00:00,PT15M
18,0,17,2024-09-19T17:00:00+00:00,PT15M
18,0,2,2024-09-19T17:15:00+00:00,PT15M
18,0,0,2024-09-19T17:30:00+00:00,PT15M
18,0,0,2024-09-19T17:45:00+00:00,PT15M
18,0,0,2024-09-19T18:00:00+00:00,PT15M
17,0,0,2024-09-19T18:15:00+00:00,PT15M
17,0,0,2024-09-19T18:30:00+00:00,PT15M
17,0,0,2024-09-19T18:45:00+00:00,PT15M
17,0,0,2024-09-19T19:00:00+00:00,PT15M
17,0,0,2024-09-19T19:15:00+00:00,PT15M
17,0,0,2024-09-19T19:30:00+00:00,PT15M
17,0,0,2024-09-19T19:45:00+00:00,PT15M
16,0,0,2024-09-19T20:00:00+00:00,PT15M
16,0,0,2024-09-19T20:15:00+00:00,PT15M
16,0,0,2024-09-19T20:30:00+00:00,PT15M
16,0,0,2024-09-19T20:45:00+00:00,PT15M
16,0,0,2024-09-19T21:00:00+00:00,PT15M
16,0,0,2024-09-19T21:15:00+00:00,PT15M
16,0,0,2024-09-19T21:30:00+00:00,PT15M
16,0,0,2024-09-19T21:45:00+00:00,PT15M
16,0,0,2024-09-19T22:00:00+00:00,PT15M
16,0,0,2024-09-19T22:15:00+00:00,PT15M
16,0,0,2024-09-19T22:30:00+00:00,PT15M
16,0,0,2024-09-19T22:45:00+00:00,PT15M
15,0,0,2024-09-19T23:00:00+00:00,PT15M
15,0,0,2024-09-19T23:15:00+00:00,PT15M
15,0,0,2024-09-19T23:30:00+00:00,PT15M
15,0,0,2024-09-19T23:45:00+00:00,PT15M
15,0,0,2024-09-20T00:00:00+00:00,PT15M
15,0,0,2024-09-20T00:15:00+00:00,PT15M
15,0,0,2024-09-20T00:30:00+00:00,PT15M
15,0,0,2024-09-20T00:45:00+00:00,PT15M
15,0,0,2024-09-20T01:00:00+00:00,PT15M
15,0,0,2024-09-20T01:15:00+00:00,PT15M
15,0,0,2024-09-20T01:30:00+00:00,PT15M
15,0,0,2024-09-20T01:45:00+00:00,PT15M
14,0,0,2024-09-20T02:00:00+00:00,PT15M
14,0,0,2024-09-20T02:15:00+00:00,PT15M
14,0,0,2024-09-20T02:30:00+00:00,PT15M
14,0,0,2024-09-20T02:45:00+00:00,PT15M
14,0,0,2024-09-20T03:00:00+00:00,PT15M
14,0,0,2024-09-20T03:15:00+00:00,PT15M
14,0,0,2024-09-20T03:30:00+00:00,PT15M
14,0,0,2024-09-20T03:45:00+00:00,PT15M
14,0,0,2024-09-20T04:00:00+00:00,PT15M
14,0,0,2024-09-20T04:15:00+00:00,PT15M
14,0,0,2024-09-20T04:30:00+00:00,PT15M
14,0,0,2024-09-20T04:45:00+00:00,PT15M
14,0,0,2024-09-20T05:00:00+00:00,PT15M
14,32,12,2024-09-20T05:15:00+00:00,PT15M
14,193,41,2024-09-20T05:30:00+00:00,PT15M
14,338,78,2024-09-20T05:45:00+00:00,PT15M
14,433,120,2024-09-20T06:00:00+00:00,PT15M
15,508,165,2024-09-20T06:15:00+00:00,PT15M
15,567,211,2024-09-20T06:30:00+00:00,PT15M
16,615,257,2024-09-20T06:45:00+00:00,PT15M
16,656,303,2024-09-20T07:00:00+00:00,PT15M
16,691,349,2024-09-20T07:15:00+00:00,PT15M
17,721,394,2024-09-20T07:30:00+00:00,PT15M
17,748,437,2024-09-20T07:45:00+00:00,PT15M
18,771,479,2024-09-20T08:00:00+00:00,PT15M
18,789,518,2024-09-20T08:15:00+00:00,PT15M
19,802,554,2024-09-20T08:30:00+00:00,PT15M
19,814,588,2024-09-20T08:45:00+00:00,PT15M
20,823,620,2024-09-20T09:00:00+00:00,PT15M
20,833,648,2024-09-20T09:15:00+00:00,PT15M
21,842,674,2024-09-20T09:30:00+00:00,PT15M
21,850,697,2024-09-20T09:45:00+00:00,PT15M
21,856,717,2024-09-20T10:00:00+00:00,PT15M
22,860,733,2024-09-20T10:15:00+00:00,PT15M
22,862,744,2024-09-20T10:30:00+00:00,PT15M
22,863,752,2024-09-20T10:45:00+00:00,PT15M
23,863,757,2024-09-20T11:00:00+00:00,PT15M
23,866,758,2024-09-20T11:15:00+00:00,PT15M
23,873,756,2024-09-20T11:30:00+00:00,PT15M
23,879,751,2024-09-20T11:45:00+00:00,PT15M
24,884,742,2024-09-20T12:00:00+00:00,PT15M
24,884,729,2024-09-20T12:15:00+00:00,PT15M
24,835,700,2024-09-20T12:30:00+00:00,PT15M
24,769,664,2024-09-20T12:45:00+00:00,PT15M
24,826,657,2024-09-20T13:00:00+00:00,PT15M
24,850,638,2024-09-20T13:15:00+00:00,PT15M
24,840,608,2024-09-20T13:30:00+00:00,PT15M
24,828,575,2024-09-20T13:45:00+00:00,PT15M
24,814,539,2024-09-20T14:00:00+00:00,PT15M
24,796,501,2024-09-20T14:15:00+00:00,PT15M
24,775,460,2024-09-20T14:30:00+00:00,PT15M
24,751,418,2024-09-20T14:45:00+00:00,PT15M
24,723,374,2024-09-20T15:00:00+00:00,PT15M
24,691,328,2024-09-20T15:15:00+00:00,PT15M
24,655,282,2024-09-20T15:30:00+00:00,PT15M
23,612,235,2024-09-20T15:45:00+00:00,PT15M
23,559,189,2024-09-20T16:00:00+00:00,PT15M
23,492,143,2024-09-20T16:15:00+00:00,PT15M
22,408,100,2024-09-20T16:30:00+00:00,PT15M
22,200,55,2024-09-20T16:45:00+00:00,PT15M
21,9,20,2024-09-20T17:00:00+00:00,PT15M
21,0,2,2024-09-20T17:15:00+00:00,PT15M
20,0,0,2024-09-20T17:30:00+00:00,PT15M
20,0,0,2024-09-20T17:45:00+00:00,PT15M
20,0,0,2024-09-20T18:00:00+00:00,PT15M
19,0,0,2024-09-20T18:15:00+00:00,PT15M
19,0,0,2024-09-20T18:30:00+00:00,PT15M
19,0,0,2024-09-20T18:45:00+00:00,PT15M
18,0,0,2024-09-20T19:00:00+00:00,PT15M
18,0,0,2024-09-20T19:15:00+00:00,PT15M
18,0,0,2024-09-20T19:30:00+00:00,PT15M
18,0,0,2024-09-20T19:45:00+00:00,PT15M
18,0,0,2024-09-20T20:00:00+00:00,PT15M
18,0,0,2024-09-20T20:15:00+00:00,PT15M
18,0,0,2024-09-20T20:30:00+00:00,PT15M
18,0,0,2024-09-20T20:45:00+00:00,PT15M
18,0,0,2024-09-20T21:00:00+00:00,PT15M
18,0,0,2024-09-20T21:15:00+00:00,PT15M
18,0,0,2024-09-20T21:30:00+00:00,PT15M
18,0,0,2024-09-20T21:45:00+00:00,PT15M
18,0,0,2024-09-20T22:00:00+00:00,PT15M
18,0,0,2024-09-20T22:15:00+00:00,PT15M
18,0,0,2024-09-20T22:30:00+00:00,PT15M
18,0,0,2024-09-20T22:45:00+00:00,PT15M
18,0,0,2024-09-20T23:00:00+00:00,PT15M
18,0,0,2024-09-20T23:15:00+00:00,PT15M
17,0,0,2024-09-20T23:30:00+00:00,PT15M
17,0,0,2024-09-20T23:45:00+00:00,PT15M
17,0,0,2024-09-21T00:00:00+00:00,PT15M
17,0,0,2024-09-21T00:15:00+00:00,PT15M
17,0,0,2024-09-21T00:30:00+00:00,PT15M
17,0,0,2024-09-21T00:45:00+00:00,PT15M
17,0,0,2024-09-21T01:00:00+00:00,PT15M
17,0,0,2024-09-21T01:15:00+00:00,PT15M
17,0,0,2024-09-21T01:30:00+00:00,PT15M
17,0,0,2024-09-21T01:45:00+00:00,PT15M
17,0,0,2024-09-21T02:00:00+00:00,PT15M
17,0,0,2024-09-21T02:15:00+00:00,PT15M
17,0,0,2024-09-21T02:30:00+00:00,PT15M
17,0,0,2024-09-21T02:45:00+00:00,PT15M
16,0,0,2024-09-21T03:00:00+00:00,PT15M
16,0,0,2024-09-21T03:15:00+00:00,PT15M
16,0,0,2024-09-21T03:30:00+00:00,PT15M
16,0,0,2024-09-21T03:45:00+00:00,PT15M
16,0,0,2024-09-21T04:00:00+00:00,PT15M
16,0,0,2024-09-21T04:15:00+00:00,PT15M
16,0,0,2024-09-21T04:30:00+00:00,PT15M
16,0,0,2024-09-21T04:45:00+00:00,PT15M
16,0,0,2024-09-21T05:00:00+00:00,PT15M
16,0,8,2024-09-21T05:15:00+00:00,PT15M
16,127,36,2024-09-21T05:30:00+00:00,PT15M
17,300,73,2024-09-21T05:45:00+00:00,PT15M
17,395,114,2024-09-21T06:00:00+00:00,PT15M
17,473,158,2024-09-21T06:15:00+00:00,PT15M
18,537,203,2024-09-21T06:30:00+00:00,PT15M
18,589,249,2024-09-21T06:45:00+00:00,PT15M
19,634,295,2024-09-21T07:00:00+00:00,PT15M
19,671,341,2024-09-21T07:15:00+00:00,PT15M
20,703,386,2024-09-21T07:30:00+00:00,PT15M
20,730,429,2024-09-21T07:45:00+00:00,PT15M
21,754,470,2024-09-21T08:00:00+00:00,PT15M
21,773,509,2024-09-21T08:15:00+00:00,PT15M
22,789,546,2024-09-21T08:30:00+00:00,PT15M
22,803,580,2024-09-21T08:45:00+00:00,PT15M
22,814,611,2024-09-21T09:00:00+00:00,PT15M
23,824,639,2024-09-21T09:15:00+00:00,PT15M
23,833,665,2024-09-21T09:30:00+00:00,PT15M
23,840,687,2024-09-21T09:45:00+00:00,PT15M
24,845,705,2024-09-21T10:00:00+00:00,PT15M
24,850,720,2024-09-21T10:15:00+00:00,PT15M
24,832,726,2024-09-21T10:30:00+00:00,PT15M
24,667,686,2024-09-21T10:45:00+00:00,PT15M
25,546,652,2024-09-21T11:00:00+00:00,PT15M
25,461,625,2024-09-21T11:15:00+00:00,PT15M
25,677,690,2024-09-21T11:30:00+00:00,PT15M
25,711,693,2024-09-21T11:45:00+00:00,PT15M
25,865,726,2024-09-21T12:00:00+00:00,PT15M
25,878,717,2024-09-21T12:15:00+00:00,PT15M
25,870,699,2024-09-21T12:30:00+00:00,PT15M
25,860,678,2024-09-21T12:45:00+00:00,PT15M
25,849,653,2024-09-21T13:00:00+00:00,PT15M
25,837,626,2024-09-21T13:15:00+00:00,PT15M
25,825,595,2024-09-21T13:30:00+00:00,PT15M
25,810,562,2024-09-21T13:45:00+00:00,PT15M
25,794,526,2024-09-21T14:00:00+00:00,PT15M
25,776,488,2024-09-21T14:15:00+00:00,PT15M
25,757,448,2024-09-21T14:30:00+00:00,PT15M
24,734,407,2024-09-21T14:45:00+00:00,PT15M
24,708,363,2024-09-21T15:00:00+00:00,PT15M
24,553,301,2024-09-21T15:15:00+00:00,PT15M
24,360,235,2024-09-21T15:30:00+00:00,PT15M
23,280,189,2024-09-21T15:45:00+00:00,PT15M
23,331,160,2024-09-21T16:00:00+00:00,PT15M
23,335,125,2024-09-21T16:15:00+00:00,PT15M
22,393,94,2024-09-21T16:30:00+00:00,PT15M
22,109,44,2024-09-21T16:45:00+00:00,PT15M
21,0,12,2024-09-21T17:00:00+00:00,PT15M
21,0,1,2024-09-21T17:15:00+00:00,PT15M
21,0,0,2024-09-21T17:30:00+00:00,PT15M
21,0,0,2024-09-21T17:45:00+00:00,PT15M
20,0,0,2024-09-21T18:00:00+00:00,PT15M
20,0,0,2024-09-21T18:15:00+00:00,PT15M
20,0,0,2024-09-21T18:30:00+00:00,PT15M
20,0,0,2024-09-21T18:45:00+00:00,PT15M
