air_temp,dni,ghi,period_end,period
28,0,0,2024-08-21T19:00:00+00:00,PT15M
28,0,0,2024-08-21T19:15:00+00:00,PT15M
27,0,0,2024-08-21T19:30:00+00:00,PT15M
27,0,0,2024-08-21T19:45:00+00:00,PT15M
27,0,0,2024-08-21T20:00:00+00:00,PT15M
27,0,0,2024-08-21T20:15:00+00:00,PT15M
27,0,0,2024-08-21T20:30:00+00:00,PT15M
26,0,0,2024-08-21T20:45:00+00:00,PT15M
26,0,0,2024-08-21T21:00:00+00:00,PT15M
26,0,0,2024-08-21T21:15:00+00:00,PT15M
26,0,0,2024-08-21T21:30:00+00:00,PT15M
26,0,0,2024-08-21T21:45:00+00:00,PT15M
26,0,0,2024-08-21T22:00:00+00:00,PT15M
26,0,0,2024-08-21T22:15:00+00:00,PT15M
25,0,0,2024-08-21T22:30:00+00:00,PT15M
25,0,0,2024-08-21T22:45:00+00:00,PT15M
25,0,0,2024-08-21T23:00:00+00:00,PT15M
25,0,0,2024-08-21T23:15:00+00:00,PT15M
25,0,0,2024-08-21T23:30:00+00:00,PT15M
25,0,0,2024-08-21T23:45:00+00:00,PT15M
25,0,0,2024-08-22T00:00:00+00:00,PT15M
25,0,0,2024-08-22T00:15:00+00:00,PT15M
24,0,0,2024-08-22T00:30:00+00:00,PT15M
24,0,0,2024-08-22T00:45:00+00:00,PT15M
24,0,0,2024-08-22T01:00:00+00:00,PT15M
24,0,0,2024-08-22T01:15:00+00:00,PT15M
24,0,0,2024-08-22T01:30:00+00:00,PT15M
24,0,0,2024-08-22T01:45:00+00:00,PT15M
24,0,0,2024-08-22T02:00:00+00:00,PT15M
24,0,0,2024-08-22T02:15:00+00:00,PT15M
24,0,0,2024-08-22T02:30:00+00:00,PT15M
24,0,0,2024-08-22T02:45:00+00:00,PT15M
24,0,0,2024-08-22T03:00:00+00:00,PT15M
24,0,0,2024-08-22T03:15:00+00:00,PT15M
24,0,0,2024-08-22T03:30:00+00:00,PT15M
24,0,0,2024-08-22T03:45:00+00:00,PT15M
24,0,0,2024-08-22T04:00:00+00:00,PT15M
24,0,0,2024-08-22T04:15:00+00:00,PT15M
24,0,0,2024-08-22T04:30:00+00:00,PT15M
23,0,3,2024-08-22T04:45:00+00:00,PT15M
23,0,17,2024-08-22T05:00:00+00:00,PT15M
24,0,34,2024-08-22T05:15:00+00:00,PT15M
24,0,53,2024-08-22T05:30:00+00:00,PT15M
24,25,90,2024-08-22T05:45:00+00:00,PT15M
24,127,132,2024-08-22T06:00:00+00:00,PT15M
25,333,189,2024-08-22T06:15:00+00:00,PT15M
25,399,234,2024-08-22T06:30:00+00:00,PT15M
25,443,277,2024-08-22T06:45:00+00:00,PT15M
26,478,320,2024-08-22T07:00:00+00:00,PT15M
26,510,363,2024-08-22T07:15:00+00:00,PT15M
27,538,405,2024-08-22T07:30:00+00:00,PT15M
27,564,447,2024-08-22T07:45:00+00:00,PT15M
27,586,486,2024-08-22T08:00:00+00:00,PT15M
28,606,525,2024-08-22T08:15:00+00:00,PT15M
28,622,561,2024-08-22T08:30:00+00:00,PT15M
28,636,595,2024-08-22T08:45:00+00:00,PT15M
28,649,626,2024-08-22T09:00:00+00:00,PT15M
29,661,656,2024-08-22T09:15:00+00:00,PT15M
29,672,683,2024-08-22T09:30:00+00:00,PT15M
29,681,707,2024-08-22T09:45:00+00:00,PT15M
29,689,728,2024-08-22T10:00:00+00:00,PT15M
30,696,747,2024-08-22T10:15:00+00:00,PT15M
30,702,762,2024-08-22T10:30:00+00:00,PT15M
30,707,774,2024-08-22T10:45:00+00:00,PT15M
30,711,782,2024-08-22T11:00:00+00:00,PT15M
30,711,786,2024-08-22T11:15:00+00:00,PT15M
31,707,786,2024-08-22T11:30:00+00:00,PT15M
31,701,783,2024-08-22T11:45:00+00:00,PT15M
31,694,777,2024-08-22T12:00:00+00:00,PT15M
31,690,767,2024-08-22T12:15:00+00:00,PT15M
31,688,756,2024-08-22T12:30:00+00:00,PT15M
31,685,741,2024-08-22T12:45:00+00:00,PT15M
31,680,723,2024-08-22T13:00:00+00:00,PT15M
31,674,702,2024-08-22T13:15:00+00:00,PT15M
31,666,678,2024-08-22T13:30:00+00:00,PT15M
31,656,651,2024-08-22T13:45:00+00:00,PT15M
31,645,621,2024-08-22T14:00:00+00:00,PT15M
31,632,589,2024-08-22T14:15:00+00:00,PT15M
31,617,555,2024-08-22T14:30:00+00:00,PT15M
32,600,518,2024-08-22T14:45:00+00:00,PT15M
32,581,480,2024-08-22T15:00:00+00:00,PT15M
31,560,440,2024-08-22T15:15:00+00:00,PT15M
31,535,399,2024-08-22T15:30:00+00:00,PT15M
31,508,357,2024-08-22T15:45:00+00:00,PT15M
31,477,315,2024-08-22T16:00:00+00:00,PT15M
30,439,271,2024-08-22T16:15:00+00:00,PT15M
30,394,228,2024-08-22T16:30:00+00:00,PT15M
30,345,185,2024-08-22T16:45:00+00:00,PT15M
30,290,145,2024-08-22T17:00:00+00:00,PT15M
30,230,107,2024-08-22T17:15:00+00:00,PT15M
29,166,73,2024-08-22T17:30:00+00:00,PT15M
29,41,40,2024-08-22T17:45:00+00:00,PT15M
29,0,15,2024-08-22T18:00:00+00:00,PT15M
29,0,2,2024-08-22T18:15:00+00:00,PT15M
28,0,0,2024-08-22T18:30:00+00:00,PT15M
28,0,0,2024-08-22T18:45:00+00:00,PT15M
28,0,0,2024-08-22T19:00:00+00:00,PT15M
27,0,0,2024-08-22T19:15:00+00:00,PT15M
27,0,0,2024-08-22T19:30:00+00:00,PT15M
27,0,0,2024-08-22T19:45:00+00:00,PT15M
27,0,0,2024-08-22T20:00:00+00:00,PT15M
26,0,0,2024-08-22T20:15:00+00:00,PT15M
26,0,0,2024-08-22T20:30:00+00:00,PT15M
26,0,0,2024-08-22T20:45:00+00:00,PT15M
26,0,0,2024-08-22T21:00:00+00:00,PT15M
25,0,0,2024-08-22T21:15:00+00:00,PT15M
25,0,0,2024-08-22T21:30:00+00:00,PT15M
25,0,0,2024-08-22T21:45:00+00:00,PT15M
25,0,0,2024-08-22T22:00:00+00:00,PT15M
25,0,0,2024-08-22T22:15:00+00:00,PT15M
25,0,0,2024-08-22T22:30:00+00:00,PT15M
25,0,0,2024-08-22T22:45:00+00:00,PT15M
25,0,0,2024-08-22T23:00:00+00:00,PT15M
25,0,0,2024-08-22T23:15:00+00:00,PT15M
24,0,0,2024-08-22T23:30:00+00:00,PT15M
24,0,0,2024-08-22T23:45:00+00:00,PT15M
24,0,0,2024-08-23T00:00:00+00:00,PT15M
24,0,0,2024-08-23T00:15:00+00:00,PT15M
24,0,0,2024-08-23T00:30:00+00:00,PT15M
24,0,0,2024-08-23T00:45:00+00:00,PT15M
24,0,0,2024-08-23T01:00:00+00:00,PT15M
24,0,0,2024-08-23T01:15:00+00:00,PT15M
24,0,0,2024-08-23T01:30:00+00:00,PT15M
24,0,0,2024-08-23T01:45:00+00:00,PT15M
24,0,0,2024-08-23T02:00:00+00:00,PT15M
23,0,0,2024-08-23T02:15:00+00:00,PT15M
23,0,0,2024-08-23T02:30:00+00:00,PT15M
23,0,0,2024-08-23T02:45:00+00:00,PT15M
23,0,0,2024-08-23T03:00:00+00:00,PT15M
23,0,0,2024-08-23T03:15:00+00:00,PT15M
24,0,0,2024-08-23T03:30:00+00:00,PT15M
25,0,0,2024-08-23T03:45:00+00:00,PT15M
25,0,0,2024-08-23T04:00:00+00:00,PT15M
26,0,0,2024-08-23T04:15:00+00:00,PT15M
26,0,0,2024-08-23T04:30:00+00:00,PT15M
26,0,3,2024-08-23T04:45:00+00:00,PT15M
26,0,17,2024-08-23T05:00:00+00:00,PT15M
26,0,37,2024-08-23T05:15:00+00:00,PT15M
26,0,56,2024-08-23T05:30:00+00:00,PT15M
26,5,83,2024-08-23T05:45:00+00:00,PT15M
26,134,129,2024-08-23T06:00:00+00:00,PT15M
26,273,177,2024-08-23T06:15:00+00:00,PT15M
26,294,214,2024-08-23T06:30:00+00:00,PT15M
26,376,262,2024-08-23T06:45:00+00:00,PT15M
26,474,314,2024-08-23T07:00:00+00:00,PT15M
26,506,357,2024-08-23T07:15:00+00:00,PT15M
26,535,398,2024-08-23T07:30:00+00:00,PT15M
27,560,439,2024-08-23T07:45:00+00:00,PT15M
27,583,479,2024-08-23T08:00:00+00:00,PT15M
28,603,517,2024-08-23T08:15:00+00:00,PT15M
28,622,553,2024-08-23T08:30:00+00:00,PT15M
29,639,588,2024-08-23T08:45:00+00:00,PT15M
29,654,620,2024-08-23T09:00:00+00:00,PT15M
30,668,650,2024-08-23T09:15:00+00:00,PT15M
30,681,677,2024-08-23T09:30:00+00:00,PT15M
30,692,702,2024-08-23T09:45:00+00:00,PT15M
30,702,724,2024-08-23T10:00:00+00:00,PT15M
31,710,743,2024-08-23T10:15:00+00:00,PT15M
31,718,759,2024-08-23T10:30:00+00:00,PT15M
31,725,771,2024-08-23T10:45:00+00:00,PT15M
32,730,780,2024-08-23T11:00:00+00:00,PT15M
32,730,785,2024-08-23T11:15:00+00:00,PT15M
32,725,785,2024-08-23T11:30:00+00:00,PT15M
32,719,782,2024-08-23T11:45:00+00:00,PT15M
32,712,776,2024-08-23T12:00:00+00:00,PT15M
32,707,767,2024-08-23T12:15:00+00:00,PT15M
33,704,756,2024-08-23T12:30:00+00:00,PT15M
33,700,741,2024-08-23T12:45:00+00:00,PT15M
33,695,723,2024-08-23T13:00:00+00:00,PT15M
33,689,702,2024-08-23T13:15:00+00:00,PT15M
33,681,678,2024-08-23T13:30:00+00:00,PT15M
33,672,651,2024-08-23T13:45:00+00:00,PT15M
33,661,622,2024-08-23T14:00:00+00:00,PT15M
33,648,590,2024-08-23T14:15:00+00:00,PT15M
33,634,555,2024-08-23T14:30:00+00:00,PT15M
33,618,519,2024-08-23T14:45:00+00:00,PT15M
34,599,481,2024-08-23T15:00:00+00:00,PT15M
34,578,441,2024-08-23T15:15:00+00:00,PT15M
33,554,400,2024-08-23T15:30:00+00:00,PT15M
33,527,358,2024-08-23T15:45:00+00:00,PT15M
33,496,315,2024-08-23T16:00:00+00:00,PT15M
33,460,272,2024-08-23T16:15:00+00:00,PT15M
33,417,229,2024-08-23T16:30:00+00:00,PT15M
33,370,186,2024-08-23T16:45:00+00:00,PT15M
33,316,146,2024-08-23T17:00:00+00:00,PT15M
32,256,107,2024-08-23T17:15:00+00:00,PT15M
32,190,73,2024-08-23T17:30:00+00:00,PT15M
31,48,39,2024-08-23T17:45:00+00:00,PT15M
31,0,15,2024-08-23T18:00:00+00:00,PT15M
30,0,2,2024-08-23T18:15:00+00:00,PT15M
29,0,0,2024-08-23T18:30:00+00:00,PT15M
29,0,0,2024-08-23T18:45:00+00:00,PT15M
28,0,0,2024-08-23T19:00:00+00:00,PT15M
28,0,0,2024-08-23T19:15:00+00:00,PT15M
27,0,0,2024-08-23T19:30:00+00:00,PT15M
27,0,0,2024-08-23T19:45:00+00:00,PT15M
27,0,0,2024-08-23T20:00:00+00:00,PT15M
27,0,0,2024-08-23T20:15:00+00:00,PT15M
27,0,0,2024-08-23T20:30:00+00:00,PT15M
26,0,0,2024-08-23T20:45:00+00:00,PT15M
26,0,0,2024-08-23T21:00:00+00:00,PT15M
26,0,0,2024-08-23T21:15:00+00:00,PT15M
26,0,0,2024-08-23T21:30:00+00:00,PT15M
26,0,0,2024-08-23T21:45:00+00:00,PT15M
26,0,0,2024-08-23T22:00:00+00:00,PT15M
26,0,0,2024-08-23T22:15:00+00:00,PT15M
26,0,0,2024-08-23T22:30:00+00:00,PT15M
26,0,0,2024-08-23T22:45:00+00:00,PT15M
26,0,0,2024-08-23T23:00:00+00:00,PT15M
25,0,0,2024-08-23T23:15:00+00:00,PT15M
25,0,0,2024-08-23T23:30:00+00:00,PT15M
25,0,0,2024-08-23T23:45:00+00:00,PT15M
25,0,0,2024-08-24T00:00:00+00:00,PT15M
25,0,0,2024-08-24T00:15:00+00:00,PT15M
25,0,0,2024-08-24T00:30:00+00:00,PT15M
24,0,0,2024-08-24T00:45:00+00:00,PT15M
24,0,0,2024-08-24T01:00:00+00:00,PT15M
24,0,0,2024-08-24T01:15:00+00:00,PT15M
24,0,0,2024-08-24T01:30:00+00:00,PT15M
24,0,0,2024-08-24T01:45:00+00:00,PT15M
24,0,0,2024-08-24T02:00:00+00:00,PT15M
24,0,0,2024-08-24T02:15:00+00:00,PT15M
24,0,0,2024-08-24T02:30:00+00:00,PT15M
23,0,0,2024-08-24T02:45:00+00:00,PT15M
23,0,0,2024-08-24T03:00:00+00:00,PT15M
23,0,0,2024-08-24T03:15:00+00:00,PT15M
23,0,0,2024-08-24T03:30:00+00:00,PT15M
23,0,0,2024-08-24T03:45:00+00:00,PT15M
23,0,0,2024-08-24T04:00:00+00:00,PT15M
23,0,0,2024-08-24T04:15:00+00:00,PT15M
23,0,0,2024-08-24T04:30:00+00:00,PT15M
23,3,3,2024-08-24T04:45:00+00:00,PT15M
23,46,21,2024-08-24T05:00:00+00:00,PT15M
23,39,41,2024-08-24T05:15:00+00:00,PT15M
23,0,59,2024-08-24T05:30:00+00:00,PT15M
24,66,94,2024-08-24T05:45:00+00:00,PT15M
24,283,146,2024-08-24T06:00:00+00:00,PT15M
24,366,190,2024-08-24T06:15:00+00:00,PT15M
25,409,231,2024-08-24T06:30:00+00:00,PT15M
25,480,278,2024-08-24T06:45:00+00:00,PT15M
26,533,324,2024-08-24T07:00:00+00:00,PT15M
27,564,367,2024-08-24T07:15:00+00:00,PT15M
27,590,409,2024-08-24T07:30:00+00:00,PT15M
27,613,450,2024-08-24T07:45:00+00:00,PT15M
28,633,489,2024-08-24T08:00:00+00:00,PT15M
28,652,527,2024-08-24T08:15:00+00:00,PT15M
29,669,563,2024-08-24T08:30:00+00:00,PT15M
29,684,597,2024-08-24T08:45:00+00:00,PT15M
29,697,629,2024-08-24T09:00:00+00:00,PT15M
30,708,659,2024-08-24T09:15:00+00:00,PT15M
30,718,685,2024-08-24T09:30:00+00:00,PT15M
30,727,709,2024-08-24T09:45:00+00:00,PT15M
31,735,731,2024-08-24T10:00:00+00:00,PT15M
31,741,749,2024-08-24T10:15:00+00:00,PT15M
31,748,764,2024-08-24T10:30:00+00:00,PT15M
32,753,776,2024-08-24T10:45:00+00:00,PT15M
32,758,785,2024-08-24T11:00:00+00:00,PT15M
32,757,789,2024-08-24T11:15:00+00:00,PT15M
32,751,789,2024-08-24T11:30:00+00:00,PT15M
33,743,785,2024-08-24T11:45:00+00:00,PT15M
33,735,778,2024-08-24T12:00:00+00:00,PT15M
33,729,769,2024-08-24T12:15:00+00:00,PT15M
33,725,757,2024-08-24T12:30:00+00:00,PT15M
33,720,742,2024-08-24T12:45:00+00:00,PT15M
33,714,723,2024-08-24T13:00:00+00:00,PT15M
33,707,702,2024-08-24T13:15:00+00:00,PT15M
34,698,678,2024-08-24T13:30:00+00:00,PT15M
34,688,651,2024-08-24T13:45:00+00:00,PT15M
34,676,621,2024-08-24T14:00:00+00:00,PT15M
34,663,589,2024-08-24T14:15:00+00:00,PT15M
34,649,555,2024-08-24T14:30:00+00:00,PT15M
34,633,518,2024-08-24T14:45:00+00:00,PT15M
34,614,480,2024-08-24T15:00:00+00:00,PT15M
34,593,440,2024-08-24T15:15:00+00:00,PT15M
34,569,399,2024-08-24T15:30:00+00:00,PT15M
34,541,356,2024-08-24T15:45:00+00:00,PT15M
34,510,313,2024-08-24T16:00:00+00:00,PT15M
33,475,270,2024-08-24T16:15:00+00:00,PT15M
33,434,227,2024-08-24T16:30:00+00:00,PT15M
33,387,185,2024-08-24T16:45:00+00:00,PT15M
33,333,144,2024-08-24T17:00:00+00:00,PT15M
32,272,106,2024-08-24T17:15:00+00:00,PT15M
32,203,71,2024-08-24T17:30:00+00:00,PT15M
31,51,37,2024-08-24T17:45:00+00:00,PT15M
30,0,13,2024-08-24T18:00:00+00:00,PT15M
30,1,1,2024-08-24T18:15:00+00:00,PT15M
29,0,0,2024-08-24T18:30:00+00:00,PT15M
28,0,0,2024-08-24T18:45:00+00:00,PT15M
28,0,0,2024-08-24T19:00:00+00:00,PT15M
27,0,0,2024-08-24T19:15:00+00:00,PT15M
27,0,0,2024-08-24T19:30:00+00:00,PT15M
27,0,0,2024-08-24T19:45:00+00:00,PT15M
26,0,0,2024-08-24T20:00:00+00:00,PT15M
26,0,0,2024-08-24T20:15:00+00:00,PT15M
26,0,0,2024-08-24T20:30:00+00:00,PT15M
26,0,0,2024-08-24T20:45:00+00:00,PT15M
26,0,0,2024-08-24T21:00:00+00:00,PT15M
26,0,0,2024-08-24T21:15:00+00:00,PT15M
26,0,0,2024-08-24T21:30:00+00:00,PT15M
26,0,0,2024-08-24T21:45:00+00:00,PT15M
26,0,0,2024-08-24T22:00:00+00:00,PT15M
25,0,0,2024-08-24T22:15:00+00:00,PT15M
25,0,0,2024-08-24T22:30:00+00:00,PT15M
25,0,0,2024-08-24T22:45:00+00:00,PT15M
25,0,0,2024-08-24T23:00:00+00:00,PT15M
24,0,0,2024-08-24T23:15:00+00:00,PT15M
24,0,0,2024-08-24T23:30:00+00:00,PT15M
24,0,0,2024-08-24T23:45:00+00:00,PT15M
24,0,0,2024-08-25T00:00:00+00:00,PT15M
24,0,0,2024-08-25T00:15:00+00:00,PT15M
24,0,0,2024-08-25T00:30:00+00:00,PT15M
24,0,0,2024-08-25T00:45:00+00:00,PT15M
24,0,0,2024-08-25T01:00:00+00:00,PT15M
23,0,0,2024-08-25T01:15:00+00:00,PT15M
23,0,0,2024-08-25T01:30:00+00:00,PT15M
23,0,0,2024-08-25T01:45:00+00:00,PT15M
23,0,0,2024-08-25T02:00:00+00:00,PT15M
23,0,0,2024-08-25T02:15:00+00:00,PT15M
23,0,0,2024-08-25T02:30:00+00:00,PT15M
23,0,0,2024-08-25T02:45:00+00:00,PT15M
23,0,0,2024-08-25T03:00:00+00:00,PT15M
23,0,0,2024-08-25T03:15:00+00:00,PT15M
22,0,0,2024-08-25T03:30:00+00:00,PT15M
22,0,0,2024-08-25T03:45:00+00:00,PT15M
22,0,0,2024-08-25T04:00:00+00:00,PT15M
22,0,0,2024-08-25T04:15:00+00:00,PT15M
22,0,0,2024-08-25T04:30:00+00:00,PT15M
22,0,2,2024-08-25T04:45:00+00:00,PT15M
22,38,20,2024-08-25T05:00:00+00:00,PT15M
23,35,40,2024-08-25T05:15:00+00:00,PT15M
23,19,63,2024-08-25T05:30:00+00:00,PT15M
24,152,101,2024-08-25T05:45:00+00:00,PT15M
25,364,153,2024-08-25T06:00:00+00:00,PT15M
26,417,194,2024-08-25T06:15:00+00:00,PT15M
26,461,237,2024-08-25T06:30:00+00:00,PT15M
26,499,280,2024-08-25T06:45:00+00:00,PT15M
27,533,323,2024-08-25T07:00:00+00:00,PT15M
27,560,365,2024-08-25T07:15:00+00:00,PT15M
27,584,407,2024-08-25T07:30:00+00:00,PT15M
27,604,447,2024-08-25T07:45:00+00:00,PT15M
28,621,486,2024-08-25T08:00:00+00:00,PT15M
28,638,524,2024-08-25T08:15:00+00:00,PT15M
28,653,560,2024-08-25T08:30:00+00:00,PT15M
29,667,593,2024-08-25T08:45:00+00:00,PT15M
29,678,625,2024-08-25T09:00:00+00:00,PT15M
30,688,653,2024-08-25T09:15:00+00:00,PT15M
30,696,679,2024-08-25T09:30:00+00:00,PT15M
30,703,702,2024-08-25T09:45:00+00:00,PT15M
31,708,722,2024-08-25T10:00:00+00:00,PT15M
31,713,739,2024-08-25T10:15:00+00:00,PT15M
31,718,753,2024-08-25T10:30:00+00:00,PT15M
32,721,764,2024-08-25T10:45:00+00:00,PT15M
32,723,772,2024-08-25T11:00:00+00:00,PT15M
32,724,777,2024-08-25T11:15:00+00:00,PT15M
32,723,778,2024-08-25T11:30:00+00:00,PT15M
33,721,775,2024-08-25T11:45:00+00:00,PT15M
33,718,770,2024-08-25T12:00:00+00:00,PT15M
33,715,761,2024-08-25T12:15:00+00:00,PT15M
33,713,749,2024-08-25T12:30:00+00:00,PT15M
33,709,734,2024-08-25T12:45:00+00:00,PT15M
33,703,716,2024-08-25T13:00:00+00:00,PT15M
34,697,695,2024-08-25T13:15:00+00:00,PT15M
34,689,670,2024-08-25T13:30:00+00:00,PT15M
34,679,643,2024-08-25T13:45:00+00:00,PT15M
34,668,614,2024-08-25T14:00:00+00:00,PT15M
34,654,581,2024-08-25T14:15:00+00:00,PT15M
34,638,546,2024-08-25T14:30:00+00:00,PT15M
34,620,509,2024-08-25T14:45:00+00:00,PT15M
34,599,471,2024-08-25T15:00:00+00:00,PT15M
33,576,431,2024-08-25T15:15:00+00:00,PT15M
33,550,389,2024-08-25T15:30:00+00:00,PT15M
33,520,347,2024-08-25T15:45:00+00:00,PT15M
33,487,304,2024-08-25T16:00:00+00:00,PT15M
33,448,261,2024-08-25T16:15:00+00:00,PT15M
33,403,218,2024-08-25T16:30:00+00:00,PT15M
33,352,176,2024-08-25T16:45:00+00:00,PT15M
33,295,135,2024-08-25T17:00:00+00:00,PT15M
33,233,98,2024-08-25T17:15:00+00:00,PT15M
32,166,65,2024-08-25T17:30:00+00:00,PT15M
32,40,32,2024-08-25T17:45:00+00:00,PT15M
32,0,10,2024-08-25T18:00:00+00:00,PT15M
31,0,0,2024-08-25T18:15:00+00:00,PT15M
30,0,0,2024-08-25T18:30:00+00:00,PT15M
29,0,0,2024-08-25T18:45:00+00:00,PT15M
28,0,0,2024-08-25T19:00:00+00:00,PT15M
28,0,0,2024-08-25T19:15:00+00:00,PT15M
27,0,0,2024-08-25T19:30:00+00:00,PT15M
27,0,0,2024-08-25T19:45:00+00:00,PT15M
26,0,0,2024-08-25T20:00:00+00:00,PT15M
26,0,0,2024-08-25T20:15:00+00:00,PT15M
25,0,0,2024-08-25T20:30:00+00:00,PT15M
25,0,0,2024-08-25T20:45:00+00:00,PT15M
25,0,0,2024-08-25T21:00:00+00:00,PT15M
25,0,0,2024-08-25T21:15:00+00:00,PT15M
25,0,0,2024-08-25T21:30:00+00:00,PT15M
25,0,0,2024-08-25T21:45:00+00:00,PT15M
25,0,0,2024-08-25T22:00:00+00:00,PT15M
25,0,0,2024-08-25T22:15:00+00:00,PT15M
25,0,0,2024-08-25T22:30:00+00:00,PT15M
25,0,0,2024-08-25T22:45:00+00:00,PT15M
25,0,0,2024-08-25T23:00:00+00:00,PT15M
25,0,0,2024-08-25T23:15:00+00:00,PT15M
25,0,0,2024-08-25T23:30:00+00:00,PT15M
25,0,0,2024-08-25T23:45:00+00:00,PT15M
25,0,0,2024-08-26T00:00:00+00:00,PT15M
25,0,0,2024-08-26T00:15:00+00:00,PT15M
25,0,0,2024-08-26T00:30:00+00:00,PT15M
25,0,0,2024-08-26T00:45:00+00:00,PT15M
24,0,0,2024-08-26T01:00:00+00:00,PT15M
24,0,0,2024-08-26T01:15:00+00:00,PT15M
24,0,0,2024-08-26T01:30:00+00:00,PT15M
24,0,0,2024-08-26T01:45:00+00:00,PT15M
23,0,0,2024-08-26T02:00:00+00:00,PT15M
23,0,0,2024-08-26T02:15:00+00:00,PT15M
23,0,0,2024-08-26T02:30:00+00:00,PT15M
23,0,0,2024-08-26T02:45:00+00:00,PT15M
23,0,0,2024-08-26T03:00:00+00:00,PT15M
23,0,0,2024-08-26T03:15:00+00:00,PT15M
24,0,0,2024-08-26T03:30:00+00:00,PT15M
24,0,0,2024-08-26T03:45:00+00:00,PT15M
24,0,0,2024-08-26T04:00:00+00:00,PT15M
24,0,0,2024-08-26T04:15:00+00:00,PT15M
24,0,0,2024-08-26T04:30:00+00:00,PT15M
24,0,1,2024-08-26T04:45:00+00:00,PT15M
23,0,12,2024-08-26T05:00:00+00:00,PT15M
23,0,30,2024-08-26T05:15:00+00:00,PT15M
23,0,48,2024-08-26T05:30:00+00:00,PT15M
23,0,70,2024-08-26T05:45:00+00:00,PT15M
23,0,84,2024-08-26T06:00:00+00:00,PT15M
24,14,132,2024-08-26T06:15:00+00:00,PT15M
24,0,52,2024-08-26T06:30:00+00:00,PT15M
24,27,134,2024-08-26T06:45:00+00:00,PT15M
24,295,275,2024-08-26T07:00:00+00:00,PT15M
24,463,342,2024-08-26T07:15:00+00:00,PT15M
25,497,385,2024-08-26T07:30:00+00:00,PT15M
25,527,427,2024-08-26T07:45:00+00:00,PT15M
25,554,467,2024-08-26T08:00:00+00:00,PT15M
26,578,506,2024-08-26T08:15:00+00:00,PT15M
26,441,501,2024-08-26T08:30:00+00:00,PT15M
27,299,489,2024-08-26T08:45:00+00:00,PT15M
27,385,539,2024-08-26T09:00:00+00:00,PT15M
27,482,592,2024-08-26T09:15:00+00:00,PT15M
28,664,670,2024-08-26T09:30:00+00:00,PT15M
28,635,683,2024-08-26T09:45:00+00:00,PT15M
28,687,718,2024-08-26T10:00:00+00:00,PT15M
28,507,674,2024-08-26T10:15:00+00:00,PT15M
29,43,452,2024-08-26T10:30:00+00:00,PT15M
29,0,317,2024-08-26T10:45:00+00:00,PT15M
29,92,506,2024-08-26T11:00:00+00:00,PT15M
30,714,777,2024-08-26T11:15:00+00:00,PT15M
30,725,781,2024-08-26T11:30:00+00:00,PT15M
30,736,781,2024-08-26T11:45:00+00:00,PT15M
31,745,778,2024-08-26T12:00:00+00:00,PT15M
31,746,769,2024-08-26T12:15:00+00:00,PT15M
31,739,756,2024-08-26T12:30:00+00:00,PT15M
31,731,740,2024-08-26T12:45:00+00:00,PT15M
32,722,720,2024-08-26T13:00:00+00:00,PT15M
32,708,697,2024-08-26T13:15:00+00:00,PT15M
32,691,671,2024-08-26T13:30:00+00:00,PT15M
32,672,641,2024-08-26T13:45:00+00:00,PT15M
32,651,609,2024-08-26T14:00:00+00:00,PT15M
32,634,576,2024-08-26T14:15:00+00:00,PT15M
32,370,477,2024-08-26T14:30:00+00:00,PT15M
32,469,472,2024-08-26T14:45:00+00:00,PT15M
32,587,467,2024-08-26T15:00:00+00:00,PT15M
32,554,425,2024-08-26T15:15:00+00:00,PT15M
32,193,313,2024-08-26T15:30:00+00:00,PT15M
32,270,298,2024-08-26T15:45:00+00:00,PT15M
32,262,264,2024-08-26T16:00:00+00:00,PT15M
32,224,224,2024-08-26T16:15:00+00:00,PT15M
32,303,202,2024-08-26T16:30:00+00:00,PT15M
31,288,165,2024-08-26T16:45:00+00:00,PT15M
31,187,121,2024-08-26T17:00:00+00:00,PT15M
31,208,93,2024-08-26T17:15:00+00:00,PT15M
30,148,61,2024-08-26T17:30:00+00:00,PT15M
30,36,30,2024-08-26T17:45:00+00:00,PT15M
29,0,9,2024-08-26T18:00:00+00:00,PT15M
29,0,0,2024-08-26T18:15:00+00:00,PT15M
28,0,0,2024-08-26T18:30:00+00:00,PT15M
28,0,0,2024-08-26T18:45:00+00:00,PT15M
28,0,0,2024-08-26T19:00:00+00:00,PT15M
27,0,0,2024-08-26T19:15:00+00:00,PT15M
27,0,0,2024-08-26T19:30:00+00:00,PT15M
27,0,0,2024-08-26T19:45:00+00:00,PT15M
26,0,0,2024-08-26T20:00:00+00:00,PT15M
26,0,0,2024-08-26T20:15:00+00:00,PT15M
26,0,0,2024-08-26T20:30:00+00:00,PT15M
26,0,0,2024-08-26T20:45:00+00:00,PT15M
25,0,0,2024-08-26T21:00:00+00:00,PT15M
25,0,0,2024-08-26T21:15:00+00:00,PT15M
25,0,0,2024-08-26T21:30:00+00:00,PT15M
25,0,0,2024-08-26T21:45:00+00:00,PT15M
24,0,0,2024-08-26T22:00:00+00:00,PT15M
24,0,0,2024-08-26T22:15:00+00:00,PT15M
24,0,0,2024-08-26T22:30:00+00:00,PT15M
24,0,0,2024-08-26T22:45:00+00:00,PT15M
24,0,0,2024-08-26T23:00:00+00:00,PT15M
24,0,0,2024-08-26T23:15:00+00:00,PT15M
23,0,0,2024-08-26T23:30:00+00:00,PT15M
