air_temp,dni,ghi,period_end,period
9,0,0,2024-03-06T05:00:00+00:00,PT15M
9,0,0,2024-03-06T05:15:00+00:00,PT15M
9,0,0,2024-03-06T05:30:00+00:00,PT15M
9,0,0,2024-03-06T05:45:00+00:00,PT15M
8,0,1,2024-03-06T06:00:00+00:00,PT15M
8,3,15,2024-03-06T06:15:00+00:00,PT15M
8,0,31,2024-03-06T06:30:00+00:00,PT15M
8,62,66,2024-03-06T06:45:00+00:00,PT15M
8,111,99,2024-03-06T07:00:00+00:00,PT15M
8,44,120,2024-03-06T07:15:00+00:00,PT15M
9,81,149,2024-03-06T07:30:00+00:00,PT15M
9,0,129,2024-03-06T07:45:00+00:00,PT15M
9,0,127,2024-03-06T08:00:00+00:00,PT15M
9,0,158,2024-03-06T08:15:00+00:00,PT15M
9,0,199,2024-03-06T08:30:00+00:00,PT15M
9,0,228,2024-03-06T08:45:00+00:00,PT15M
10,0,244,2024-03-06T09:00:00+00:00,PT15M
10,151,343,2024-03-06T09:15:00+00:00,PT15M
10,216,380,2024-03-06T09:30:00+00:00,PT15M
10,196,392,2024-03-06T09:45:00+00:00,PT15M
11,405,464,2024-03-06T10:00:00+00:00,PT15M
11,862,592,2024-03-06T10:15:00+00:00,PT15M
11,551,534,2024-03-06T10:30:00+00:00,PT15M
12,630,564,2024-03-06T10:45:00+00:00,PT15M
12,886,639,2024-03-06T11:00:00+00:00,PT15M
12,890,647,2024-03-06T11:15:00+00:00,PT15M
12,891,651,2024-03-06T11:30:00+00:00,PT15M
12,888,651,2024-03-06T11:45:00+00:00,PT15M
12,879,646,2024-03-06T12:00:00+00:00,PT15M
13,870,638,2024-03-06T12:15:00+00:00,PT15M
13,858,626,2024-03-06T12:30:00+00:00,PT15M
13,847,610,2024-03-06T12:45:00+00:00,PT15M
13,810,586,2024-03-06T13:00:00+00:00,PT15M
13,730,549,2024-03-06T13:15:00+00:00,PT15M
13,89,316,2024-03-06T13:30:00+00:00,PT15M
13,0,131,2024-03-06T13:45:00+00:00,PT15M
13,0,73,2024-03-06T14:00:00+00:00,PT15M
13,0,147,2024-03-06T14:15:00+00:00,PT15M
13,101,257,2024-03-06T14:30:00+00:00,PT15M
13,271,301,2024-03-06T14:45:00+00:00,PT15M
12,2,197,2024-03-06T15:00:00+00:00,PT15M
12,278,245,2024-03-06T15:15:00+00:00,PT15M
12,0,110,2024-03-06T15:30:00+00:00,PT15M
12,0,57,2024-03-06T15:45:00+00:00,PT15M
12,0,45,2024-03-06T16:00:00+00:00,PT15M
11,0,56,2024-03-06T16:15:00+00:00,PT15M
11,16,60,2024-03-06T16:30:00+00:00,PT15M
11,23,28,2024-03-06T16:45:00+00:00,PT15M
11,0,14,2024-03-06T17:00:00+00:00,PT15M
11,0,1,2024-03-06T17:15:00+00:00,PT15M
10,0,0,2024-03-06T17:30:00+00:00,PT15M
10,0,0,2024-03-06T17:45:00+00:00,PT15M
10,0,0,2024-03-06T18:00:00+00:00,PT15M
9,0,0,2024-03-06T18:15:00+00:00,PT15M
9,0,0,2024-03-06T18:30:00+00:00,PT15M
9,0,0,2024-03-06T18:45:00+00:00,PT15M
9,0,0,2024-03-06T19:00:00+00:00,PT15M
9,0,0,2024-03-06T19:15:00+00:00,PT15M
9,0,0,2024-03-06T19:30:00+00:00,PT15M
9,0,0,2024-03-06T19:45:00+00:00,PT15M
9,0,0,2024-03-06T20:00:00+00:00,PT15M
9,0,0,2024-03-06T20:15:00+00:00,PT15M
9,0,0,2024-03-06T20:30:00+00:00,PT15M
9,0,0,2024-03-06T20:45:00+00:00,PT15M
9,0,0,2024-03-06T21:00:00+00:00,PT15M
9,0,0,2024-03-06T21:15:00+00:00,PT15M
8,0,0,2024-03-06T21:30:00+00:00,PT15M
8,0,0,2024-03-06T21:45:00+00:00,PT15M
8,0,0,2024-03-06T22:00:00+00:00,PT15M
8,0,0,2024-03-06T22:15:00+00:00,PT15M
8,0,0,2024-03-06T22:30:00+00:00,PT15M
8,0,0,2024-03-06T22:45:00+00:00,PT15M
8,0,0,2024-03-06T23:00:00+00:00,PT15M
8,0,0,2024-03-06T23:15:00+00:00,PT15M
8,0,0,2024-03-06T23:30:00+00:00,PT15M
8,0,0,2024-03-06T23:45:00+00:00,PT15M
8,0,0,2024-03-07T00:00:00+00:00,PT15M
8,0,0,2024-03-07T00:15:00+00:00,PT15M
8,0,0,2024-03-07T00:30:00+00:00,PT15M
8,0,0,2024-03-07T00:45:00+00:00,PT15M
8,0,0,2024-03-07T01:00:00+00:00,PT15M
8,0,0,2024-03-07T01:15:00+00:00,PT15M
8,0,0,2024-03-07T01:30:00+00:00,PT15M
8,0,0,2024-03-07T01:45:00+00:00,PT15M
8,0,0,2024-03-07T02:00:00+00:00,PT15M
8,0,0,2024-03-07T02:15:00+00:00,PT15M
8,0,0,2024-03-07T02:30:00+00:00,PT15M
8,0,0,2024-03-07T02:45:00+00:00,PT15M
8,0,0,2024-03-07T03:00:00+00:00,PT15M
8,0,0,2024-03-07T03:15:00+00:00,PT15M
8,0,0,2024-03-07T03:30:00+00:00,PT15M
8,0,0,2024-03-07T03:45:00+00:00,PT15M
8,0,0,2024-03-07T04:00:00+00:00,PT15M
8,0,0,2024-03-07T04:15:00+00:00,PT15M
8,0,0,2024-03-07T04:30:00+00:00,PT15M
8,0,0,2024-03-07T04:45:00+00:00,PT15M
7,0,0,2024-03-07T05:00:00+00:00,PT15M
8,0,0,2024-03-07T05:15:00+00:00,PT15M
8,0,0,2024-03-07T05:30:00+00:00,PT15M
8,0,0,2024-03-07T05:45:00+00:00,PT15M
8,0,1,2024-03-07T06:00:00+00:00,PT15M
9,0,15,2024-03-07T06:15:00+00:00,PT15M
9,53,41,2024-03-07T06:30:00+00:00,PT15M
9,140,73,2024-03-07T06:45:00+00:00,PT15M
9,267,112,2024-03-07T07:00:00+00:00,PT15M
9,328,151,2024-03-07T07:15:00+00:00,PT15M
9,380,191,2024-03-07T07:30:00+00:00,PT15M
9,426,232,2024-03-07T07:45:00+00:00,PT15M
10,409,265,2024-03-07T08:00:00+00:00,PT15M
10,504,313,2024-03-07T08:15:00+00:00,PT15M
10,270,304,2024-03-07T08:30:00+00:00,PT15M
10,159,308,2024-03-07T08:45:00+00:00,PT15M
11,550,417,2024-03-07T09:00:00+00:00,PT15M
11,669,470,2024-03-07T09:15:00+00:00,PT15M
11,713,505,2024-03-07T09:30:00+00:00,PT15M
12,740,535,2024-03-07T09:45:00+00:00,PT15M
12,749,559,2024-03-07T10:00:00+00:00,PT15M
13,758,579,2024-03-07T10:15:00+00:00,PT15M
13,764,597,2024-03-07T10:30:00+00:00,PT15M
13,768,611,2024-03-07T10:45:00+00:00,PT15M
14,769,622,2024-03-07T11:00:00+00:00,PT15M
14,768,629,2024-03-07T11:15:00+00:00,PT15M
14,766,632,2024-03-07T11:30:00+00:00,PT15M
14,666,607,2024-03-07T11:45:00+00:00,PT15M
14,452,549,2024-03-07T12:00:00+00:00,PT15M
14,384,525,2024-03-07T12:15:00+00:00,PT15M
14,584,569,2024-03-07T12:30:00+00:00,PT15M
15,670,580,2024-03-07T12:45:00+00:00,PT15M
15,662,562,2024-03-07T13:00:00+00:00,PT15M
15,651,541,2024-03-07T13:15:00+00:00,PT15M
15,638,517,2024-03-07T13:30:00+00:00,PT15M
15,624,490,2024-03-07T13:45:00+00:00,PT15M
15,609,461,2024-03-07T14:00:00+00:00,PT15M
15,592,429,2024-03-07T14:15:00+00:00,PT15M
15,572,394,2024-03-07T14:30:00+00:00,PT15M
15,545,357,2024-03-07T14:45:00+00:00,PT15M
14,511,318,2024-03-07T15:00:00+00:00,PT15M
14,472,277,2024-03-07T15:15:00+00:00,PT15M
14,428,236,2024-03-07T15:30:00+00:00,PT15M
14,379,195,2024-03-07T15:45:00+00:00,PT15M
14,326,154,2024-03-07T16:00:00+00:00,PT15M
14,264,115,2024-03-07T16:15:00+00:00,PT15M
13,195,79,2024-03-07T16:30:00+00:00,PT15M
13,118,47,2024-03-07T16:45:00+00:00,PT15M
13,30,21,2024-03-07T17:00:00+00:00,PT15M
12,1,2,2024-03-07T17:15:00+00:00,PT15M
12,0,0,2024-03-07T17:30:00+00:00,PT15M
12,0,0,2024-03-07T17:45:00+00:00,PT15M
11,0,0,2024-03-07T18:00:00+00:00,PT15M
11,0,0,2024-03-07T18:15:00+00:00,PT15M
11,0,0,2024-03-07T18:30:00+00:00,PT15M
11,0,0,2024-03-07T18:45:00+00:00,PT15M
10,0,0,2024-03-07T19:00:00+00:00,PT15M
10,0,0,2024-03-07T19:15:00+00:00,PT15M
10,0,0,2024-03-07T19:30:00+00:00,PT15M
10,0,0,2024-03-07T19:45:00+00:00,PT15M
10,0,0,2024-03-07T20:00:00+00:00,PT15M
10,0,0,2024-03-07T20:15:00+00:00,PT15M
10,0,0,2024-03-07T20:30:00+00:00,PT15M
10,0,0,2024-03-07T20:45:00+00:00,PT15M
10,0,0,2024-03-07T21:00:00+00:00,PT15M
10,0,0,2024-03-07T21:15:00+00:00,PT15M
10,0,0,2024-03-07T21:30:00+00:00,PT15M
10,0,0,2024-03-07T21:45:00+00:00,PT15M
10,0,0,2024-03-07T22:00:00+00:00,PT15M
10,0,0,2024-03-07T22:15:00+00:00,PT15M
9,0,0,2024-03-07T22:30:00+00:00,PT15M
9,0,0,2024-03-07T22:45:00+00:00,PT15M
9,0,0,2024-03-07T23:00:00+00:00,PT15M
9,0,0,2024-03-07T23:15:00+00:00,PT15M
9,0,0,2024-03-07T23:30:00+00:00,PT15M
9,0,0,2024-03-07T23:45:00+00:00,PT15M
9,0,0,2024-03-08T00:00:00+00:00,PT15M
9,0,0,2024-03-08T00:15:00+00:00,PT15M
9,0,0,2024-03-08T00:30:00+00:00,PT15M
9,0,0,2024-03-08T00:45:00+00:00,PT15M
9,0,0,2024-03-08T01:00:00+00:00,PT15M
9,0,0,2024-03-08T01:15:00+00:00,PT15M
9,0,0,2024-03-08T01:30:00+00:00,PT15M
9,0,0,2024-03-08T01:45:00+00:00,PT15M
9,0,0,2024-03-08T02:00:00+00:00,PT15M
9,0,0,2024-03-08T02:15:00+00:00,PT15M
9,0,0,2024-03-08T02:30:00+00:00,PT15M
9,0,0,2024-03-08T02:45:00+00:00,PT15M
9,0,0,2024-03-08T03:00:00+00:00,PT15M
9,0,0,2024-03-08T03:15:00+00:00,PT15M
9,0,0,2024-03-08T03:30:00+00:00,PT15M
9,0,0,2024-03-08T03:45:00+00:00,PT15M
9,0,0,2024-03-08T04:00:00+00:00,PT15M
9,0,0,2024-03-08T04:15:00+00:00,PT15M
8,0,0,2024-03-08T04:30:00+00:00,PT15M
8,0,0,2024-03-08T04:45:00+00:00,PT15M
8,0,0,2024-03-08T05:00:00+00:00,PT15M
8,0,0,2024-03-08T05:15:00+00:00,PT15M
8,0,0,2024-03-08T05:30:00+00:00,PT15M
8,0,0,2024-03-08T05:45:00+00:00,PT15M
8,0,1,2024-03-08T06:00:00+00:00,PT15M
8,0,10,2024-03-08T06:15:00+00:00,PT15M
8,0,18,2024-03-08T06:30:00+00:00,PT15M
8,0,21,2024-03-08T06:45:00+00:00,PT15M
8,0,32,2024-03-08T07:00:00+00:00,PT15M
8,0,53,2024-03-08T07:15:00+00:00,PT15M
8,0,83,2024-03-08T07:30:00+00:00,PT15M
8,0,127,2024-03-08T07:45:00+00:00,PT15M
9,0,116,2024-03-08T08:00:00+00:00,PT15M
9,0,132,2024-03-08T08:15:00+00:00,PT15M
9,0,125,2024-03-08T08:30:00+00:00,PT15M
9,0,114,2024-03-08T08:45:00+00:00,PT15M
9,0,98,2024-03-08T09:00:00+00:00,PT15M
9,0,84,2024-03-08T09:15:00+00:00,PT15M
9,0,84,2024-03-08T09:30:00+00:00,PT15M
10,0,77,2024-03-08T09:45:00+00:00,PT15M
10,0,80,2024-03-08T10:00:00+00:00,PT15M
10,0,68,2024-03-08T10:15:00+00:00,PT15M
10,0,68,2024-03-08T10:30:00+00:00,PT15M
10,0,83,2024-03-08T10:45:00+00:00,PT15M
10,0,109,2024-03-08T11:00:00+00:00,PT15M
10,0,125,2024-03-08T11:15:00+00:00,PT15M
10,0,128,2024-03-08T11:30:00+00:00,PT15M
10,0,166,2024-03-08T11:45:00+00:00,PT15M
10,0,224,2024-03-08T12:00:00+00:00,PT15M
10,0,269,2024-03-08T12:15:00+00:00,PT15M
10,0,280,2024-03-08T12:30:00+00:00,PT15M
10,0,287,2024-03-08T12:45:00+00:00,PT15M
10,0,165,2024-03-08T13:00:00+00:00,PT15M
10,0,194,2024-03-08T13:15:00+00:00,PT15M
10,0,210,2024-03-08T13:30:00+00:00,PT15M
10,0,215,2024-03-08T13:45:00+00:00,PT15M
10,0,169,2024-03-08T14:00:00+00:00,PT15M
10,0,220,2024-03-08T14:15:00+00:00,PT15M
10,0,246,2024-03-08T14:30:00+00:00,PT15M
10,0,159,2024-03-08T14:45:00+00:00,PT15M
10,0,111,2024-03-08T15:00:00+00:00,PT15M
10,0,119,2024-03-08T15:15:00+00:00,PT15M
10,0,67,2024-03-08T15:30:00+00:00,PT15M
10,0,62,2024-03-08T15:45:00+00:00,PT15M
10,0,67,2024-03-08T16:00:00+00:00,PT15M
9,0,43,2024-03-08T16:15:00+00:00,PT15M
9,0,36,2024-03-08T16:30:00+00:00,PT15M
9,0,24,2024-03-08T16:45:00+00:00,PT15M
9,0,10,2024-03-08T17:00:00+00:00,PT15M
9,0,1,2024-03-08T17:15:00+00:00,PT15M
9,0,0,2024-03-08T17:30:00+00:00,PT15M
9,0,0,2024-03-08T17:45:00+00:00,PT15M
9,0,0,2024-03-08T18:00:00+00:00,PT15M
9,0,0,2024-03-08T18:15:00+00:00,PT15M
9,0,0,2024-03-08T18:30:00+00:00,PT15M
9,0,0,2024-03-08T18:45:00+00:00,PT15M
9,0,0,2024-03-08T19:00:00+00:00,PT15M
8,0,0,2024-03-08T19:15:00+00:00,PT15M
8,0,0,2024-03-08T19:30:00+00:00,PT15M
8,0,0,2024-03-08T19:45:00+00:00,PT15M
8,0,0,2024-03-08T20:00:00+00:00,PT15M
8,0,0,2024-03-08T20:15:00+00:00,PT15M
8,0,0,2024-03-08T20:30:00+00:00,PT15M
8,0,0,2024-03-08T20:45:00+00:00,PT15M
8,0,0,2024-03-08T21:00:00+00:00,PT15M
8,0,0,2024-03-08T21:15:00+00:00,PT15M
8,0,0,2024-03-08T21:30:00+00:00,PT15M
8,0,0,2024-03-08T21:45:00+00:00,PT15M
7,0,0,2024-03-08T22:00:00+00:00,PT15M
7,0,0,2024-03-08T22:15:00+00:00,PT15M
7,0,0,2024-03-08T22:30:00+00:00,PT15M
7,0,0,2024-03-08T22:45:00+00:00,PT15M
7,0,0,2024-03-08T23:00:00+00:00,PT15M
7,0,0,2024-03-08T23:15:00+00:00,PT15M
7,0,0,2024-03-08T23:30:00+00:00,PT15M
7,0,0,2024-03-08T23:45:00+00:00,PT15M
7,0,0,2024-03-09T00:00:00+00:00,PT15M
7,0,0,2024-03-09T00:15:00+00:00,PT15M
7,0,0,2024-03-09T00:30:00+00:00,PT15M
7,0,0,2024-03-09T00:45:00+00:00,PT15M
7,0,0,2024-03-09T01:00:00+00:00,PT15M
7,0,0,2024-03-09T01:15:00+00:00,PT15M
7,0,0,2024-03-09T01:30:00+00:00,PT15M
7,0,0,2024-03-09T01:45:00+00:00,PT15M
7,0,0,2024-03-09T02:00:00+00:00,PT15M
7,0,0,2024-03-09T02:15:00+00:00,PT15M
7,0,0,2024-03-09T02:30:00+00:00,PT15M
7,0,0,2024-03-09T02:45:00+00:00,PT15M
7,0,0,2024-03-09T03:00:00+00:00,PT15M
7,0,0,2024-03-09T03:15:00+00:00,PT15M
7,0,0,2024-03-09T03:30:00+00:00,PT15M
7,0,0,2024-03-09T03:45:00+00:00,PT15M
7,0,0,2024-03-09T04:00:00+00:00,PT15M
7,0,0,2024-03-09T04:15:00+00:00,PT15M
7,0,0,2024-03-09T04:30:00+00:00,PT15M
8,0,0,2024-03-09T04:45:00+00:00,PT15M
8,0,0,2024-03-09T05:00:00+00:00,PT15M
8,0,0,2024-03-09T05:15:00+00:00,PT15M
8,0,0,2024-03-09T05:30:00+00:00,PT15M
8,0,0,2024-03-09T05:45:00+00:00,PT15M
8,0,1,2024-03-09T06:00:00+00:00,PT15M
8,0,8,2024-03-09T06:15:00+00:00,PT15M
8,0,18,2024-03-09T06:30:00+00:00,PT15M
8,0,22,2024-03-09T06:45:00+00:00,PT15M
8,0,26,2024-03-09T07:00:00+00:00,PT15M
8,0,37,2024-03-09T07:15:00+00:00,PT15M
8,0,44,2024-03-09T07:30:00+00:00,PT15M
8,0,58,2024-03-09T07:45:00+00:00,PT15M
8,0,69,2024-03-09T08:00:00+00:00,PT15M
8,0,74,2024-03-09T08:15:00+00:00,PT15M
8,0,106,2024-03-09T08:30:00+00:00,PT15M
8,0,97,2024-03-09T08:45:00+00:00,PT15M
8,0,96,2024-03-09T09:00:00+00:00,PT15M
9,0,94,2024-03-09T09:15:00+00:00,PT15M
9,0,80,2024-03-09T09:30:00+00:00,PT15M
9,0,72,2024-03-09T09:45:00+00:00,PT15M
9,0,107,2024-03-09T10:00:00+00:00,PT15M
9,0,141,2024-03-09T10:15:00+00:00,PT15M
10,0,155,2024-03-09T10:30:00+00:00,PT15M
10,0,143,2024-03-09T10:45:00+00:00,PT15M
10,0,147,2024-03-09T11:00:00+00:00,PT15M
10,0,130,2024-03-09T11:15:00+00:00,PT15M
10,0,130,2024-03-09T11:30:00+00:00,PT15M
10,0,167,2024-03-09T11:45:00+00:00,PT15M
10,0,158,2024-03-09T12:00:00+00:00,PT15M
10,0,130,2024-03-09T12:15:00+00:00,PT15M
10,0,218,2024-03-09T12:30:00+00:00,PT15M
11,0,215,2024-03-09T12:45:00+00:00,PT15M
11,0,147,2024-03-09T13:00:00+00:00,PT15M
11,0,126,2024-03-09T13:15:00+00:00,PT15M
11,0,115,2024-03-09T13:30:00+00:00,PT15M
11,0,120,2024-03-09T13:45:00+00:00,PT15M
11,0,182,2024-03-09T14:00:00+00:00,PT15M
11,0,229,2024-03-09T14:15:00+00:00,PT15M
11,0,236,2024-03-09T14:30:00+00:00,PT15M
11,128,279,2024-03-09T14:45:00+00:00,PT15M
11,6,221,2024-03-09T15:00:00+00:00,PT15M
11,0,192,2024-03-09T15:15:00+00:00,PT15M
11,0,146,2024-03-09T15:30:00+00:00,PT15M
11,0,128,2024-03-09T15:45:00+00:00,PT15M
11,139,143,2024-03-09T16:00:00+00:00,PT15M
11,168,115,2024-03-09T16:15:00+00:00,PT15M
11,35,73,2024-03-09T16:30:00+00:00,PT15M
11,0,41,2024-03-09T16:45:00+00:00,PT15M
11,0,13,2024-03-09T17:00:00+00:00,PT15M
10,0,1,2024-03-09T17:15:00+00:00,PT15M
10,0,0,2024-03-09T17:30:00+00:00,PT15M
10,0,0,2024-03-09T17:45:00+00:00,PT15M
10,0,0,2024-03-09T18:00:00+00:00,PT15M
10,0,0,2024-03-09T18:15:00+00:00,PT15M
10,0,0,2024-03-09T18:30:00+00:00,PT15M
10,0,0,2024-03-09T18:45:00+00:00,PT15M
10,0,0,2024-03-09T19:00:00+00:00,PT15M
10,0,0,2024-03-09T19:15:00+00:00,PT15M
10,0,0,2024-03-09T19:30:00+00:00,PT15M
10,0,0,2024-03-09T19:45:00+00:00,PT15M
10,0,0,2024-03-09T20:00:00+00:00,PT15M
10,0,0,2024-03-09T20:15:00+00:00,PT15M
10,0,0,2024-03-09T20:30:00+00:00,PT15M
10,0,0,2024-03-09T20:45:00+00:00,PT15M
10,0,0,2024-03-09T21:00:00+00:00,PT15M
10,0,0,2024-03-09T21:15:00+00:00,PT15M
10,0,0,2024-03-09T21:30:00+00:00,PT15M
9,0,0,2024-03-09T21:45:00+00:00,PT15M
9,0,0,2024-03-09T22:00:00+00:00,PT15M
9,0,0,2024-03-09T22:15:00+00:00,PT15M
9,0,0,2024-03-09T22:30:00+00:00,PT15M
9,0,0,2024-03-09T22:45:00+00:00,PT15M
9,0,0,2024-03-09T23:00:00+00:00,PT15M
9,0,0,2024-03-09T23:15:00+00:00,PT15M
9,0,0,2024-03-09T23:30:00+00:00,PT15M
9,0,0,2024-03-09T23:45:00+00:00,PT15M
9,0,0,2024-03-10T00:00:00+00:00,PT15M
9,0,0,2024-03-10T00:15:00+00:00,PT15M
9,0,0,2024-03-10T00:30:00+00:00,PT15M
9,0,0,2024-03-10T00:45:00+00:00,PT15M
9,0,0,2024-03-10T01:00:00+00:00,PT15M
9,0,0,2024-03-10T01:15:00+00:00,PT15M
9,0,0,2024-03-10T01:30:00+00:00,PT15M
9,0,0,2024-03-10T01:45:00+00:00,PT15M
9,0,0,2024-03-10T02:00:00+00:00,PT15M
9,0,0,2024-03-10T02:15:00+00:00,PT15M
9,0,0,2024-03-10T02:30:00+00:00,PT15M
9,0,0,2024-03-10T02:45:00+00:00,PT15M
9,0,0,2024-03-10T03:00:00+00:00,PT15M
9,0,0,2024-03-10T03:15:00+00:00,PT15M
9,0,0,2024-03-10T03:30:00+00:00,PT15M
9,0,0,2024-03-10T03:45:00+00:00,PT15M
9,0,0,2024-03-10T04:00:00+00:00,PT15M
9,0,0,2024-03-10T04:15:00+00:00,PT15M
9,0,0,2024-03-10T04:30:00+00:00,PT15M
9,0,0,2024-03-10T04:45:00+00:00,PT15M
9,0,0,2024-03-10T05:00:00+00:00,PT15M
10,0,0,2024-03-10T05:15:00+00:00,PT15M
10,0,0,2024-03-10T05:30:00+00:00,PT15M
10,0,0,2024-03-10T05:45:00+00:00,PT15M
10,0,1,2024-03-10T06:00:00+00:00,PT15M
10,0,2,2024-03-10T06:15:00+00:00,PT15M
10,0,3,2024-03-10T06:30:00+00:00,PT15M
10,0,5,2024-03-10T06:45:00+00:00,PT15M
10,0,8,2024-03-10T07:00:00+00:00,PT15M
10,0,10,2024-03-10T07:15:00+00:00,PT15M
10,0,17,2024-03-10T07:30:00+00:00,PT15M
10,0,20,2024-03-10T07:45:00+00:00,PT15M
10,0,28,2024-03-10T08:00:00+00:00,PT15M
10,0,38,2024-03-10T08:15:00+00:00,PT15M
10,0,53,2024-03-10T08:30:00+00:00,PT15M
10,0,47,2024-03-10T08:45:00+00:00,PT15M
10,0,75,2024-03-10T09:00:00+00:00,PT15M
10,0,65,2024-03-10T09:15:00+00:00,PT15M
11,0,73,2024-03-10T09:30:00+00:00,PT15M
11,0,77,2024-03-10T09:45:00+00:00,PT15M
11,0,41,2024-03-10T10:00:00+00:00,PT15M
11,0,95,2024-03-10T10:15:00+00:00,PT15M
11,0,128,2024-03-10T10:30:00+00:00,PT15M
11,0,113,2024-03-10T10:45:00+00:00,PT15M
11,0,126,2024-03-10T11:00:00+00:00,PT15M
11,0,148,2024-03-10T11:15:00+00:00,PT15M
11,0,61,2024-03-10T11:30:00+00:00,PT15M
11,0,123,2024-03-10T11:45:00+00:00,PT15M
11,0,78,2024-03-10T12:00:00+00:00,PT15M
11,0,53,2024-03-10T12:15:00+00:00,PT15M
10,0,97,2024-03-10T12:30:00+00:00,PT15M
10,0,68,2024-03-10T12:45:00+00:00,PT15M
10,0,80,2024-03-10T13:00:00+00:00,PT15M
10,0,82,2024-03-10T13:15:00+00:00,PT15M
10,0,76,2024-03-10T13:30:00+00:00,PT15M
10,0,71,2024-03-10T13:45:00+00:00,PT15M
10,0,94,2024-03-10T14:00:00+00:00,PT15M
10,0,149,2024-03-10T14:15:00+00:00,PT15M
10,483,380,2024-03-10T14:30:00+00:00,PT15M
11,707,398,2024-03-10T14:45:00+00:00,PT15M
11,696,361,2024-03-10T15:00:00+00:00,PT15M
11,679,322,2024-03-10T15:15:00+00:00,PT15M
11,656,281,2024-03-10T15:30:00+00:00,PT15M
11,623,239,2024-03-10T15:45:00+00:00,PT15M
11,579,195,2024-03-10T16:00:00+00:00,PT15M
11,523,152,2024-03-10T16:15:00+00:00,PT15M
11,454,110,2024-03-10T16:30:00+00:00,PT15M
10,361,71,2024-03-10T16:45:00+00:00,PT15M
10,174,35,2024-03-10T17:00:00+00:00,PT15M
10,22,8,2024-03-10T17:15:00+00:00,PT15M
10,0,0,2024-03-10T17:30:00+00:00,PT15M
9,0,0,2024-03-10T17:45:00+00:00,PT15M
9,0,0,2024-03-10T18:00:00+00:00,PT15M
9,0,0,2024-03-10T18:15:00+00:00,PT15M
8,0,0,2024-03-10T18:30:00+00:00,PT15M
8,0,0,2024-03-10T18:45:00+00:00,PT15M
8,0,0,2024-03-10T19:00:00+00:00,PT15M
7,0,0,2024-03-10T19:15:00+00:00,PT15M
7,0,0,2024-03-10T19:30:00+00:00,PT15M
7,0,0,2024-03-10T19:45:00+00:00,PT15M
7,0,0,2024-03-10T20:00:00+00:00,PT15M
7,0,0,2024-03-10T20:15:00+00:00,PT15M
7,0,0,2024-03-10T20:30:00+00:00,PT15M
7,0,0,2024-03-10T20:45:00+00:00,PT15M
7,0,0,2024-03-10T21:00:00+00:00,PT15M
7,0,0,2024-03-10T21:15:00+00:00,PT15M
6,0,0,2024-03-10T21:30:00+00:00,PT15M
6,0,0,2024-03-10T21:45:00+00:00,PT15M
6,0,0,2024-03-10T22:00:00+00:00,PT15M
6,0,0,2024-03-10T22:15:00+00:00,PT15M
6,0,0,2024-03-10T22:30:00+00:00,PT15M
6,0,0,2024-03-10T22:45:00+00:00,PT15M
6,0,0,2024-03-10T23:00:00+00:00,PT15M
6,0,0,2024-03-10T23:15:00+00:00,PT15M
6,0,0,2024-03-10T23:30:00+00:00,PT15M
5,0,0,2024-03-10T23:45:00+00:00,PT15M
5,0,0,2024-03-11T00:00:00+00:00,PT15M
5,0,0,2024-03-11T00:15:00+00:00,PT15M
5,0,0,2024-03-11T00:30:00+00:00,PT15M
5,0,0,2024-03-11T00:45:00+00:00,PT15M
5,0,0,2024-03-11T01:00:00+00:00,PT15M
5,0,0,2024-03-11T01:15:00+00:00,PT15M
5,0,0,2024-03-11T01:30:00+00:00,PT15M
5,0,0,2024-03-11T01:45:00+00:00,PT15M
5,0,0,2024-03-11T02:00:00+00:00,PT15M
5,0,0,2024-03-11T02:15:00+00:00,PT15M
5,0,0,2024-03-11T02:30:00+00:00,PT15M
5,0,0,2024-03-11T02:45:00+00:00,PT15M
5,0,0,2024-03-11T03:00:00+00:00,PT15M
5,0,0,2024-03-11T03:15:00+00:00,PT15M
5,0,0,2024-03-11T03:30:00+00:00,PT15M
5,0,0,2024-03-11T03:45:00+00:00,PT15M
5,0,0,2024-03-11T04:00:00+00:00,PT15M
5,0,0,2024-03-11T04:15:00+00:00,PT15M
5,0,0,2024-03-11T04:30:00+00:00,PT15M
5,0,0,2024-03-11T04:45:00+00:00,PT15M
5,0,0,2024-03-11T05:00:00+00:00,PT15M
5,0,0,2024-03-11T05:15:00+00:00,PT15M
5,0,0,2024-03-11T05:30:00+00:00,PT15M
5,0,0,2024-03-11T05:45:00+00:00,PT15M
5,1,8,2024-03-11T06:00:00+00:00,PT15M
5,27,22,2024-03-11T06:15:00+00:00,PT15M
5,332,73,2024-03-11T06:30:00+00:00,PT15M
5,426,112,2024-03-11T06:45:00+00:00,PT15M
6,500,154,2024-03-11T07:00:00+00:00,PT15M
6,559,198,2024-03-11T07:15:00+00:00,PT15M
7,608,242,2024-03-11T07:30:00+00:00,PT15M
7,650,285,2024-03-11T07:45:00+00:00,PT15M
8,686,328,2024-03-11T08:00:00+00:00,PT15M
8,717,370,2024-03-11T08:15:00+00:00,PT15M
8,744,409,2024-03-11T08:30:00+00:00,PT15M
8,768,448,2024-03-11T08:45:00+00:00,PT15M
9,790,484,2024-03-11T09:00:00+00:00,PT15M
9,810,517,2024-03-11T09:15:00+00:00,PT15M
10,826,547,2024-03-11T09:30:00+00:00,PT15M
