air_temp,dni,ghi,period_end,period
10,0,0,2024-04-21T19:00:00+00:00,PT15M
9,0,0,2024-04-21T19:15:00+00:00,PT15M
9,0,0,2024-04-21T19:30:00+00:00,PT15M
9,0,0,2024-04-21T19:45:00+00:00,PT15M
9,0,0,2024-04-21T20:00:00+00:00,PT15M
9,0,0,2024-04-21T20:15:00+00:00,PT15M
9,0,0,2024-04-21T20:30:00+00:00,PT15M
9,0,0,2024-04-21T20:45:00+00:00,PT15M
9,0,0,2024-04-21T21:00:00+00:00,PT15M
8,0,0,2024-04-21T21:15:00+00:00,PT15M
8,0,0,2024-04-21T21:30:00+00:00,PT15M
8,0,0,2024-04-21T21:45:00+00:00,PT15M
8,0,0,2024-04-21T22:00:00+00:00,PT15M
8,0,0,2024-04-21T22:15:00+00:00,PT15M
8,0,0,2024-04-21T22:30:00+00:00,PT15M
8,0,0,2024-04-21T22:45:00+00:00,PT15M
8,0,0,2024-04-21T23:00:00+00:00,PT15M
8,0,0,2024-04-21T23:15:00+00:00,PT15M
8,0,0,2024-04-21T23:30:00+00:00,PT15M
8,0,0,2024-04-21T23:45:00+00:00,PT15M
8,0,0,2024-04-22T00:00:00+00:00,PT15M
8,0,0,2024-04-22T00:15:00+00:00,PT15M
8,0,0,2024-04-22T00:30:00+00:00,PT15M
8,0,0,2024-04-22T00:45:00+00:00,PT15M
8,0,0,2024-04-22T01:00:00+00:00,PT15M
8,0,0,2024-04-22T01:15:00+00:00,PT15M
7,0,0,2024-04-22T01:30:00+00:00,PT15M
7,0,0,2024-04-22T01:45:00+00:00,PT15M
7,0,0,2024-04-22T02:00:00+00:00,PT15M
7,0,0,2024-04-22T02:15:00+00:00,PT15M
7,0,0,2024-04-22T02:30:00+00:00,PT15M
7,0,0,2024-04-22T02:45:00+00:00,PT15M
7,0,0,2024-04-22T03:00:00+00:00,PT15M
7,0,0,2024-04-22T03:15:00+00:00,PT15M
7,0,0,2024-04-22T03:30:00+00:00,PT15M
7,0,0,2024-04-22T03:45:00+00:00,PT15M
7,0,0,2024-04-22T04:00:00+00:00,PT15M
7,0,0,2024-04-22T04:15:00+00:00,PT15M
7,0,0,2024-04-22T04:30:00+00:00,PT15M
7,0,4,2024-04-22T04:45:00+00:00,PT15M
7,0,9,2024-04-22T05:00:00+00:00,PT15M
7,0,16,2024-04-22T05:15:00+00:00,PT15M
7,0,28,2024-04-22T05:30:00+00:00,PT15M
7,0,19,2024-04-22T05:45:00+00:00,PT15M
7,0,51,2024-04-22T06:00:00+00:00,PT15M
7,0,35,2024-04-22T06:15:00+00:00,PT15M
7,0,56,2024-04-22T06:30:00+00:00,PT15M
7,0,49,2024-04-22T06:45:00+00:00,PT15M
7,0,46,2024-04-22T07:00:00+00:00,PT15M
7,0,66,2024-04-22T07:15:00+00:00,PT15M
7,0,73,2024-04-22T07:30:00+00:00,PT15M
7,0,51,2024-04-22T07:45:00+00:00,PT15M
7,0,78,2024-04-22T08:00:00+00:00,PT15M
7,0,97,2024-04-22T08:15:00+00:00,PT15M
7,0,151,2024-04-22T08:30:00+00:00,PT15M
7,0,157,2024-04-22T08:45:00+00:00,PT15M
7,0,127,2024-04-22T09:00:00+00:00,PT15M
7,0,111,2024-04-22T09:15:00+00:00,PT15M
7,0,95,2024-04-22T09:30:00+00:00,PT15M
7,0,103,2024-04-22T09:45:00+00:00,PT15M
7,0,105,2024-04-22T10:00:00+00:00,PT15M
7,0,93,2024-04-22T10:15:00+00:00,PT15M
7,0,71,2024-04-22T10:30:00+00:00,PT15M
7,0,132,2024-04-22T10:45:00+00:00,PT15M
7,0,140,2024-04-22T11:00:00+00:00,PT15M
7,0,170,2024-04-22T11:15:00+00:00,PT15M
7,0,147,2024-04-22T11:30:00+00:00,PT15M
7,0,106,2024-04-22T11:45:00+00:00,PT15M
7,0,106,2024-04-22T12:00:00+00:00,PT15M
7,0,107,2024-04-22T12:15:00+00:00,PT15M
7,0,88,2024-04-22T12:30:00+00:00,PT15M
7,0,99,2024-04-22T12:45:00+00:00,PT15M
7,0,129,2024-04-22T13:00:00+00:00,PT15M
7,0,124,2024-04-22T13:15:00+00:00,PT15M
7,0,90,2024-04-22T13:30:00+00:00,PT15M
7,0,53,2024-04-22T13:45:00+00:00,PT15M
7,0,62,2024-04-22T14:00:00+00:00,PT15M
7,0,52,2024-04-22T14:15:00+00:00,PT15M
7,0,62,2024-04-22T14:30:00+00:00,PT15M
7,0,81,2024-04-22T14:45:00+00:00,PT15M
7,0,90,2024-04-22T15:00:00+00:00,PT15M
7,0,44,2024-04-22T15:15:00+00:00,PT15M
7,0,65,2024-04-22T15:30:00+00:00,PT15M
7,0,65,2024-04-22T15:45:00+00:00,PT15M
7,0,71,2024-04-22T16:00:00+00:00,PT15M
7,0,65,2024-04-22T16:15:00+00:00,PT15M
6,0,97,2024-04-22T16:30:00+00:00,PT15M
6,0,89,2024-04-22T16:45:00+00:00,PT15M
6,0,73,2024-04-22T17:00:00+00:00,PT15M
6,0,58,2024-04-22T17:15:00+00:00,PT15M
6,0,41,2024-04-22T17:30:00+00:00,PT15M
6,0,26,2024-04-22T17:45:00+00:00,PT15M
6,0,12,2024-04-22T18:00:00+00:00,PT15M
6,0,1,2024-04-22T18:15:00+00:00,PT15M
6,0,0,2024-04-22T18:30:00+00:00,PT15M
6,0,0,2024-04-22T18:45:00+00:00,PT15M
6,0,0,2024-04-22T19:00:00+00:00,PT15M
6,0,0,2024-04-22T19:15:00+00:00,PT15M
6,0,0,2024-04-22T19:30:00+00:00,PT15M
6,0,0,2024-04-22T19:45:00+00:00,PT15M
6,0,0,2024-04-22T20:00:00+00:00,PT15M
6,0,0,2024-04-22T20:15:00+00:00,PT15M
6,0,0,2024-04-22T20:30:00+00:00,PT15M
6,0,0,2024-04-22T20:45:00+00:00,PT15M
6,0,0,2024-04-22T21:00:00+00:00,PT15M
6,0,0,2024-04-22T21:15:00+00:00,PT15M
6,0,0,2024-04-22T21:30:00+00:00,PT15M
6,0,0,2024-04-22T21:45:00+00:00,PT15M
6,0,0,2024-04-22T22:00:00+00:00,PT15M
6,0,0,2024-04-22T22:15:00+00:00,PT15M
6,0,0,2024-04-22T22:30:00+00:00,PT15M
6,0,0,2024-04-22T22:45:00+00:00,PT15M
6,0,0,2024-04-22T23:00:00+00:00,PT15M
6,0,0,2024-04-22T23:15:00+00:00,PT15M
6,0,0,2024-04-22T23:30:00+00:00,PT15M
6,0,0,2024-04-22T23:45:00+00:00,PT15M
6,0,0,2024-04-23T00:00:00+00:00,PT15M
6,0,0,2024-04-23T00:15:00+00:00,PT15M
5,0,0,2024-04-23T00:30:00+00:00,PT15M
5,0,0,2024-04-23T00:45:00+00:00,PT15M
5,0,0,2024-04-23T01:00:00+00:00,PT15M
5,0,0,2024-04-23T01:15:00+00:00,PT15M
5,0,0,2024-04-23T01:30:00+00:00,PT15M
5,0,0,2024-04-23T01:45:00+00:00,PT15M
5,0,0,2024-04-23T02:00:00+00:00,PT15M
5,0,0,2024-04-23T02:15:00+00:00,PT15M
5,0,0,2024-04-23T02:30:00+00:00,PT15M
5,0,0,2024-04-23T02:45:00+00:00,PT15M
5,0,0,2024-04-23T03:00:00+00:00,PT15M
5,0,0,2024-04-23T03:15:00+00:00,PT15M
5,0,0,2024-04-23T03:30:00+00:00,PT15M
5,0,0,2024-04-23T03:45:00+00:00,PT15M
5,0,0,2024-04-23T04:00:00+00:00,PT15M
5,0,0,2024-04-23T04:15:00+00:00,PT15M
5,0,0,2024-04-23T04:30:00+00:00,PT15M
5,0,4,2024-04-23T04:45:00+00:00,PT15M
5,0,13,2024-04-23T05:00:00+00:00,PT15M
5,0,19,2024-04-23T05:15:00+00:00,PT15M
5,0,28,2024-04-23T05:30:00+00:00,PT15M
5,0,20,2024-04-23T05:45:00+00:00,PT15M
5,0,42,2024-04-23T06:00:00+00:00,PT15M
5,0,84,2024-04-23T06:15:00+00:00,PT15M
6,0,119,2024-04-23T06:30:00+00:00,PT15M
6,0,79,2024-04-23T06:45:00+00:00,PT15M
6,0,89,2024-04-23T07:00:00+00:00,PT15M
6,0,93,2024-04-23T07:15:00+00:00,PT15M
6,0,97,2024-04-23T07:30:00+00:00,PT15M
6,0,76,2024-04-23T07:45:00+00:00,PT15M
6,0,103,2024-04-23T08:00:00+00:00,PT15M
6,0,127,2024-04-23T08:15:00+00:00,PT15M
7,0,145,2024-04-23T08:30:00+00:00,PT15M
7,0,192,2024-04-23T08:45:00+00:00,PT15M
7,0,192,2024-04-23T09:00:00+00:00,PT15M
8,0,192,2024-04-23T09:15:00+00:00,PT15M
8,0,192,2024-04-23T09:30:00+00:00,PT15M
8,0,197,2024-04-23T09:45:00+00:00,PT15M
8,0,145,2024-04-23T10:00:00+00:00,PT15M
8,0,126,2024-04-23T10:15:00+00:00,PT15M
8,0,195,2024-04-23T10:30:00+00:00,PT15M
8,0,188,2024-04-23T10:45:00+00:00,PT15M
9,0,188,2024-04-23T11:00:00+00:00,PT15M
9,0,197,2024-04-23T11:15:00+00:00,PT15M
9,0,218,2024-04-23T11:30:00+00:00,PT15M
8,0,233,2024-04-23T11:45:00+00:00,PT15M
8,0,221,2024-04-23T12:00:00+00:00,PT15M
8,0,168,2024-04-23T12:15:00+00:00,PT15M
8,0,180,2024-04-23T12:30:00+00:00,PT15M
8,0,113,2024-04-23T12:45:00+00:00,PT15M
8,0,80,2024-04-23T13:00:00+00:00,PT15M
9,0,131,2024-04-23T13:15:00+00:00,PT15M
9,0,256,2024-04-23T13:30:00+00:00,PT15M
9,0,175,2024-04-23T13:45:00+00:00,PT15M
9,0,124,2024-04-23T14:00:00+00:00,PT15M
9,0,104,2024-04-23T14:15:00+00:00,PT15M
9,0,136,2024-04-23T14:30:00+00:00,PT15M
9,0,166,2024-04-23T14:45:00+00:00,PT15M
9,0,116,2024-04-23T15:00:00+00:00,PT15M
9,0,92,2024-04-23T15:15:00+00:00,PT15M
9,0,95,2024-04-23T15:30:00+00:00,PT15M
9,0,85,2024-04-23T15:45:00+00:00,PT15M
9,0,132,2024-04-23T16:00:00+00:00,PT15M
9,0,149,2024-04-23T16:15:00+00:00,PT15M
9,0,158,2024-04-23T16:30:00+00:00,PT15M
9,0,61,2024-04-23T16:45:00+00:00,PT15M
9,0,64,2024-04-23T17:00:00+00:00,PT15M
9,0,38,2024-04-23T17:15:00+00:00,PT15M
9,0,41,2024-04-23T17:30:00+00:00,PT15M
9,0,30,2024-04-23T17:45:00+00:00,PT15M
9,0,9,2024-04-23T18:00:00+00:00,PT15M
9,0,1,2024-04-23T18:15:00+00:00,PT15M
9,0,0,2024-04-23T18:30:00+00:00,PT15M
9,0,0,2024-04-23T18:45:00+00:00,PT15M
9,0,0,2024-04-23T19:00:00+00:00,PT15M
8,0,0,2024-04-23T19:15:00+00:00,PT15M
8,0,0,2024-04-23T19:30:00+00:00,PT15M
8,0,0,2024-04-23T19:45:00+00:00,PT15M
8,0,0,2024-04-23T20:00:00+00:00,PT15M
8,0,0,2024-04-23T20:15:00+00:00,PT15M
8,0,0,2024-04-23T20:30:00+00:00,PT15M
8,0,0,2024-04-23T20:45:00+00:00,PT15M
8,0,0,2024-04-23T21:00:00+00:00,PT15M
8,0,0,2024-04-23T21:15:00+00:00,PT15M
8,0,0,2024-04-23T21:30:00+00:00,PT15M
8,0,0,2024-04-23T21:45:00+00:00,PT15M
8,0,0,2024-04-23T22:00:00+00:00,PT15M
8,0,0,2024-04-23T22:15:00+00:00,PT15M
8,0,0,2024-04-23T22:30:00+00:00,PT15M
8,0,0,2024-04-23T22:45:00+00:00,PT15M
8,0,0,2024-04-23T23:00:00+00:00,PT15M
8,0,0,2024-04-23T23:15:00+00:00,PT15M
8,0,0,2024-04-23T23:30:00+00:00,PT15M
8,0,0,2024-04-23T23:45:00+00:00,PT15M
8,0,0,2024-04-24T00:00:00+00:00,PT15M
8,0,0,2024-04-24T00:15:00+00:00,PT15M
8,0,0,2024-04-24T00:30:00+00:00,PT15M
8,0,0,2024-04-24T00:45:00+00:00,PT15M
8,0,0,2024-04-24T01:00:00+00:00,PT15M
8,0,0,2024-04-24T01:15:00+00:00,PT15M
8,0,0,2024-04-24T01:30:00+00:00,PT15M
8,0,0,2024-04-24T01:45:00+00:00,PT15M
8,0,0,2024-04-24T02:00:00+00:00,PT15M
8,0,0,2024-04-24T02:15:00+00:00,PT15M
7,0,0,2024-04-24T02:30:00+00:00,PT15M
7,0,0,2024-04-24T02:45:00+00:00,PT15M
7,0,0,2024-04-24T03:00:00+00:00,PT15M
7,0,0,2024-04-24T03:15:00+00:00,PT15M
7,0,0,2024-04-24T03:30:00+00:00,PT15M
7,0,0,2024-04-24T03:45:00+00:00,PT15M
7,0,0,2024-04-24T04:00:00+00:00,PT15M
7,0,0,2024-04-24T04:15:00+00:00,PT15M
7,0,0,2024-04-24T04:30:00+00:00,PT15M
7,0,8,2024-04-24T04:45:00+00:00,PT15M
7,0,20,2024-04-24T05:00:00+00:00,PT15M
7,0,35,2024-04-24T05:15:00+00:00,PT15M
7,43,82,2024-04-24T05:30:00+00:00,PT15M
7,117,127,2024-04-24T05:45:00+00:00,PT15M
7,122,158,2024-04-24T06:00:00+00:00,PT15M
8,459,239,2024-04-24T06:15:00+00:00,PT15M
8,627,302,2024-04-24T06:30:00+00:00,PT15M
8,542,330,2024-04-24T06:45:00+00:00,PT15M
8,620,383,2024-04-24T07:00:00+00:00,PT15M
9,713,440,2024-04-24T07:15:00+00:00,PT15M
9,579,451,2024-04-24T07:30:00+00:00,PT15M
9,724,520,2024-04-24T07:45:00+00:00,PT15M
10,278,437,2024-04-24T08:00:00+00:00,PT15M
10,0,353,2024-04-24T08:15:00+00:00,PT15M
10,154,448,2024-04-24T08:30:00+00:00,PT15M
11,470,583,2024-04-24T08:45:00+00:00,PT15M
11,327,560,2024-04-24T09:00:00+00:00,PT15M
12,246,552,2024-04-24T09:15:00+00:00,PT15M
12,418,634,2024-04-24T09:30:00+00:00,PT15M
12,517,685,2024-04-24T09:45:00+00:00,PT15M
13,354,643,2024-04-24T10:00:00+00:00,PT15M
13,388,667,2024-04-24T10:15:00+00:00,PT15M
13,831,832,2024-04-24T10:30:00+00:00,PT15M
14,916,868,2024-04-24T10:45:00+00:00,PT15M
14,917,876,2024-04-24T11:00:00+00:00,PT15M
14,919,880,2024-04-24T11:15:00+00:00,PT15M
14,919,881,2024-04-24T11:30:00+00:00,PT15M
14,917,878,2024-04-24T11:45:00+00:00,PT15M
14,913,871,2024-04-24T12:00:00+00:00,PT15M
14,907,861,2024-04-24T12:15:00+00:00,PT15M
14,901,847,2024-04-24T12:30:00+00:00,PT15M
15,894,830,2024-04-24T12:45:00+00:00,PT15M
15,887,809,2024-04-24T13:00:00+00:00,PT15M
15,879,786,2024-04-24T13:15:00+00:00,PT15M
14,870,759,2024-04-24T13:30:00+00:00,PT15M
14,860,729,2024-04-24T13:45:00+00:00,PT15M
14,850,697,2024-04-24T14:00:00+00:00,PT15M
14,838,662,2024-04-24T14:15:00+00:00,PT15M
14,825,626,2024-04-24T14:30:00+00:00,PT15M
14,809,586,2024-04-24T14:45:00+00:00,PT15M
14,790,545,2024-04-24T15:00:00+00:00,PT15M
14,769,502,2024-04-24T15:15:00+00:00,PT15M
13,744,457,2024-04-24T15:30:00+00:00,PT15M
13,717,411,2024-04-24T15:45:00+00:00,PT15M
13,688,365,2024-04-24T16:00:00+00:00,PT15M
13,653,318,2024-04-24T16:15:00+00:00,PT15M
12,612,271,2024-04-24T16:30:00+00:00,PT15M
12,564,224,2024-04-24T16:45:00+00:00,PT15M
12,490,177,2024-04-24T17:00:00+00:00,PT15M
12,279,122,2024-04-24T17:15:00+00:00,PT15M
11,11,50,2024-04-24T17:30:00+00:00,PT15M
11,0,33,2024-04-24T17:45:00+00:00,PT15M
11,0,13,2024-04-24T18:00:00+00:00,PT15M
11,0,2,2024-04-24T18:15:00+00:00,PT15M
10,0,0,2024-04-24T18:30:00+00:00,PT15M
10,0,0,2024-04-24T18:45:00+00:00,PT15M
10,0,0,2024-04-24T19:00:00+00:00,PT15M
9,0,0,2024-04-24T19:15:00+00:00,PT15M
9,0,0,2024-04-24T19:30:00+00:00,PT15M
9,0,0,2024-04-24T19:45:00+00:00,PT15M
9,0,0,2024-04-24T20:00:00+00:00,PT15M
9,0,0,2024-04-24T20:15:00+00:00,PT15M
9,0,0,2024-04-24T20:30:00+00:00,PT15M
9,0,0,2024-04-24T20:45:00+00:00,PT15M
9,0,0,2024-04-24T21:00:00+00:00,PT15M
9,0,0,2024-04-24T21:15:00+00:00,PT15M
9,0,0,2024-04-24T21:30:00+00:00,PT15M
9,0,0,2024-04-24T21:45:00+00:00,PT15M
9,0,0,2024-04-24T22:00:00+00:00,PT15M
9,0,0,2024-04-24T22:15:00+00:00,PT15M
9,0,0,2024-04-24T22:30:00+00:00,PT15M
9,0,0,2024-04-24T22:45:00+00:00,PT15M
9,0,0,2024-04-24T23:00:00+00:00,PT15M
9,0,0,2024-04-24T23:15:00+00:00,PT15M
9,0,0,2024-04-24T23:30:00+00:00,PT15M
8,0,0,2024-04-24T23:45:00+00:00,PT15M
8,0,0,2024-04-25T00:00:00+00:00,PT15M
8,0,0,2024-04-25T00:15:00+00:00,PT15M
8,0,0,2024-04-25T00:30:00+00:00,PT15M
8,0,0,2024-04-25T00:45:00+00:00,PT15M
8,0,0,2024-04-25T01:00:00+00:00,PT15M
8,0,0,2024-04-25T01:15:00+00:00,PT15M
8,0,0,2024-04-25T01:30:00+00:00,PT15M
7,0,0,2024-04-25T01:45:00+00:00,PT15M
7,0,0,2024-04-25T02:00:00+00:00,PT15M
7,0,0,2024-04-25T02:15:00+00:00,PT15M
7,0,0,2024-04-25T02:30:00+00:00,PT15M
7,0,0,2024-04-25T02:45:00+00:00,PT15M
7,0,0,2024-04-25T03:00:00+00:00,PT15M
7,0,0,2024-04-25T03:15:00+00:00,PT15M
7,0,0,2024-04-25T03:30:00+00:00,PT15M
7,0,0,2024-04-25T03:45:00+00:00,PT15M
7,0,0,2024-04-25T04:00:00+00:00,PT15M
7,0,0,2024-04-25T04:15:00+00:00,PT15M
7,0,1,2024-04-25T04:30:00+00:00,PT15M
6,0,14,2024-04-25T04:45:00+00:00,PT15M
6,31,39,2024-04-25T05:00:00+00:00,PT15M
6,196,76,2024-04-25T05:15:00+00:00,PT15M
7,346,120,2024-04-25T05:30:00+00:00,PT15M
7,442,164,2024-04-25T05:45:00+00:00,PT15M
7,504,210,2024-04-25T06:00:00+00:00,PT15M
8,556,256,2024-04-25T06:15:00+00:00,PT15M
8,593,302,2024-04-25T06:30:00+00:00,PT15M
8,633,350,2024-04-25T06:45:00+00:00,PT15M
9,674,398,2024-04-25T07:00:00+00:00,PT15M
9,640,432,2024-04-25T07:15:00+00:00,PT15M
9,358,404,2024-04-25T07:30:00+00:00,PT15M
10,68,356,2024-04-25T07:45:00+00:00,PT15M
10,9,357,2024-04-25T08:00:00+00:00,PT15M
10,0,369,2024-04-25T08:15:00+00:00,PT15M
11,13,404,2024-04-25T08:30:00+00:00,PT15M
11,48,440,2024-04-25T08:45:00+00:00,PT15M
11,92,479,2024-04-25T09:00:00+00:00,PT15M
11,259,565,2024-04-25T09:15:00+00:00,PT15M
12,482,666,2024-04-25T09:30:00+00:00,PT15M
12,504,693,2024-04-25T09:45:00+00:00,PT15M
12,505,710,2024-04-25T10:00:00+00:00,PT15M
12,359,668,2024-04-25T10:15:00+00:00,PT15M
13,455,717,2024-04-25T10:30:00+00:00,PT15M
13,707,815,2024-04-25T10:45:00+00:00,PT15M
13,579,778,2024-04-25T11:00:00+00:00,PT15M
13,441,730,2024-04-25T11:15:00+00:00,PT15M
14,280,665,2024-04-25T11:30:00+00:00,PT15M
14,304,674,2024-04-25T11:45:00+00:00,PT15M
14,646,794,2024-04-25T12:00:00+00:00,PT15M
14,880,864,2024-04-25T12:15:00+00:00,PT15M
14,877,851,2024-04-25T12:30:00+00:00,PT15M
14,872,834,2024-04-25T12:45:00+00:00,PT15M
14,867,814,2024-04-25T13:00:00+00:00,PT15M
15,860,790,2024-04-25T13:15:00+00:00,PT15M
15,852,764,2024-04-25T13:30:00+00:00,PT15M
15,844,734,2024-04-25T13:45:00+00:00,PT15M
15,835,702,2024-04-25T14:00:00+00:00,PT15M
15,825,668,2024-04-25T14:15:00+00:00,PT15M
15,813,631,2024-04-25T14:30:00+00:00,PT15M
15,800,592,2024-04-25T14:45:00+00:00,PT15M
15,787,551,2024-04-25T15:00:00+00:00,PT15M
15,770,508,2024-04-25T15:15:00+00:00,PT15M
15,752,464,2024-04-25T15:30:00+00:00,PT15M
15,726,418,2024-04-25T15:45:00+00:00,PT15M
15,694,371,2024-04-25T16:00:00+00:00,PT15M
15,527,304,2024-04-25T16:15:00+00:00,PT15M
15,257,225,2024-04-25T16:30:00+00:00,PT15M
15,59,162,2024-04-25T16:45:00+00:00,PT15M
14,105,138,2024-04-25T17:00:00+00:00,PT15M
14,229,120,2024-04-25T17:15:00+00:00,PT15M
14,210,86,2024-04-25T17:30:00+00:00,PT15M
13,139,53,2024-04-25T17:45:00+00:00,PT15M
13,98,27,2024-04-25T18:00:00+00:00,PT15M
12,8,5,2024-04-25T18:15:00+00:00,PT15M
12,0,0,2024-04-25T18:30:00+00:00,PT15M
11,0,0,2024-04-25T18:45:00+00:00,PT15M
11,0,0,2024-04-25T19:00:00+00:00,PT15M
10,0,0,2024-04-25T19:15:00+00:00,PT15M
10,0,0,2024-04-25T19:30:00+00:00,PT15M
10,0,0,2024-04-25T19:45:00+00:00,PT15M
9,0,0,2024-04-25T20:00:00+00:00,PT15M
9,0,0,2024-04-25T20:15:00+00:00,PT15M
9,0,0,2024-04-25T20:30:00+00:00,PT15M
9,0,0,2024-04-25T20:45:00+00:00,PT15M
8,0,0,2024-04-25T21:00:00+00:00,PT15M
8,0,0,2024-04-25T21:15:00+00:00,PT15M
9,0,0,2024-04-25T21:30:00+00:00,PT15M
9,0,0,2024-04-25T21:45:00+00:00,PT15M
9,0,0,2024-04-25T22:00:00+00:00,PT15M
9,0,0,2024-04-25T22:15:00+00:00,PT15M
9,0,0,2024-04-25T22:30:00+00:00,PT15M
9,0,0,2024-04-25T22:45:00+00:00,PT15M
9,0,0,2024-04-25T23:00:00+00:00,PT15M
9,0,0,2024-04-25T23:15:00+00:00,PT15M
9,0,0,2024-04-25T23:30:00+00:00,PT15M
9,0,0,2024-04-25T23:45:00+00:00,PT15M
9,0,0,2024-04-26T00:00:00+00:00,PT15M
9,0,0,2024-04-26T00:15:00+00:00,PT15M
9,0,0,2024-04-26T00:30:00+00:00,PT15M
9,0,0,2024-04-26T00:45:00+00:00,PT15M
9,0,0,2024-04-26T01:00:00+00:00,PT15M
9,0,0,2024-04-26T01:15:00+00:00,PT15M
9,0,0,2024-04-26T01:30:00+00:00,PT15M
9,0,0,2024-04-26T01:45:00+00:00,PT15M
9,0,0,2024-04-26T02:00:00+00:00,PT15M
9,0,0,2024-04-26T02:15:00+00:00,PT15M
8,0,0,2024-04-26T02:30:00+00:00,PT15M
8,0,0,2024-04-26T02:45:00+00:00,PT15M
8,0,0,2024-04-26T03:00:00+00:00,PT15M
8,0,0,2024-04-26T03:15:00+00:00,PT15M
8,0,0,2024-04-26T03:30:00+00:00,PT15M
8,0,0,2024-04-26T03:45:00+00:00,PT15M
8,0,0,2024-04-26T04:00:00+00:00,PT15M
8,0,0,2024-04-26T04:15:00+00:00,PT15M
8,0,1,2024-04-26T04:30:00+00:00,PT15M
8,0,12,2024-04-26T04:45:00+00:00,PT15M
8,0,28,2024-04-26T05:00:00+00:00,PT15M
8,0,45,2024-04-26T05:15:00+00:00,PT15M
8,0,81,2024-04-26T05:30:00+00:00,PT15M
9,0,106,2024-04-26T05:45:00+00:00,PT15M
9,47,138,2024-04-26T06:00:00+00:00,PT15M
10,37,173,2024-04-26T06:15:00+00:00,PT15M
10,135,228,2024-04-26T06:30:00+00:00,PT15M
11,0,211,2024-04-26T06:45:00+00:00,PT15M
11,0,181,2024-04-26T07:00:00+00:00,PT15M
11,0,216,2024-04-26T07:15:00+00:00,PT15M
12,38,310,2024-04-26T07:30:00+00:00,PT15M
12,529,482,2024-04-26T07:45:00+00:00,PT15M
13,733,566,2024-04-26T08:00:00+00:00,PT15M
13,750,605,2024-04-26T08:15:00+00:00,PT15M
13,765,643,2024-04-26T08:30:00+00:00,PT15M
14,781,678,2024-04-26T08:45:00+00:00,PT15M
14,797,711,2024-04-26T09:00:00+00:00,PT15M
14,811,742,2024-04-26T09:15:00+00:00,PT15M
15,825,770,2024-04-26T09:30:00+00:00,PT15M
15,835,795,2024-04-26T09:45:00+00:00,PT15M
15,843,816,2024-04-26T10:00:00+00:00,PT15M
15,850,834,2024-04-26T10:15:00+00:00,PT15M
16,855,849,2024-04-26T10:30:00+00:00,PT15M
16,858,859,2024-04-26T10:45:00+00:00,PT15M
16,860,867,2024-04-26T11:00:00+00:00,PT15M
16,861,870,2024-04-26T11:15:00+00:00,PT15M
16,861,871,2024-04-26T11:30:00+00:00,PT15M
17,861,868,2024-04-26T11:45:00+00:00,PT15M
17,862,862,2024-04-26T12:00:00+00:00,PT15M
17,862,852,2024-04-26T12:15:00+00:00,PT15M
17,857,837,2024-04-26T12:30:00+00:00,PT15M
17,828,813,2024-04-26T12:45:00+00:00,PT15M
17,775,778,2024-04-26T13:00:00+00:00,PT15M
17,473,663,2024-04-26T13:15:00+00:00,PT15M
17,534,662,2024-04-26T13:30:00+00:00,PT15M
17,453,613,2024-04-26T13:45:00+00:00,PT15M
17,224,511,2024-04-26T14:00:00+00:00,PT15M
17,109,424,2024-04-26T14:15:00+00:00,PT15M
17,712,600,2024-04-26T14:30:00+00:00,PT15M
17,258,440,2024-04-26T14:45:00+00:00,PT15M
16,0,211,2024-04-26T15:00:00+00:00,PT15M
16,0,112,2024-04-26T15:15:00+00:00,PT15M
16,0,104,2024-04-26T15:30:00+00:00,PT15M
16,0,93,2024-04-26T15:45:00+00:00,PT15M
15,0,111,2024-04-26T16:00:00+00:00,PT15M
15,0,86,2024-04-26T16:15:00+00:00,PT15M
15,0,88,2024-04-26T16:30:00+00:00,PT15M
15,0,45,2024-04-26T16:45:00+00:00,PT15M
14,0,61,2024-04-26T17:00:00+00:00,PT15M
14,0,70,2024-04-26T17:15:00+00:00,PT15M
14,37,69,2024-04-26T17:30:00+00:00,PT15M
14,8,30,2024-04-26T17:45:00+00:00,PT15M
13,0,14,2024-04-26T18:00:00+00:00,PT15M
13,0,3,2024-04-26T18:15:00+00:00,PT15M
13,0,0,2024-04-26T18:30:00+00:00,PT15M
13,0,0,2024-04-26T18:45:00+00:00,PT15M
12,0,0,2024-04-26T19:00:00+00:00,PT15M
12,0,0,2024-04-26T19:15:00+00:00,PT15M
12,0,0,2024-04-26T19:30:00+00:00,PT15M
12,0,0,2024-04-26T19:45:00+00:00,PT15M
12,0,0,2024-04-26T20:00:00+00:00,PT15M
11,0,0,2024-04-26T20:15:00+00:00,PT15M
11,0,0,2024-04-26T20:30:00+00:00,PT15M
11,0,0,2024-04-26T20:45:00+00:00,PT15M
11,0,0,2024-04-26T21:00:00+00:00,PT15M
11,0,0,2024-04-26T21:15:00+00:00,PT15M
11,0,0,2024-04-26T21:30:00+00:00,PT15M
11,0,0,2024-04-26T21:45:00+00:00,PT15M
10,0,0,2024-04-26T22:00:00+00:00,PT15M
10,0,0,2024-04-26T22:15:00+00:00,PT15M
10,0,0,2024-04-26T22:30:00+00:00,PT15M
10,0,0,2024-04-26T22:45:00+00:00,PT15M
10,0,0,2024-04-26T23:00:00+00:00,PT15M
10,0,0,2024-04-26T23:15:00+00:00,PT15M
10,0,0,2024-04-26T23:30:00+00:00,PT15M
