air_temp,dni,ghi,period_end,period
7,0,187,2024-01-11T09:30:00+00:00,PT15M
7,0,159,2024-01-11T09:45:00+00:00,PT15M
8,0,142,2024-01-11T10:00:00+00:00,PT15M
8,0,159,2024-01-11T10:15:00+00:00,PT15M
8,0,194,2024-01-11T10:30:00+00:00,PT15M
9,0,211,2024-01-11T10:45:00+00:00,PT15M
9,0,197,2024-01-11T11:00:00+00:00,PT15M
9,0,177,2024-01-11T11:15:00+00:00,PT15M
9,0,164,2024-01-11T11:30:00+00:00,PT15M
10,0,193,2024-01-11T11:45:00+00:00,PT15M
10,0,222,2024-01-11T12:00:00+00:00,PT15M
10,0,236,2024-01-11T12:15:00+00:00,PT15M
10,0,235,2024-01-11T12:30:00+00:00,PT15M
11,2,229,2024-01-11T12:45:00+00:00,PT15M
11,9,223,2024-01-11T13:00:00+00:00,PT15M
11,0,210,2024-01-11T13:15:00+00:00,PT15M
11,108,218,2024-01-11T13:30:00+00:00,PT15M
11,384,245,2024-01-11T13:45:00+00:00,PT15M
11,573,245,2024-01-11T14:00:00+00:00,PT15M
11,604,220,2024-01-11T14:15:00+00:00,PT15M
11,561,186,2024-01-11T14:30:00+00:00,PT15M
11,509,152,2024-01-11T14:45:00+00:00,PT15M
11,445,117,2024-01-11T15:00:00+00:00,PT15M
11,366,82,2024-01-11T15:15:00+00:00,PT15M
11,184,46,2024-01-11T15:30:00+00:00,PT15M
10,0,15,2024-01-11T15:45:00+00:00,PT15M
10,0,1,2024-01-11T16:00:00+00:00,PT15M
10,0,0,2024-01-11T16:15:00+00:00,PT15M
10,0,0,2024-01-11T16:30:00+00:00,PT15M
9,0,0,2024-01-11T16:45:00+00:00,PT15M
9,0,0,2024-01-11T17:00:00+00:00,PT15M
9,0,0,2024-01-11T17:15:00+00:00,PT15M
9,0,0,2024-01-11T17:30:00+00:00,PT15M
9,0,0,2024-01-11T17:45:00+00:00,PT15M
8,0,0,2024-01-11T18:00:00+00:00,PT15M
8,0,0,2024-01-11T18:15:00+00:00,PT15M
8,0,0,2024-01-11T18:30:00+00:00,PT15M
8,0,0,2024-01-11T18:45:00+00:00,PT15M
8,0,0,2024-01-11T19:00:00+00:00,PT15M
8,0,0,2024-01-11T19:15:00+00:00,PT15M
7,0,0,2024-01-11T19:30:00+00:00,PT15M
7,0,0,2024-01-11T19:45:00+00:00,PT15M
7,0,0,2024-01-11T20:00:00+00:00,PT15M
7,0,0,2024-01-11T20:15:00+00:00,PT15M
7,0,0,2024-01-11T20:30:00+00:00,PT15M
7,0,0,2024-01-11T20:45:00+00:00,PT15M
7,0,0,2024-01-11T21:00:00+00:00,PT15M
6,0,0,2024-01-11T21:15:00+00:00,PT15M
6,0,0,2024-01-11T21:30:00+00:00,PT15M
6,0,0,2024-01-11T21:45:00+00:00,PT15M
6,0,0,2024-01-11T22:00:00+00:00,PT15M
6,0,0,2024-01-11T22:15:00+00:00,PT15M
6,0,0,2024-01-11T22:30:00+00:00,PT15M
5,0,0,2024-01-11T22:45:00+00:00,PT15M
5,0,0,2024-01-11T23:00:00+00:00,PT15M
5,0,0,2024-01-11T23:15:00+00:00,PT15M
5,0,0,2024-01-11T23:30:00+00:00,PT15M
5,0,0,2024-01-11T23:45:00+00:00,PT15M
5,0,0,2024-01-12T00:00:00+00:00,PT15M
5,0,0,2024-01-12T00:15:00+00:00,PT15M
5,0,0,2024-01-12T00:30:00+00:00,PT15M
5,0,0,2024-01-12T00:45:00+00:00,PT15M
5,0,0,2024-01-12T01:00:00+00:00,PT15M
4,0,0,2024-01-12T01:15:00+00:00,PT15M
4,0,0,2024-01-12T01:30:00+00:00,PT15M
4,0,0,2024-01-12T01:45:00+00:00,PT15M
4,0,0,2024-01-12T02:00:00+00:00,PT15M
4,0,0,2024-01-12T02:15:00+00:00,PT15M
4,0,0,2024-01-12T02:30:00+00:00,PT15M
4,0,0,2024-01-12T02:45:00+00:00,PT15M
4,0,0,2024-01-12T03:00:00+00:00,PT15M
4,0,0,2024-01-12T03:15:00+00:00,PT15M
4,0,0,2024-01-12T03:30:00+00:00,PT15M
4,0,0,2024-01-12T03:45:00+00:00,PT15M
4,0,0,2024-01-12T04:00:00+00:00,PT15M
4,0,0,2024-01-12T04:15:00+00:00,PT15M
4,0,0,2024-01-12T04:30:00+00:00,PT15M
4,0,0,2024-01-12T04:45:00+00:00,PT15M
3,0,0,2024-01-12T05:00:00+00:00,PT15M
3,0,0,2024-01-12T05:15:00+00:00,PT15M
3,0,0,2024-01-12T05:30:00+00:00,PT15M
3,0,0,2024-01-12T05:45:00+00:00,PT15M
3,0,0,2024-01-12T06:00:00+00:00,PT15M
3,0,0,2024-01-12T06:15:00+00:00,PT15M
3,0,0,2024-01-12T06:30:00+00:00,PT15M
3,0,0,2024-01-12T06:45:00+00:00,PT15M
4,33,13,2024-01-12T07:00:00+00:00,PT15M
4,304,45,2024-01-12T07:15:00+00:00,PT15M
4,510,80,2024-01-12T07:30:00+00:00,PT15M
4,595,118,2024-01-12T07:45:00+00:00,PT15M
4,660,156,2024-01-12T08:00:00+00:00,PT15M
5,711,193,2024-01-12T08:15:00+00:00,PT15M
5,752,230,2024-01-12T08:30:00+00:00,PT15M
6,785,264,2024-01-12T08:45:00+00:00,PT15M
6,812,297,2024-01-12T09:00:00+00:00,PT15M
7,834,327,2024-01-12T09:15:00+00:00,PT15M
7,851,354,2024-01-12T09:30:00+00:00,PT15M
8,865,378,2024-01-12T09:45:00+00:00,PT15M
8,876,399,2024-01-12T10:00:00+00:00,PT15M
8,885,417,2024-01-12T10:15:00+00:00,PT15M
9,892,431,2024-01-12T10:30:00+00:00,PT15M
9,897,443,2024-01-12T10:45:00+00:00,PT15M
10,900,450,2024-01-12T11:00:00+00:00,PT15M
10,902,454,2024-01-12T11:15:00+00:00,PT15M
10,901,455,2024-01-12T11:30:00+00:00,PT15M
11,899,452,2024-01-12T11:45:00+00:00,PT15M
11,895,445,2024-01-12T12:00:00+00:00,PT15M
11,889,435,2024-01-12T12:15:00+00:00,PT15M
11,881,421,2024-01-12T12:30:00+00:00,PT15M
12,869,404,2024-01-12T12:45:00+00:00,PT15M
12,853,384,2024-01-12T13:00:00+00:00,PT15M
12,834,360,2024-01-12T13:15:00+00:00,PT15M
12,812,334,2024-01-12T13:30:00+00:00,PT15M
12,788,305,2024-01-12T13:45:00+00:00,PT15M
12,761,274,2024-01-12T14:00:00+00:00,PT15M
12,729,240,2024-01-12T14:15:00+00:00,PT15M
12,690,205,2024-01-12T14:30:00+00:00,PT15M
12,645,169,2024-01-12T14:45:00+00:00,PT15M
11,591,132,2024-01-12T15:00:00+00:00,PT15M
11,520,95,2024-01-12T15:15:00+00:00,PT15M
11,399,60,2024-01-12T15:30:00+00:00,PT15M
10,155,27,2024-01-12T15:45:00+00:00,PT15M
10,12,3,2024-01-12T16:00:00+00:00,PT15M
10,0,0,2024-01-12T16:15:00+00:00,PT15M
9,0,0,2024-01-12T16:30:00+00:00,PT15M
9,0,0,2024-01-12T16:45:00+00:00,PT15M
9,0,0,2024-01-12T17:00:00+00:00,PT15M
9,0,0,2024-01-12T17:15:00+00:00,PT15M
8,0,0,2024-01-12T17:30:00+00:00,PT15M
8,0,0,2024-01-12T17:45:00+00:00,PT15M
8,0,0,2024-01-12T18:00:00+00:00,PT15M
8,0,0,2024-01-12T18:15:00+00:00,PT15M
8,0,0,2024-01-12T18:30:00+00:00,PT15M
8,0,0,2024-01-12T18:45:00+00:00,PT15M
7,0,0,2024-01-12T19:00:00+00:00,PT15M
7,0,0,2024-01-12T19:15:00+00:00,PT15M
7,0,0,2024-01-12T19:30:00+00:00,PT15M
7,0,0,2024-01-12T19:45:00+00:00,PT15M
7,0,0,2024-01-12T20:00:00+00:00,PT15M
7,0,0,2024-01-12T20:15:00+00:00,PT15M
6,0,0,2024-01-12T20:30:00+00:00,PT15M
6,0,0,2024-01-12T20:45:00+00:00,PT15M
6,0,0,2024-01-12T21:00:00+00:00,PT15M
6,0,0,2024-01-12T21:15:00+00:00,PT15M
6,0,0,2024-01-12T21:30:00+00:00,PT15M
6,0,0,2024-01-12T21:45:00+00:00,PT15M
6,0,0,2024-01-12T22:00:00+00:00,PT15M
6,0,0,2024-01-12T22:15:00+00:00,PT15M
5,0,0,2024-01-12T22:30:00+00:00,PT15M
5,0,0,2024-01-12T22:45:00+00:00,PT15M
5,0,0,2024-01-12T23:00:00+00:00,PT15M
5,0,0,2024-01-12T23:15:00+00:00,PT15M
5,0,0,2024-01-12T23:30:00+00:00,PT15M
5,0,0,2024-01-12T23:45:00+00:00,PT15M
5,0,0,2024-01-13T00:00:00+00:00,PT15M
5,0,0,2024-01-13T00:15:00+00:00,PT15M
5,0,0,2024-01-13T00:30:00+00:00,PT15M
5,0,0,2024-01-13T00:45:00+00:00,PT15M
5,0,0,2024-01-13T01:00:00+00:00,PT15M
5,0,0,2024-01-13T01:15:00+00:00,PT15M
4,0,0,2024-01-13T01:30:00+00:00,PT15M
4,0,0,2024-01-13T01:45:00+00:00,PT15M
4,0,0,2024-01-13T02:00:00+00:00,PT15M
4,0,0,2024-01-13T02:15:00+00:00,PT15M
4,0,0,2024-01-13T02:30:00+00:00,PT15M
4,0,0,2024-01-13T02:45:00+00:00,PT15M
4,0,0,2024-01-13T03:00:00+00:00,PT15M
4,0,0,2024-01-13T03:15:00+00:00,PT15M
4,0,0,2024-01-13T03:30:00+00:00,PT15M
4,0,0,2024-01-13T03:45:00+00:00,PT15M
4,0,0,2024-01-13T04:00:00+00:00,PT15M
3,0,0,2024-01-13T04:15:00+00:00,PT15M
3,0,0,2024-01-13T04:30:00+00:00,PT15M
3,0,0,2024-01-13T04:45:00+00:00,PT15M
3,0,0,2024-01-13T05:00:00+00:00,PT15M
3,0,0,2024-01-13T05:15:00+00:00,PT15M
3,0,0,2024-01-13T05:30:00+00:00,PT15M
3,0,0,2024-01-13T05:45:00+00:00,PT15M
3,0,0,2024-01-13T06:00:00+00:00,PT15M
3,0,0,2024-01-13T06:15:00+00:00,PT15M
3,0,0,2024-01-13T06:30:00+00:00,PT15M
3,0,0,2024-01-13T06:45:00+00:00,PT15M
3,63,15,2024-01-13T07:00:00+00:00,PT15M
3,233,43,2024-01-13T07:15:00+00:00,PT15M
3,554,84,2024-01-13T07:30:00+00:00,PT15M
3,635,122,2024-01-13T07:45:00+00:00,PT15M
3,698,161,2024-01-13T08:00:00+00:00,PT15M
3,747,199,2024-01-13T08:15:00+00:00,PT15M
3,786,236,2024-01-13T08:30:00+00:00,PT15M
3,818,271,2024-01-13T08:45:00+00:00,PT15M
3,843,304,2024-01-13T09:00:00+00:00,PT15M
4,864,335,2024-01-13T09:15:00+00:00,PT15M
5,881,362,2024-01-13T09:30:00+00:00,PT15M
6,894,386,2024-01-13T09:45:00+00:00,PT15M
8,905,408,2024-01-13T10:00:00+00:00,PT15M
8,914,426,2024-01-13T10:15:00+00:00,PT15M
9,922,442,2024-01-13T10:30:00+00:00,PT15M
9,928,453,2024-01-13T10:45:00+00:00,PT15M
9,932,462,2024-01-13T11:00:00+00:00,PT15M
9,934,466,2024-01-13T11:15:00+00:00,PT15M
9,934,467,2024-01-13T11:30:00+00:00,PT15M
10,931,465,2024-01-13T11:45:00+00:00,PT15M
10,925,458,2024-01-13T12:00:00+00:00,PT15M
10,916,448,2024-01-13T12:15:00+00:00,PT15M
11,905,434,2024-01-13T12:30:00+00:00,PT15M
11,894,417,2024-01-13T12:45:00+00:00,PT15M
11,883,396,2024-01-13T13:00:00+00:00,PT15M
11,869,373,2024-01-13T13:15:00+00:00,PT15M
11,852,346,2024-01-13T13:30:00+00:00,PT15M
12,831,317,2024-01-13T13:45:00+00:00,PT15M
12,806,285,2024-01-13T14:00:00+00:00,PT15M
12,776,251,2024-01-13T14:15:00+00:00,PT15M
12,739,216,2024-01-13T14:30:00+00:00,PT15M
11,694,178,2024-01-13T14:45:00+00:00,PT15M
11,637,140,2024-01-13T15:00:00+00:00,PT15M
11,563,102,2024-01-13T15:15:00+00:00,PT15M
10,445,65,2024-01-13T15:30:00+00:00,PT15M
10,187,31,2024-01-13T15:45:00+00:00,PT15M
9,20,5,2024-01-13T16:00:00+00:00,PT15M
9,0,0,2024-01-13T16:15:00+00:00,PT15M
8,0,0,2024-01-13T16:30:00+00:00,PT15M
8,0,0,2024-01-13T16:45:00+00:00,PT15M
8,0,0,2024-01-13T17:00:00+00:00,PT15M
7,0,0,2024-01-13T17:15:00+00:00,PT15M
7,0,0,2024-01-13T17:30:00+00:00,PT15M
6,0,0,2024-01-13T17:45:00+00:00,PT15M
6,0,0,2024-01-13T18:00:00+00:00,PT15M
6,0,0,2024-01-13T18:15:00+00:00,PT15M
6,0,0,2024-01-13T18:30:00+00:00,PT15M
6,0,0,2024-01-13T18:45:00+00:00,PT15M
5,0,0,2024-01-13T19:00:00+00:00,PT15M
5,0,0,2024-01-13T19:15:00+00:00,PT15M
5,0,0,2024-01-13T19:30:00+00:00,PT15M
5,0,0,2024-01-13T19:45:00+00:00,PT15M
5,0,0,2024-01-13T20:00:00+00:00,PT15M
5,0,0,2024-01-13T20:15:00+00:00,PT15M
4,0,0,2024-01-13T20:30:00+00:00,PT15M
4,0,0,2024-01-13T20:45:00+00:00,PT15M
4,0,0,2024-01-13T21:00:00+00:00,PT15M
3,0,0,2024-01-13T21:15:00+00:00,PT15M
3,0,0,2024-01-13T21:30:00+00:00,PT15M
3,0,0,2024-01-13T21:45:00+00:00,PT15M
3,0,0,2024-01-13T22:00:00+00:00,PT15M
3,0,0,2024-01-13T22:15:00+00:00,PT15M
3,0,0,2024-01-13T22:30:00+00:00,PT15M
3,0,0,2024-01-13T22:45:00+00:00,PT15M
3,0,0,2024-01-13T23:00:00+00:00,PT15M
4,0,0,2024-01-13T23:15:00+00:00,PT15M
4,0,0,2024-01-13T23:30:00+00:00,PT15M
4,0,0,2024-01-13T23:45:00+00:00,PT15M
4,0,0,2024-01-14T00:00:00+00:00,PT15M
4,0,0,2024-01-14T00:15:00+00:00,PT15M
4,0,0,2024-01-14T00:30:00+00:00,PT15M
4,0,0,2024-01-14T00:45:00+00:00,PT15M
4,0,0,2024-01-14T01:00:00+00:00,PT15M
4,0,0,2024-01-14T01:15:00+00:00,PT15M
4,0,0,2024-01-14T01:30:00+00:00,PT15M
4,0,0,2024-01-14T01:45:00+00:00,PT15M
4,0,0,2024-01-14T02:00:00+00:00,PT15M
4,0,0,2024-01-14T02:15:00+00:00,PT15M
4,0,0,2024-01-14T02:30:00+00:00,PT15M
4,0,0,2024-01-14T02:45:00+00:00,PT15M
4,0,0,2024-01-14T03:00:00+00:00,PT15M
4,0,0,2024-01-14T03:15:00+00:00,PT15M
4,0,0,2024-01-14T03:30:00+00:00,PT15M
4,0,0,2024-01-14T03:45:00+00:00,PT15M
4,0,0,2024-01-14T04:00:00+00:00,PT15M
4,0,0,2024-01-14T04:15:00+00:00,PT15M
4,0,0,2024-01-14T04:30:00+00:00,PT15M
4,0,0,2024-01-14T04:45:00+00:00,PT15M
3,0,0,2024-01-14T05:00:00+00:00,PT15M
3,0,0,2024-01-14T05:15:00+00:00,PT15M
3,0,0,2024-01-14T05:30:00+00:00,PT15M
3,0,0,2024-01-14T05:45:00+00:00,PT15M
3,0,0,2024-01-14T06:00:00+00:00,PT15M
3,0,0,2024-01-14T06:15:00+00:00,PT15M
3,0,0,2024-01-14T06:30:00+00:00,PT15M
3,0,0,2024-01-14T06:45:00+00:00,PT15M
3,0,8,2024-01-14T07:00:00+00:00,PT15M
4,0,27,2024-01-14T07:15:00+00:00,PT15M
4,178,65,2024-01-14T07:30:00+00:00,PT15M
4,463,110,2024-01-14T07:45:00+00:00,PT15M
5,535,147,2024-01-14T08:00:00+00:00,PT15M
5,592,183,2024-01-14T08:15:00+00:00,PT15M
6,639,219,2024-01-14T08:30:00+00:00,PT15M
6,677,253,2024-01-14T08:45:00+00:00,PT15M
7,710,285,2024-01-14T09:00:00+00:00,PT15M
8,737,315,2024-01-14T09:15:00+00:00,PT15M
8,745,341,2024-01-14T09:30:00+00:00,PT15M
9,736,361,2024-01-14T09:45:00+00:00,PT15M
10,791,388,2024-01-14T10:00:00+00:00,PT15M
10,742,397,2024-01-14T10:15:00+00:00,PT15M
11,696,402,2024-01-14T10:30:00+00:00,PT15M
11,513,380,2024-01-14T10:45:00+00:00,PT15M
11,645,410,2024-01-14T11:00:00+00:00,PT15M
11,659,416,2024-01-14T11:15:00+00:00,PT15M
12,572,401,2024-01-14T11:30:00+00:00,PT15M
12,423,371,2024-01-14T11:45:00+00:00,PT15M
12,614,402,2024-01-14T12:00:00+00:00,PT15M
12,419,358,2024-01-14T12:15:00+00:00,PT15M
12,463,356,2024-01-14T12:30:00+00:00,PT15M
13,76,262,2024-01-14T12:45:00+00:00,PT15M
13,9,222,2024-01-14T13:00:00+00:00,PT15M
13,0,152,2024-01-14T13:15:00+00:00,PT15M
13,0,129,2024-01-14T13:30:00+00:00,PT15M
13,0,109,2024-01-14T13:45:00+00:00,PT15M
12,0,67,2024-01-14T14:00:00+00:00,PT15M
12,0,62,2024-01-14T14:15:00+00:00,PT15M
12,0,82,2024-01-14T14:30:00+00:00,PT15M
12,0,37,2024-01-14T14:45:00+00:00,PT15M
12,0,21,2024-01-14T15:00:00+00:00,PT15M
12,0,51,2024-01-14T15:15:00+00:00,PT15M
12,0,27,2024-01-14T15:30:00+00:00,PT15M
12,0,6,2024-01-14T15:45:00+00:00,PT15M
11,0,0,2024-01-14T16:00:00+00:00,PT15M
11,0,0,2024-01-14T16:15:00+00:00,PT15M
11,0,0,2024-01-14T16:30:00+00:00,PT15M
11,0,0,2024-01-14T16:45:00+00:00,PT15M
11,0,0,2024-01-14T17:00:00+00:00,PT15M
11,0,0,2024-01-14T17:15:00+00:00,PT15M
11,0,0,2024-01-14T17:30:00+00:00,PT15M
11,0,0,2024-01-14T17:45:00+00:00,PT15M
11,0,0,2024-01-14T18:00:00+00:00,PT15M
11,0,0,2024-01-14T18:15:00+00:00,PT15M
11,0,0,2024-01-14T18:30:00+00:00,PT15M
11,0,0,2024-01-14T18:45:00+00:00,PT15M
11,0,0,2024-01-14T19:00:00+00:00,PT15M
11,0,0,2024-01-14T19:15:00+00:00,PT15M
11,0,0,2024-01-14T19:30:00+00:00,PT15M
11,0,0,2024-01-14T19:45:00+00:00,PT15M
11,0,0,2024-01-14T20:00:00+00:00,PT15M
11,0,0,2024-01-14T20:15:00+00:00,PT15M
11,0,0,2024-01-14T20:30:00+00:00,PT15M
11,0,0,2024-01-14T20:45:00+00:00,PT15M
11,0,0,2024-01-14T21:00:00+00:00,PT15M
11,0,0,2024-01-14T21:15:00+00:00,PT15M
11,0,0,2024-01-14T21:30:00+00:00,PT15M
11,0,0,2024-01-14T21:45:00+00:00,PT15M
11,0,0,2024-01-14T22:00:00+00:00,PT15M
11,0,0,2024-01-14T22:15:00+00:00,PT15M
11,0,0,2024-01-14T22:30:00+00:00,PT15M
11,0,0,2024-01-14T22:45:00+00:00,PT15M
11,0,0,2024-01-14T23:00:00+00:00,PT15M
11,0,0,2024-01-14T23:15:00+00:00,PT15M
11,0,0,2024-01-14T23:30:00+00:00,PT15M
11,0,0,2024-01-14T23:45:00+00:00,PT15M
11,0,0,2024-01-15T00:00:00+00:00,PT15M
11,0,0,2024-01-15T00:15:00+00:00,PT15M
11,0,0,2024-01-15T00:30:00+00:00,PT15M
11,0,0,2024-01-15T00:45:00+00:00,PT15M
11,0,0,2024-01-15T01:00:00+00:00,PT15M
11,0,0,2024-01-15T01:15:00+00:00,PT15M
11,0,0,2024-01-15T01:30:00+00:00,PT15M
11,0,0,2024-01-15T01:45:00+00:00,PT15M
11,0,0,2024-01-15T02:00:00+00:00,PT15M
11,0,0,2024-01-15T02:15:00+00:00,PT15M
11,0,0,2024-01-15T02:30:00+00:00,PT15M
11,0,0,2024-01-15T02:45:00+00:00,PT15M
11,0,0,2024-01-15T03:00:00+00:00,PT15M
11,0,0,2024-01-15T03:15:00+00:00,PT15M
11,0,0,2024-01-15T03:30:00+00:00,PT15M
11,0,0,2024-01-15T03:45:00+00:00,PT15M
11,0,0,2024-01-15T04:00:00+00:00,PT15M
11,0,0,2024-01-15T04:15:00+00:00,PT15M
11,0,0,2024-01-15T04:30:00+00:00,PT15M
11,0,0,2024-01-15T04:45:00+00:00,PT15M
11,0,0,2024-01-15T05:00:00+00:00,PT15M
11,0,0,2024-01-15T05:15:00+00:00,PT15M
11,0,0,2024-01-15T05:30:00+00:00,PT15M
11,0,0,2024-01-15T05:45:00+00:00,PT15M
11,0,0,2024-01-15T06:00:00+00:00,PT15M
11,0,0,2024-01-15T06:15:00+00:00,PT15M
11,0,0,2024-01-15T06:30:00+00:00,PT15M
11,0,0,2024-01-15T06:45:00+00:00,PT15M
11,0,5,2024-01-15T07:00:00+00:00,PT15M
11,0,16,2024-01-15T07:15:00+00:00,PT15M
11,0,28,2024-01-15T07:30:00+00:00,PT15M
10,0,52,2024-01-15T07:45:00+00:00,PT15M
10,0,57,2024-01-15T08:00:00+00:00,PT15M
11,0,53,2024-01-15T08:15:00+00:00,PT15M
11,0,59,2024-01-15T08:30:00+00:00,PT15M
11,0,77,2024-01-15T08:45:00+00:00,PT15M
11,0,93,2024-01-15T09:00:00+00:00,PT15M
11,129,200,2024-01-15T09:15:00+00:00,PT15M
11,413,288,2024-01-15T09:30:00+00:00,PT15M
12,231,270,2024-01-15T09:45:00+00:00,PT15M
12,0,188,2024-01-15T10:00:00+00:00,PT15M
12,0,178,2024-01-15T10:15:00+00:00,PT15M
12,0,198,2024-01-15T10:30:00+00:00,PT15M
12,0,164,2024-01-15T10:45:00+00:00,PT15M
12,0,156,2024-01-15T11:00:00+00:00,PT15M
13,0,163,2024-01-15T11:15:00+00:00,PT15M
13,0,148,2024-01-15T11:30:00+00:00,PT15M
13,0,152,2024-01-15T11:45:00+00:00,PT15M
13,0,175,2024-01-15T12:00:00+00:00,PT15M
13,153,296,2024-01-15T12:15:00+00:00,PT15M
13,312,324,2024-01-15T12:30:00+00:00,PT15M
14,439,337,2024-01-15T12:45:00+00:00,PT15M
14,569,344,2024-01-15T13:00:00+00:00,PT15M
14,485,312,2024-01-15T13:15:00+00:00,PT15M
14,663,318,2024-01-15T13:30:00+00:00,PT15M
14,641,291,2024-01-15T13:45:00+00:00,PT15M
14,664,268,2024-01-15T14:00:00+00:00,PT15M
14,594,232,2024-01-15T14:15:00+00:00,PT15M
14,574,200,2024-01-15T14:30:00+00:00,PT15M
14,566,168,2024-01-15T14:45:00+00:00,PT15M
14,499,132,2024-01-15T15:00:00+00:00,PT15M
14,415,95,2024-01-15T15:15:00+00:00,PT15M
13,303,60,2024-01-15T15:30:00+00:00,PT15M
13,117,30,2024-01-15T15:45:00+00:00,PT15M
12,11,6,2024-01-15T16:00:00+00:00,PT15M
12,0,0,2024-01-15T16:15:00+00:00,PT15M
12,0,0,2024-01-15T16:30:00+00:00,PT15M
12,0,0,2024-01-15T16:45:00+00:00,PT15M
11,0,0,2024-01-15T17:00:00+00:00,PT15M
11,0,0,2024-01-15T17:15:00+00:00,PT15M
11,0,0,2024-01-15T17:30:00+00:00,PT15M
11,0,0,2024-01-15T17:45:00+00:00,PT15M
10,0,0,2024-01-15T18:00:00+00:00,PT15M
10,0,0,2024-01-15T18:15:00+00:00,PT15M
10,0,0,2024-01-15T18:30:00+00:00,PT15M
10,0,0,2024-01-15T18:45:00+00:00,PT15M
10,0,0,2024-01-15T19:00:00+00:00,PT15M
10,0,0,2024-01-15T19:15:00+00:00,PT15M
10,0,0,2024-01-15T19:30:00+00:00,PT15M
10,0,0,2024-01-15T19:45:00+00:00,PT15M
10,0,0,2024-01-15T20:00:00+00:00,PT15M
10,0,0,2024-01-15T20:15:00+00:00,PT15M
10,0,0,2024-01-15T20:30:00+00:00,PT15M
10,0,0,2024-01-15T20:45:00+00:00,PT15M
10,0,0,2024-01-15T21:00:00+00:00,PT15M
9,0,0,2024-01-15T21:15:00+00:00,PT15M
9,0,0,2024-01-15T21:30:00+00:00,PT15M
9,0,0,2024-01-15T21:45:00+00:00,PT15M
9,0,0,2024-01-15T22:00:00+00:00,PT15M
9,0,0,2024-01-15T22:15:00+00:00,PT15M
9,0,0,2024-01-15T22:30:00+00:00,PT15M
9,0,0,2024-01-15T22:45:00+00:00,PT15M
9,0,0,2024-01-15T23:00:00+00:00,PT15M
9,0,0,2024-01-15T23:15:00+00:00,PT15M
8,0,0,2024-01-15T23:30:00+00:00,PT15M
8,0,0,2024-01-15T23:45:00+00:00,PT15M
8,0,0,2024-01-16T00:00:00+00:00,PT15M
8,0,0,2024-01-16T00:15:00+00:00,PT15M
8,0,0,2024-01-16T00:30:00+00:00,PT15M
8,0,0,2024-01-16T00:45:00+00:00,PT15M
8,0,0,2024-01-16T01:00:00+00:00,PT15M
8,0,0,2024-01-16T01:15:00+00:00,PT15M
8,0,0,2024-01-16T01:30:00+00:00,PT15M
8,0,0,2024-01-16T01:45:00+00:00,PT15M
8,0,0,2024-01-16T02:00:00+00:00,PT15M
8,0,0,2024-01-16T02:15:00+00:00,PT15M
8,0,0,2024-01-16T02:30:00+00:00,PT15M
8,0,0,2024-01-16T02:45:00+00:00,PT15M
8,0,0,2024-01-16T03:00:00+00:00,PT15M
8,0,0,2024-01-16T03:15:00+00:00,PT15M
7,0,0,2024-01-16T03:30:00+00:00,PT15M
7,0,0,2024-01-16T03:45:00+00:00,PT15M
7,0,0,2024-01-16T04:00:00+00:00,PT15M
7,0,0,2024-01-16T04:15:00+00:00,PT15M
7,0,0,2024-01-16T04:30:00+00:00,PT15M
7,0,0,2024-01-16T04:45:00+00:00,PT15M
7,0,0,2024-01-16T05:00:00+00:00,PT15M
7,0,0,2024-01-16T05:15:00+00:00,PT15M
7,0,0,2024-01-16T05:30:00+00:00,PT15M
7,0,0,2024-01-16T05:45:00+00:00,PT15M
7,0,0,2024-01-16T06:00:00+00:00,PT15M
7,0,0,2024-01-16T06:15:00+00:00,PT15M
7,0,0,2024-01-16T06:30:00+00:00,PT15M
7,0,0,2024-01-16T06:45:00+00:00,PT15M
7,27,14,2024-01-16T07:00:00+00:00,PT15M
7,133,39,2024-01-16T07:15:00+00:00,PT15M
7,305,72,2024-01-16T07:30:00+00:00,PT15M
8,397,107,2024-01-16T07:45:00+00:00,PT15M
8,472,144,2024-01-16T08:00:00+00:00,PT15M
8,532,180,2024-01-16T08:15:00+00:00,PT15M
9,568,214,2024-01-16T08:30:00+00:00,PT15M
9,534,240,2024-01-16T08:45:00+00:00,PT15M
9,599,274,2024-01-16T09:00:00+00:00,PT15M
10,647,306,2024-01-16T09:15:00+00:00,PT15M
11,701,337,2024-01-16T09:30:00+00:00,PT15M
11,726,362,2024-01-16T09:45:00+00:00,PT15M
12,712,379,2024-01-16T10:00:00+00:00,PT15M
13,717,396,2024-01-16T10:15:00+00:00,PT15M
13,655,398,2024-01-16T10:30:00+00:00,PT15M
13,301,339,2024-01-16T10:45:00+00:00,PT15M
13,54,284,2024-01-16T11:00:00+00:00,PT15M
14,0,262,2024-01-16T11:15:00+00:00,PT15M
14,80,294,2024-01-16T11:30:00+00:00,PT15M
14,38,270,2024-01-16T11:45:00+00:00,PT15M
14,0,231,2024-01-16T12:00:00+00:00,PT15M
15,0,240,2024-01-16T12:15:00+00:00,PT15M
15,112,282,2024-01-16T12:30:00+00:00,PT15M
15,259,305,2024-01-16T12:45:00+00:00,PT15M
15,310,301,2024-01-16T13:00:00+00:00,PT15M
15,539,323,2024-01-16T13:15:00+00:00,PT15M
15,489,295,2024-01-16T13:30:00+00:00,PT15M
15,504,275,2024-01-16T13:45:00+00:00,PT15M
15,471,246,2024-01-16T14:00:00+00:00,PT15M
